熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:27, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.55
2,"112,123",24.56
3,"112,124",24.63
4,"112,125",24.76
5,"112,126",24.54
6,"112,127",24.45
7,"112,128",24.63
8,"112,129",24.49
9,"112,130",24.58
10,"112,131",24.61
11,"112,132",24.60
12,"112,133",24.55
13,"112,134",24.71
14,"112,135",24.72
15,"112,136",24.58
16,"112,137",24.47
17,"112,138",24.60
18,"112,139",24.63
19,"112,140",24.76
20,"112,141",24.61
21,"112,142",24.61
22,"111,143",24.69
23,"111,144",24.67
24,"111,145",24.77
25,"111,146",24.85
26,"111,147",24.76
27,"111,148",24.72
28,"111,149",24.63
29,"111,150",24.78
30,"111,151",24.67
31,"111,152",24.51
32,"111,153",24.66
33,"111,154",24.66
34,"111,155",24.89
35,"111,156",24.73
36,"111,157",24.81
37,"111,158",25.01
38,"111,159",24.83
39,"111,160",24.86
40,"111,161",24.79
41,"111,162",24.90
42,"111,163",25.00
43,"110,164",25.26
44,"110,165",25.11
45,"110,166",25.16
46,"110,167",24.88
47,"110,168",24.90
48,"110,169",25.01
49,"110,170",24.97
50,"110,171",25.08
51,"110,172",24.97
52,"110,173",24.98
53,"110,174",25.20
54,"110,175",25.22
55,"110,176",25.08
56,"110,177",25.17
57,"110,178",25.30
58,"110,179",25.05
59,"110,180",24.98
60,"110,181",25.22
61,"110,182",25.19
62,"110,183",25.17
63,"109,184",25.16
64,"109,185",25.21
65,"109,186",25.00
66,"109,187",25.11
67,"109,188",25.34
68,"109,189",24.99
69,"109,190",25.19
70,"109,191",25.19
71,"109,192",25.19
72,"109,193",25.15
73,"109,194",25.30
74,"109,195",25.06
75,"109,196",24.95
76,"109,197",25.19
77,"109,198",25.15
78,"109,199",25.11
79,"109,200",25.08
80,"109,201",25.12
81,"109,202",24.95
82,"109,203",25.06
83,"109,204",25.06
84,"108,205",25.05
85,"108,206",25.03
86,"108,207",25.05
87,"108,208",25.08
88,"108,209",25.14
89,"108,210",25.08
90,"108,211",25.03
91,"108,212",25.08
92,"108,213",24.89
93,"108,214",25.01
94,"108,215",24.96
95,"108,216",24.92
96,"108,217",25.05
97,"108,218",24.88
98,"108,219",25.03
99,"108,220",25.00
100,"108,221",25.05
101,"108,222",24.89
102,"108,223",25.00
103,"108,224",25.01
104,"107,225",24.81
105,"107,226",25.12
106,"107,227",24.77
107,"107,228",24.88
108,"107,229",24.96
109,"107,230",24.89
110,"107,231",24.85
111,"107,232",24.92
112,"107,233",24.96
113,"107,234",24.82
114,"107,235",24.76
115,"107,236",24.95
116,"107,237",24.77
117,"107,238",24.76
118,"107,239",24.82
119,"107,240",24.95
120,"107,241",24.95
121,"107,242",24.88
122,"107,243",24.96
123,"107,244",24.84
124,"107,245",24.84
125,"106,246",24.82
126,"106,247",24.95
127,"106,248",24.79
128,"106,249",24.79
129,"106,250",24.79
130,"106,251",24.94
131,"106,252",24.85
132,"106,253",24.59
133,"106,254",24.77
134,"106,255",24.94
135,"106,256",24.73
136,"106,257",24.25
137,"106,258",24.74
138,"106,259",24.76
139,"106,260",24.76
140,"106,261",24.66
141,"106,262",24.76
142,"106,263",24.99
143,"106,264",24.88
144,"106,265",24.83
145,"105,266",24.77
146,"105,267",24.77
147,"105,268",24.77
148,"105,269",24.67
149,"105,270",24.76
150,"105,271",25.00
151,"105,272",24.74
152,"105,273",24.66
153,"105,274",24.77
154,"105,275",24.72
155,"105,276",24.76
156,"105,277",24.67
157,"105,278",24.77
158,"105,279",24.40
