熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:59, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.47
2,"112,123",24.50
3,"112,124",24.37
4,"112,125",24.65
5,"112,126",24.37
6,"112,127",24.43
7,"112,128",24.49
8,"112,129",24.44
9,"112,130",24.54
10,"112,131",24.56
11,"112,132",24.41
12,"112,133",24.45
13,"112,134",24.71
14,"112,135",24.61
15,"112,136",24.48
16,"112,137",24.38
17,"112,138",24.50
18,"112,139",24.63
19,"112,140",24.71
20,"112,141",24.56
21,"112,142",24.56
22,"111,143",24.61
23,"111,144",24.63
24,"111,145",24.81
25,"111,146",24.71
26,"111,147",24.65
27,"111,148",24.72
28,"111,149",24.54
29,"111,150",24.71
30,"111,151",24.66
31,"111,152",24.64
32,"111,153",24.48
33,"111,154",24.67
34,"111,155",24.79
35,"111,156",24.66
36,"111,157",24.76
37,"111,158",24.88
38,"111,159",24.73
39,"111,160",24.63
40,"111,161",24.95
41,"111,162",24.72
42,"111,163",24.73
43,"110,164",24.85
44,"110,165",24.98
45,"110,166",24.96
46,"110,167",24.88
47,"110,168",24.84
48,"110,169",24.84
49,"110,170",24.83
50,"110,171",24.99
51,"110,172",24.82
52,"110,173",24.84
53,"110,174",25.04
54,"110,175",24.94
55,"110,176",24.86
56,"110,177",24.59
57,"110,178",24.95
58,"110,179",24.83
59,"110,180",24.88
60,"110,181",24.95
61,"110,182",24.79
62,"110,183",24.94
63,"109,184",24.95
64,"109,185",24.95
65,"109,186",24.81
66,"109,187",24.88
67,"109,188",24.92
68,"109,189",24.96
69,"109,190",24.97
70,"109,191",24.94
71,"109,192",24.94
72,"109,193",24.95
73,"109,194",24.89
74,"109,195",24.90
75,"109,196",24.89
76,"109,197",24.97
77,"109,198",24.95
78,"109,199",25.00
79,"109,200",24.94
80,"109,201",25.06
81,"109,202",24.86
82,"109,203",24.88
83,"109,204",24.88
84,"108,205",24.90
85,"108,206",24.95
86,"108,207",24.78
87,"108,208",24.84
88,"108,209",24.92
89,"108,210",24.89
90,"108,211",24.76
91,"108,212",24.82
92,"108,213",24.77
93,"108,214",24.84
94,"108,215",24.94
95,"108,216",24.72
96,"108,217",24.88
97,"108,218",24.71
98,"108,219",24.85
99,"108,220",24.78
100,"108,221",24.85
101,"108,222",24.78
102,"108,223",24.81
103,"108,224",24.79
104,"107,225",24.79
105,"107,226",24.86
106,"107,227",24.65
107,"107,228",24.74
108,"107,229",24.72
109,"107,230",24.72
110,"107,231",24.72
111,"107,232",24.73
112,"107,233",24.62
113,"107,234",24.83
114,"107,235",24.54
115,"107,236",24.78
116,"107,237",24.51
117,"107,238",24.59
118,"107,239",24.69
119,"107,240",24.69
120,"107,241",24.83
121,"107,242",24.69
122,"107,243",24.78
123,"107,244",24.74
124,"107,245",24.66
125,"106,246",24.64
126,"106,247",24.86
127,"106,248",24.63
128,"106,249",24.63
129,"106,250",24.64
130,"106,251",24.64
131,"106,252",24.66
132,"106,253",24.50
133,"106,254",24.64
134,"106,255",24.73
135,"106,256",24.61
136,"106,257",24.61
137,"106,258",24.62
138,"106,259",24.64
139,"106,260",24.58
140,"106,261",24.61
141,"106,262",24.41
142,"106,263",24.84
143,"106,264",24.72
144,"106,265",24.59
145,"105,266",24.61
146,"105,267",24.54
147,"105,268",24.59
148,"105,269",24.58
149,"105,270",24.67
150,"105,271",24.78
151,"105,272",24.55
152,"105,273",24.54
153,"105,274",24.58
154,"105,275",24.61
155,"105,276",24.64
156,"105,277",24.50
157,"105,278",24.60
158,"105,279",24.62
159,"105,280",24.54
160,"105,281",24.55
161,"105,282",24.47
162,"105,283",24.62
163,"105,284",24.52
164,"105,285",24.52
165,"105,286",24.50
166,"104,287",24.71
167,"104,288",24.59
168,"104,289",24.55
169,"104,290",24.63
170,"104,291",24.49
171,"104,292",24.50
172,"104,293",24.38
173,"104,294",24.61
174,"104,295",24.39
175,"104,296",24.54
176,"104,297",24.64
177,"104,298",24.43
178,"104,299",24.73
179,"104,300",24.47
180,"104,301",24.44
181,"104,302",24.63
182,"104,303",24.42
183,"104,304",24.42
184,"104,305",24.54
185,"104,306",24.56
186,"104,307",24.72
187,"103,308",24.67
188,"103,309",24.51
189,"103,310",24.67
190,"103,311",24.54
191,"103,312",24.56
192,"103,313",24.49
193,"103,314",24.44
194,"103,315",24.55
195,"103,316",24.72
196,"103,317",24.47
197,"103,318",24.58
198,"103,319",24.67
199,"103,320",24.59
200,"103,321",24.61
201,"103,322",24.60
202,"103,323",24.67
203,"103,324",24.71
204,"103,325",24.47
205,"103,326",24.51
206,"103,327",24.58
207,"102,328",24.54
208,"102,329",24.63
209,"102,330",24.40
210,"102,331",24.71
211,"102,332",24.52
212,"102,333",24.55
213,"102,334",24.63
214,"102,335",24.63
215,"102,336",24.69
216,"102,337",24.67
217,"102,338",24.49
218,"102,339",24.54
219,"102,340",24.69
220,"102,341",24.60
221,"102,342",24.74
222,"102,343",24.42
223,"102,344",24.61
224,"102,345",24.66
225,"102,346",24.61
226,"102,347",24.58
227,"102,348",24.60
228,"101,349",24.62
229,"101,350",24.67
230,"101,351",24.43
231,"101,352",24.71
232,"101,353",24.63
233,"101,354",24.63
234,"101,355",24.55
235,"101,356",24.66
236,"101,357",24.62
237,"101,358",24.54
238,"101,359",24.83
239,"101,360",24.51
240,"101,361",24.83
241,"101,362",24.84
242,"101,363",24.79
243,"101,364",24.88
244,"101,365",24.76
245,"101,366",24.74
246,"101,367",24.74
247,"101,368",24.72
248,"100,369",24.76
249,"100,370",24.72
250,"100,371",24.55
251,"100,372",24.64
252,"100,373",24.61
253,"100,374",24.62
254,"100,375",24.85
255,"100,376",24.58
256,"100,377",24.74
257,"100,378",24.47
258,"100,379",24.56
259,"100,380",24.55
260,"100,381",24.60
261,"100,382",24.84
262,"100,383",24.67
263,"100,384",24.58
264,"100,385",24.58
265,"100,386",24.58
266,"100,387",24.66
267,"100,388",24.61
268,"100,389",24.52
269,"99,390",24.77
270,"99,391",24.71
271,"99,392",24.64
272,"99,393",24.71
273,"99,394",24.65
274,"99,395",24.41
275,"99,396",24.63
276,"99,397",24.63
277,"99,398",24.55
278,"99,399",24.54
279,"99,400",24.64
280,"99,401",24.63
281,"99,402",24.51
282,"99,403",24.54
283,"99,404",24.54
284,"99,405",24.54
285,"99,406",24.66
286,"99,407",24.40
287,"99,408",24.48
288,"99,409",24.41
289,"98,410",24.58
290,"98,411",24.50
291,"98,412",24.58
292,"98,413",24.64
293,"98,414",24.44
294,"98,415",24.39
295,"98,416",24.83
296,"98,417",24.55
297,"98,418",24.60
298,"98,419",24.43
299,"98,420",24.51
300,"98,421",24.49
301,"98,422",24.54
302,"98,423",24.66
303,"98,424",23.89
304,"98,425",24.42
305,"98,426",24.76
306,"98,427",24.42
307,"98,428",24.48
308,"98,429",24.58
309,"98,430",24.27
310,"97,431",24.50
311,"97,432",24.51
312,"97,433",24.22
313,"97,434",24.34
314,"97,435",24.22
315,"97,436",24.21
316,"97,437",24.11
317,"97,438",24.25
318,"97,439",24.50
319,"97,440",24.36
320,"97,441",24.45
321,"97,442",24.47
322,"97,443",24.60
323,"97,444",24.36
324,"97,445",24.48
325,"97,446",24.21
326,"97,447",24.44
327,"97,448",24.26
328,"97,449",24.28
329,"97,450",24.25
330,"96,451",24.32
