熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:21:57, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",26.28
2,"112,123",26.37
3,"112,124",26.78
4,"112,125",26.72
5,"112,126",26.64
6,"112,127",26.62
7,"112,128",26.46
8,"112,129",26.54
9,"112,130",26.72
10,"112,131",26.76
11,"112,132",26.55
12,"112,133",26.54
13,"112,134",26.84
14,"112,135",26.97
15,"112,136",26.94
16,"112,137",26.73
17,"112,138",26.79
18,"112,139",26.94
19,"112,140",26.84
20,"112,141",26.62
21,"112,142",26.94
22,"111,143",26.87
23,"111,144",27.09
24,"111,145",27.15
25,"111,146",26.95
26,"111,147",27.20
27,"111,148",27.08
28,"111,149",26.88
29,"111,150",27.23
30,"111,151",27.21
31,"111,152",27.20
32,"111,153",27.20
33,"111,154",27.24
34,"111,155",27.32
35,"111,156",27.33
36,"111,157",27.64
37,"111,158",27.72
38,"111,159",27.62
39,"111,160",27.44
40,"111,161",27.46
41,"111,162",27.41
42,"111,163",27.60
43,"110,164",27.67
44,"110,165",28.08
45,"110,166",28.05
46,"110,167",27.94
47,"110,168",27.92
48,"110,169",27.93
49,"110,170",28.02
50,"110,171",28.12
51,"110,172",28.19
52,"110,173",28.21
53,"110,174",28.31
54,"110,175",28.28
55,"110,176",28.28
56,"110,177",28.28
57,"110,178",28.23
58,"110,179",28.15
59,"110,180",28.34
60,"110,181",28.41
61,"110,182",28.33
62,"110,183",28.37
63,"109,184",28.40
64,"109,185",28.42
65,"109,186",28.29
66,"109,187",28.37
67,"109,188",28.57
68,"109,189",28.53
69,"109,190",28.33
70,"109,191",28.24
71,"109,192",28.31
72,"109,193",28.29
73,"109,194",28.42
74,"109,195",28.40
75,"109,196",28.23
76,"109,197",28.45
77,"109,198",28.29
78,"109,199",28.28
79,"109,200",28.17
80,"109,201",28.28
81,"109,202",28.17
82,"109,203",28.29
83,"109,204",28.15
84,"108,205",28.15
85,"108,206",28.19
86,"108,207",28.21
87,"108,208",28.19
88,"108,209",28.08
89,"108,210",28.15
90,"108,211",28.15
91,"108,212",28.06
92,"108,213",28.12
93,"108,214",28.12
94,"108,215",28.19
95,"108,216",28.02
96,"108,217",28.05
97,"108,218",27.99
98,"108,219",28.11
99,"108,220",28.04
100,"108,221",28.26
101,"108,222",27.97
102,"108,223",27.88
103,"108,224",27.94
104,"107,225",27.86
105,"107,226",27.86
106,"107,227",27.87
107,"107,228",27.85
108,"107,229",27.88
109,"107,230",27.83
110,"107,231",27.78
111,"107,232",27.75
112,"107,233",27.81
113,"107,234",27.88
114,"107,235",27.75
115,"107,236",27.75
116,"107,237",27.65
117,"107,238",27.59
118,"107,239",27.66
119,"107,240",27.72
120,"107,241",27.74
121,"107,242",27.61
122,"107,243",27.79
123,"107,244",27.74
124,"107,245",27.75
125,"106,246",27.59
126,"106,247",27.65
127,"106,248",27.65
128,"106,249",27.57
129,"106,250",27.57
130,"106,251",27.57
131,"106,252",27.57
132,"106,253",27.54
133,"106,254",27.54
134,"106,255",27.52
135,"106,256",27.38
136,"106,257",27.52
137,"106,258",27.66
138,"106,259",27.55
139,"106,260",27.75
140,"106,261",27.43
141,"106,262",27.54
142,"106,263",27.54
143,"106,264",27.52
144,"106,265",27.51
145,"105,266",27.50
146,"105,267",27.54
147,"105,268",27.60
148,"105,269",27.33
149,"105,270",27.46
150,"105,271",27.52
151,"105,272",27.52
152,"105,273",27.54
153,"105,274",27.42
154,"105,275",27.48
155,"105,276",27.51
156,"105,277",27.42
157,"105,278",27.55
158,"105,279",27.27
159,"105,280",27.44
160,"105,281",27.44
161,"105,282",27.14
162,"105,283",27.37
163,"105,284",27.32
164,"105,285",27.54
165,"105,286",27.41
166,"104,287",27.57
167,"104,288",27.41
168,"104,289",27.38
169,"104,290",27.45
170,"104,291",27.44
171,"104,292",27.46
172,"104,293",27.41
173,"104,294",27.41
174,"104,295",27.23
175,"104,296",27.49
176,"104,297",27.40
177,"104,298",27.40
178,"104,299",27.37
179,"104,300",27.70
180,"104,301",27.32
181,"104,302",27.32
182,"104,303",27.37
183,"104,304",27.30
184,"104,305",27.54
185,"104,306",27.38
186,"104,307",27.38
187,"103,308",27.38
188,"103,309",27.37
189,"103,310",27.34
190,"103,311",27.37
191,"103,312",27.31
192,"103,313",27.46
193,"103,314",27.42
194,"103,315",27.37
195,"103,316",27.46
196,"103,317",27.31
197,"103,318",27.37
198,"103,319",27.54
199,"103,320",27.41
200,"103,321",27.45
201,"103,322",27.42
202,"103,323",27.42
203,"103,324",27.46
204,"103,325",27.43
205,"103,326",27.44
206,"103,327",27.37
207,"102,328",27.48
208,"102,329",27.48
209,"102,330",27.41
210,"102,331",27.45
211,"102,332",27.43
212,"102,333",27.46
213,"102,334",27.46
214,"102,335",27.46
215,"102,336",27.46
216,"102,337",27.44
217,"102,338",27.34
218,"102,339",27.49
219,"102,340",27.29
220,"102,341",27.57
221,"102,342",27.63
222,"102,343",27.44
223,"102,344",27.49
224,"102,345",27.60
225,"102,346",27.42
226,"102,347",27.32
227,"102,348",27.42
228,"101,349",27.50
229,"101,350",27.50
230,"101,351",27.50
231,"101,352",27.54
232,"101,353",27.54
233,"101,354",27.54
234,"101,355",27.55
235,"101,356",27.61
236,"101,357",27.57
237,"101,358",27.68
238,"101,359",27.62
239,"101,360",27.50
240,"101,361",27.66
241,"101,362",27.44
242,"101,363",27.72
243,"101,364",27.64
244,"101,365",27.57
245,"101,366",27.59
246,"101,367",27.49
247,"101,368",27.63
248,"100,369",27.52
249,"100,370",27.72
250,"100,371",27.41
251,"100,372",27.40
252,"100,373",27.60
253,"100,374",27.54
254,"100,375",27.52
255,"100,376",27.41
256,"100,377",27.60
257,"100,378",27.40
258,"100,379",27.45
259,"100,380",27.45
260,"100,381",27.41
261,"100,382",27.63
262,"100,383",27.71
263,"100,384",27.37
264,"100,385",27.43
265,"100,386",27.31
266,"100,387",27.41
267,"100,388",27.52
268,"100,389",27.33
269,"99,390",27.40
270,"99,391",27.18
271,"99,392",27.28
272,"99,393",27.14
273,"99,394",27.20
274,"99,395",27.20
275,"99,396",27.31
276,"99,397",27.24
277,"99,398",27.17
278,"99,399",27.15
279,"99,400",27.04
280,"99,401",26.95
281,"99,402",26.95
282,"99,403",26.95
283,"99,404",27.05
284,"99,405",26.86
285,"99,406",26.79
286,"99,407",26.79
287,"99,408",26.87
288,"99,409",26.72
289,"98,410",26.77
290,"98,411",26.86
291,"98,412",26.72
292,"98,413",26.84
293,"98,414",26.78
294,"98,415",26.81
295,"98,416",27.07
296,"98,417",26.72
297,"98,418",26.60
298,"98,419",26.55
299,"98,420",26.67
300,"98,421",26.51
301,"98,422",26.46
302,"98,423",26.46
303,"98,424",26.51
304,"98,425",26.53
305,"98,426",26.48
306,"98,427",26.21
307,"98,428",26.29
308,"98,429",26.40
309,"98,430",26.16
310,"97,431",26.30
311,"97,432",26.11
312,"97,433",26.11
313,"97,434",26.11
314,"97,435",26.04
315,"97,436",25.94
316,"97,437",26.12
317,"97,438",26.09
318,"97,439",26.08
319,"97,440",26.06
320,"97,441",25.87
321,"97,442",26.16
322,"97,443",26.20
323,"97,444",25.98
324,"97,445",26.15
325,"97,446",26.01
326,"97,447",25.98
327,"97,448",25.90
328,"97,449",25.93
329,"97,450",25.97
330,"96,451",25.68
