熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:11, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.48
2,"112,123",25.30
3,"112,124",25.43
4,"112,125",25.63
5,"112,126",25.50
6,"112,127",25.37
7,"112,128",25.61
8,"112,129",25.01
9,"112,130",25.59
10,"112,131",25.55
11,"112,132",25.48
12,"112,133",25.53
13,"112,134",25.61
14,"112,135",25.75
15,"112,136",25.57
16,"112,137",25.65
17,"112,138",25.60
18,"112,139",25.71
19,"112,140",25.70
20,"112,141",25.64
21,"112,142",25.64
22,"111,143",25.70
23,"111,144",25.75
24,"111,145",25.84
25,"111,146",25.85
26,"111,147",25.85
27,"111,148",25.67
28,"111,149",25.66
29,"111,150",25.87
30,"111,151",25.79
31,"111,152",25.71
32,"111,153",25.66
33,"111,154",25.89
34,"111,155",26.07
35,"111,156",25.95
36,"111,157",26.00
37,"111,158",26.14
38,"111,159",25.75
39,"111,160",25.93
40,"111,161",26.00
41,"111,162",26.00
42,"111,163",26.00
43,"110,164",26.26
44,"110,165",26.28
45,"110,166",26.29
46,"110,167",26.26
47,"110,168",26.30
48,"110,169",26.22
49,"110,170",26.31
50,"110,171",26.50
51,"110,172",26.39
52,"110,173",26.31
53,"110,174",26.42
54,"110,175",26.54
55,"110,176",26.41
56,"110,177",26.59
57,"110,178",26.55
58,"110,179",26.53
59,"110,180",26.50
60,"110,181",26.46
61,"110,182",26.41
62,"110,183",26.48
63,"109,184",26.48
64,"109,185",26.48
65,"109,186",26.48
66,"109,187",26.46
67,"109,188",26.68
68,"109,189",26.49
69,"109,190",26.42
70,"109,191",26.37
71,"109,192",26.39
72,"109,193",26.50
73,"109,194",26.49
74,"109,195",26.59
75,"109,196",26.23
76,"109,197",26.45
77,"109,198",26.50
78,"109,199",26.46
79,"109,200",26.50
80,"109,201",26.62
81,"109,202",26.37
82,"109,203",26.39
83,"109,204",26.37
84,"108,205",26.37
85,"108,206",26.33
86,"108,207",26.39
87,"108,208",26.32
88,"108,209",26.39
89,"108,210",26.39
90,"108,211",26.40
91,"108,212",26.54
92,"108,213",26.18
93,"108,214",26.22
94,"108,215",26.34
95,"108,216",26.12
96,"108,217",26.31
97,"108,218",26.18
98,"108,219",26.40
99,"108,220",26.18
100,"108,221",26.32
101,"108,222",26.11
102,"108,223",26.20
103,"108,224",26.28
104,"107,225",26.21
105,"107,226",26.33
106,"107,227",26.14
107,"107,228",26.14
108,"107,229",26.23
109,"107,230",26.21
110,"107,231",26.18
111,"107,232",26.23
112,"107,233",26.06
113,"107,234",26.29
114,"107,235",26.06
115,"107,236",26.18
116,"107,237",26.06
117,"107,238",26.09
118,"107,239",26.06
119,"107,240",26.14
120,"107,241",26.06
121,"107,242",26.18
122,"107,243",26.67
123,"107,244",26.09
124,"107,245",26.16
125,"106,246",26.04
126,"106,247",26.28
127,"106,248",26.06
128,"106,249",26.07
129,"106,250",26.04
130,"106,251",26.15
131,"106,252",26.25
132,"106,253",25.84
133,"106,254",26.00
134,"106,255",26.15
135,"106,256",26.03
136,"106,257",25.93
137,"106,258",26.03
138,"106,259",26.03
139,"106,260",26.01
140,"106,261",25.97
141,"106,262",25.89
142,"106,263",26.20
143,"106,264",26.08
144,"106,265",26.09
145,"105,266",26.01
146,"105,267",25.94
147,"105,268",25.98
148,"105,269",25.88
149,"105,270",26.16
150,"105,271",26.09
151,"105,272",25.92
152,"105,273",25.92
153,"105,274",25.92
154,"105,275",25.86
155,"105,276",25.94
156,"105,277",25.97
157,"105,278",25.97
158,"105,279",25.98
159,"105,280",25.90
160,"105,281",25.98
161,"105,282",25.74
162,"105,283",25.88
163,"105,284",25.76
164,"105,285",25.89
165,"105,286",25.89
166,"104,287",25.90
167,"104,288",25.92
168,"104,289",25.86
169,"104,290",25.95
170,"104,291",25.83
171,"104,292",25.85
172,"104,293",25.74
173,"104,294",25.79
174,"104,295",25.66
175,"104,296",25.83
176,"104,297",25.96
177,"104,298",25.76
178,"104,299",25.92
179,"104,300",25.66
180,"104,301",25.63
181,"104,302",25.84
182,"104,303",25.60
183,"104,304",25.70
184,"104,305",25.84
185,"104,306",25.83
186,"104,307",25.86
187,"103,308",25.92
188,"103,309",25.71
189,"103,310",25.83
190,"103,311",25.92
191,"103,312",25.90
192,"103,313",25.72
193,"103,314",25.68
194,"103,315",25.74
195,"103,316",25.93
196,"103,317",25.68
197,"103,318",25.88
198,"103,319",25.83
199,"103,320",25.88
200,"103,321",25.88
201,"103,322",25.83
202,"103,323",25.93
203,"103,324",26.06
204,"103,325",25.74
205,"103,326",25.94
206,"103,327",25.67
207,"102,328",25.94
208,"102,329",26.01
209,"102,330",25.79
210,"102,331",25.94
211,"102,332",25.83
212,"102,333",25.95
213,"102,334",25.85
214,"102,335",25.87
215,"102,336",25.84
216,"102,337",25.95
217,"102,338",25.87
218,"102,339",25.95
219,"102,340",25.95
220,"102,341",25.93
221,"102,342",26.00
222,"102,343",25.85
223,"102,344",25.85
224,"102,345",25.85
225,"102,346",25.84
226,"102,347",25.89
227,"102,348",25.83
228,"101,349",25.84
229,"101,350",25.93
230,"101,351",25.83
231,"101,352",25.86
232,"101,353",25.96
233,"101,354",25.98
234,"101,355",25.87
235,"101,356",25.92
236,"101,357",25.87
237,"101,358",25.74
238,"101,359",26.09
239,"101,360",25.85
240,"101,361",26.18
241,"101,362",26.07
242,"101,363",26.08
243,"101,364",26.12
244,"101,365",25.92
245,"101,366",26.00
246,"101,367",26.01
247,"101,368",26.04
248,"100,369",26.01
249,"100,370",26.08
250,"100,371",25.81
