熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:26:53, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.81
2,"112,123",23.83
3,"112,124",23.88
4,"112,125",23.84
5,"112,126",24.08
6,"112,127",23.70
7,"112,128",23.72
8,"112,129",23.72
9,"112,130",23.67
10,"112,131",23.84
11,"112,132",23.78
12,"112,133",23.75
13,"112,134",23.66
14,"112,135",23.87
15,"112,136",23.78
16,"112,137",23.73
17,"112,138",23.87
18,"112,139",23.92
19,"112,140",23.86
20,"112,141",23.76
21,"112,142",23.81
22,"111,143",23.85
23,"111,144",23.76
24,"111,145",23.82
25,"111,146",23.85
26,"111,147",24.04
27,"111,148",23.71
28,"111,149",23.73
29,"111,150",23.94
30,"111,151",23.82
31,"111,152",24.08
32,"111,153",23.70
33,"111,154",23.47
34,"111,155",23.88
35,"111,156",23.89
36,"111,157",23.93
37,"111,158",23.93
38,"111,159",23.93
39,"111,160",23.94
40,"111,161",23.87
41,"111,162",23.96
42,"111,163",23.96
43,"110,164",23.99
44,"110,165",24.12
45,"110,166",24.03
46,"110,167",24.01
47,"110,168",23.99
48,"110,169",24.00
49,"110,170",23.97
50,"110,171",24.00
51,"110,172",24.06
52,"110,173",24.03
53,"110,174",24.08
54,"110,175",24.10
55,"110,176",23.87
56,"110,177",24.12
57,"110,178",23.82
58,"110,179",23.86
59,"110,180",23.99
60,"110,181",24.06
61,"110,182",23.95
62,"110,183",23.97
63,"109,184",24.11
64,"109,185",23.91
65,"109,186",24.17
66,"109,187",24.07
67,"109,188",24.36
68,"109,189",23.94
69,"109,190",24.04
70,"109,191",23.97
71,"109,192",24.17
72,"109,193",24.04
73,"109,194",24.15
74,"109,195",24.07
75,"109,196",24.04
76,"109,197",24.10
77,"109,198",23.92
78,"109,199",23.99
79,"109,200",23.89
80,"109,201",24.01
81,"109,202",23.89
82,"109,203",24.00
83,"109,204",23.89
84,"108,205",24.03
85,"108,206",23.92
86,"108,207",23.87
87,"108,208",24.03
88,"108,209",24.07
89,"108,210",23.93
90,"108,211",23.92
91,"108,212",23.86
92,"108,213",23.78
93,"108,214",23.95
94,"108,215",23.76
95,"108,216",23.70
96,"108,217",23.87
97,"108,218",23.88
98,"108,219",23.92
99,"108,220",23.89
100,"108,221",23.97
101,"108,222",23.78
102,"108,223",23.82
103,"108,224",23.85
104,"107,225",23.92
105,"107,226",23.89
106,"107,227",23.75
107,"107,228",23.82
108,"107,229",23.95
109,"107,230",23.87
110,"107,231",23.64
111,"107,232",24.00
112,"107,233",24.04
113,"107,234",23.94
114,"107,235",23.86
115,"107,236",23.96
116,"107,237",23.76
117,"107,238",23.85
118,"107,239",23.89
119,"107,240",23.74
120,"107,241",23.81
121,"107,242",23.92
122,"107,243",23.97
123,"107,244",23.89
124,"107,245",23.82
125,"106,246",23.72
126,"106,247",23.93
127,"106,248",23.75
128,"106,249",23.74
129,"106,250",23.85
130,"106,251",23.96
131,"106,252",23.91
132,"106,253",23.78
133,"106,254",23.81
134,"106,255",23.94
135,"106,256",23.70
136,"106,257",23.58
137,"106,258",23.93
138,"106,259",23.86
139,"106,260",23.86
140,"106,261",23.73
141,"106,262",23.70
142,"106,263",23.88
143,"106,264",23.86
144,"106,265",23.78
145,"105,266",23.63
146,"105,267",23.72
147,"105,268",23.65
148,"105,269",23.81
149,"105,270",23.73
150,"105,271",23.83
151,"105,272",23.91
152,"105,273",23.84
153,"105,274",23.82
154,"105,275",23.66
155,"105,276",23.73
156,"105,277",23.87
157,"105,278",23.97
158,"105,279",23.78
159,"105,280",23.75
160,"105,281",23.81
161,"105,282",23.70
162,"105,283",23.91
163,"105,284",23.75
164,"105,285",23.67
165,"105,286",23.82
166,"104,287",23.92
167,"104,288",23.87
168,"104,289",23.82
169,"104,290",23.82
170,"104,291",23.78
171,"104,292",23.81
172,"104,293",23.74
173,"104,294",23.65
174,"104,295",23.58
175,"104,296",23.81
176,"104,297",23.88
177,"104,298",23.88
178,"104,299",23.63
179,"104,300",23.66
180,"104,301",23.63
181,"104,302",23.65
182,"104,303",23.55
183,"104,304",23.74
184,"104,305",23.78
185,"104,306",23.82
186,"104,307",23.84
187,"103,308",23.78
188,"103,309",23.74
189,"103,310",23.71
190,"103,311",23.85
191,"103,312",23.69
192,"103,313",23.78
193,"103,314",23.73
194,"103,315",23.81
195,"103,316",23.97
196,"103,317",23.58
197,"103,318",23.86
198,"103,319",24.06
199,"103,320",23.91
200,"103,321",23.72
201,"103,322",23.78
202,"103,323",23.78
203,"103,324",24.03
204,"103,325",23.99
205,"103,326",24.03
206,"103,327",23.82
207,"102,328",24.00
208,"102,329",24.08
209,"102,330",23.74
210,"102,331",23.99
211,"102,332",23.82
212,"102,333",24.18
213,"102,334",23.83
214,"102,335",23.75
215,"102,336",23.97
216,"102,337",23.45
217,"102,338",23.72
218,"102,339",23.81
219,"102,340",23.93
220,"102,341",23.92
221,"102,342",23.61
222,"102,343",23.65
223,"102,344",23.87
224,"102,345",23.99
225,"102,346",23.96
226,"102,347",23.87
227,"102,348",24.03
228,"101,349",23.93
229,"101,350",24.06
230,"101,351",23.82
231,"101,352",23.99
232,"101,353",23.94
233,"101,354",23.85
234,"101,355",23.88
235,"101,356",23.87
236,"101,357",23.81
237,"101,358",23.84
238,"101,359",24.04
239,"101,360",23.93
240,"101,361",24.04
241,"101,362",23.94
242,"101,363",23.99
243,"101,364",24.08
244,"101,365",23.89
245,"101,366",24.05
246,"101,367",23.94
247,"101,368",23.99
248,"100,369",23.94
249,"100,370",24.05
250,"100,371",23.76
251,"100,372",23.82
252,"100,373",23.87
253,"100,374",23.82
254,"100,375",24.00
255,"100,376",24.08
256,"100,377",23.96
257,"100,378",23.87
258,"100,379",23.84
259,"100,380",23.81
260,"100,381",23.85
261,"100,382",23.87
262,"100,383",24.00
263,"100,384",24.00
264,"100,385",24.01
265,"100,386",23.94
266,"100,387",23.82
267,"100,388",23.88
268,"100,389",23.93
269,"99,390",23.96
270,"99,391",23.82
271,"99,392",23.82
272,"99,393",23.92
273,"99,394",23.86
274,"99,395",23.82
275,"99,396",23.91
276,"99,397",24.01
277,"99,398",24.12
278,"99,399",23.84
279,"99,400",24.03
280,"99,401",23.78
281,"99,402",23.73
282,"99,403",23.93
283,"99,404",23.88
284,"99,405",23.92
285,"99,406",24.04
286,"99,407",23.81
287,"99,408",23.97
288,"99,409",23.86
289,"98,410",24.00
290,"98,411",24.00
291,"98,412",23.93
292,"98,413",23.93
293,"98,414",23.84
294,"98,415",23.95
295,"98,416",24.09
296,"98,417",23.87
297,"98,418",23.99
298,"98,419",23.92
299,"98,420",24.11
300,"98,421",23.95
301,"98,422",23.89
302,"98,423",23.95
303,"98,424",23.88
304,"98,425",23.99
305,"98,426",24.09
306,"98,427",23.82
307,"98,428",24.05
308,"98,429",23.93
309,"98,430",24.18
310,"97,431",23.99
311,"97,432",23.87
312,"97,433",23.72
313,"97,434",23.93
314,"97,435",23.74
315,"97,436",23.77
316,"97,437",23.89
317,"97,438",23.92
318,"97,439",23.99
319,"97,440",23.86
320,"97,441",23.83
321,"97,442",23.92
322,"97,443",23.95
323,"97,444",23.70
324,"97,445",23.82
325,"97,446",23.96
326,"97,447",23.89
327,"97,448",23.84
328,"97,449",23.69
329,"97,450",23.96
330,"96,451",23.78
