熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:26:41, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.14
2,"112,123",24.10
3,"112,124",24.19
4,"112,125",23.99
5,"112,126",24.15
6,"112,127",24.04
7,"112,128",24.07
8,"112,129",23.88
9,"112,130",24.04
10,"112,131",24.01
11,"112,132",24.06
12,"112,133",24.08
13,"112,134",23.92
14,"112,135",24.36
15,"112,136",24.05
16,"112,137",24.03
17,"112,138",24.25
18,"112,139",24.17
19,"112,140",24.14
20,"112,141",24.08
21,"112,142",24.07
22,"111,143",24.21
23,"111,144",24.08
24,"111,145",24.00
25,"111,146",24.23
26,"111,147",24.26
27,"111,148",24.05
28,"111,149",24.14
29,"111,150",24.26
30,"111,151",24.11
31,"111,152",24.44
32,"111,153",23.92
33,"111,154",24.12
34,"111,155",24.50
35,"111,156",24.23
36,"111,157",24.21
37,"111,158",24.36
38,"111,159",24.18
39,"111,160",24.18
40,"111,161",24.03
41,"111,162",24.18
42,"111,163",24.27
43,"110,164",24.10
44,"110,165",24.37
45,"110,166",24.28
46,"110,167",24.14
47,"110,168",24.23
48,"110,169",24.26
49,"110,170",24.28
50,"110,171",24.40
51,"110,172",24.34
52,"110,173",24.22
53,"110,174",24.43
54,"110,175",24.38
55,"110,176",24.22
56,"110,177",24.47
57,"110,178",24.14
58,"110,179",24.25
59,"110,180",24.21
60,"110,181",24.32
61,"110,182",24.34
62,"110,183",24.32
63,"109,184",24.37
64,"109,185",24.22
65,"109,186",24.40
66,"109,187",24.36
67,"109,188",24.44
68,"109,189",24.27
69,"109,190",24.28
70,"109,191",24.49
71,"109,192",24.74
72,"109,193",24.30
73,"109,194",24.52
74,"109,195",24.44
75,"109,196",24.42
76,"109,197",24.41
77,"109,198",24.19
78,"109,199",24.25
79,"109,200",24.28
80,"109,201",24.28
81,"109,202",24.15
82,"109,203",24.38
83,"109,204",24.18
84,"108,205",24.31
85,"108,206",24.28
86,"108,207",24.27
87,"108,208",24.26
88,"108,209",24.27
89,"108,210",24.27
90,"108,211",24.21
91,"108,212",24.11
92,"108,213",24.17
93,"108,214",24.21
94,"108,215",24.09
95,"108,216",24.08
96,"108,217",24.19
97,"108,218",24.19
98,"108,219",24.30
99,"108,220",24.08
100,"108,221",24.42
101,"108,222",24.06
102,"108,223",24.19
103,"108,224",24.15
104,"107,225",24.12
105,"107,226",24.17
106,"107,227",24.05
107,"107,228",24.18
108,"107,229",24.15
109,"107,230",24.04
110,"107,231",23.94
111,"107,232",24.12
112,"107,233",24.18
113,"107,234",24.26
114,"107,235",24.05
115,"107,236",24.09
116,"107,237",24.11
117,"107,238",24.10
118,"107,239",24.18
119,"107,240",24.22
120,"107,241",24.06
121,"107,242",24.28
122,"107,243",24.25
123,"107,244",24.18
124,"107,245",24.08
125,"106,246",24.11
126,"106,247",24.29
127,"106,248",24.09
128,"106,249",24.19
129,"106,250",23.76
130,"106,251",24.19
131,"106,252",24.14
132,"106,253",23.99
133,"106,254",24.01
134,"106,255",24.22
135,"106,256",24.01
136,"106,257",24.00
137,"106,258",24.21
138,"106,259",24.18
139,"106,260",24.18
140,"106,261",24.11
141,"106,262",23.95
142,"106,263",24.14
143,"106,264",24.15
144,"106,265",24.17
145,"105,266",23.87
146,"105,267",24.15
147,"105,268",23.97
148,"105,269",24.09
149,"105,270",24.08
150,"105,271",24.36
151,"105,272",24.12
152,"105,273",24.12
153,"105,274",23.96
154,"105,275",24.08
155,"105,276",24.12
156,"105,277",23.91
157,"105,278",24.18
158,"105,279",24.08
159,"105,280",24.08
160,"105,281",24.11
161,"105,282",23.83
162,"105,283",24.08
163,"105,284",24.11
164,"105,285",23.67
165,"105,286",24.00
166,"104,287",24.22
167,"104,288",24.15
168,"104,289",24.11
169,"104,290",24.01
170,"104,291",24.11
171,"104,292",24.07
172,"104,293",24.07
173,"104,294",23.94
174,"104,295",23.97
175,"104,296",24.26
176,"104,297",24.01
177,"104,298",24.31
178,"104,299",24.08
179,"104,300",23.89
180,"104,301",24.06
181,"104,302",24.06
182,"104,303",23.97
183,"104,304",24.21
184,"104,305",24.19
185,"104,306",24.00
186,"104,307",24.07
187,"103,308",24.11
188,"103,309",24.11
189,"103,310",24.14
190,"103,311",24.14
191,"103,312",24.09
192,"103,313",24.09
193,"103,314",24.07
194,"103,315",24.09
195,"103,316",24.26
196,"103,317",24.00
197,"103,318",24.04
198,"103,319",24.27
199,"103,320",24.18
200,"103,321",24.03
201,"103,322",23.96
202,"103,323",24.19
203,"103,324",24.29
204,"103,325",24.19
205,"103,326",24.12
206,"103,327",24.40
207,"102,328",24.29
208,"102,329",24.29
209,"102,330",24.10
210,"102,331",24.22
211,"102,332",24.27
212,"102,333",24.19
213,"102,334",24.19
214,"102,335",23.60
215,"102,336",24.26
216,"102,337",24.18
217,"102,338",24.18
218,"102,339",24.15
219,"102,340",24.29
220,"102,341",24.29
221,"102,342",24.30
222,"102,343",23.93
223,"102,344",24.18
224,"102,345",24.15
225,"102,346",24.19
226,"102,347",24.08
227,"102,348",24.23
228,"101,349",24.18
229,"101,350",24.18
230,"101,351",24.22
231,"101,352",24.03
232,"101,353",24.37
233,"101,354",24.22
234,"101,355",24.12
235,"101,356",24.18
236,"101,357",24.10
237,"101,358",24.18
238,"101,359",24.40
239,"101,360",24.18
240,"101,361",24.38
241,"101,362",24.11
242,"101,363",24.37
243,"101,364",24.40
244,"101,365",24.18
245,"101,366",24.19
246,"101,367",24.21
247,"101,368",24.26
248,"100,369",24.18
249,"100,370",24.34
250,"100,371",24.00
251,"100,372",24.14
252,"100,373",24.21
253,"100,374",24.19
254,"100,375",24.36
255,"100,376",24.22
256,"100,377",24.12
257,"100,378",24.07
258,"100,379",24.21
259,"100,380",24.09
260,"100,381",24.29
261,"100,382",24.34
262,"100,383",24.48
263,"100,384",24.23
264,"100,385",24.37
265,"100,386",24.38
266,"100,387",24.12
267,"100,388",24.17
268,"100,389",24.17
269,"99,390",24.15
270,"99,391",24.11
271,"99,392",24.27
272,"99,393",24.12
273,"99,394",24.39
274,"99,395",24.19
275,"99,396",24.27
276,"99,397",24.28
277,"99,398",24.21
278,"99,399",24.05
279,"99,400",24.48
280,"99,401",24.19
281,"99,402",24.08
282,"99,403",24.21
283,"99,404",24.26
284,"99,405",24.17
285,"99,406",24.42
286,"99,407",24.12
287,"99,408",24.19
288,"99,409",24.11
289,"98,410",24.17
290,"98,411",24.10
291,"98,412",24.28
292,"98,413",24.21
293,"98,414",24.18
294,"98,415",24.22
295,"98,416",24.37
296,"98,417",24.54
297,"98,418",24.18
298,"98,419",24.18
299,"98,420",24.25
300,"98,421",24.26
301,"98,422",24.26
302,"98,423",24.17
303,"98,424",24.07
304,"98,425",24.26
305,"98,426",24.26
306,"98,427",24.15
307,"98,428",24.27
308,"98,429",24.26
309,"98,430",23.95
310,"97,431",24.18
311,"97,432",24.21
312,"97,433",24.07
313,"97,434",24.10
314,"97,435",23.96
315,"97,436",23.82
316,"97,437",23.84
317,"97,438",24.04
318,"97,439",24.19
319,"97,440",24.18
320,"97,441",23.96
321,"97,442",24.22
322,"97,443",24.19
323,"97,444",24.00
324,"97,445",24.10
325,"97,446",24.21
326,"97,447",24.01
327,"97,448",24.07
328,"97,449",24.09
329,"97,450",24.21
330,"96,451",23.89
