熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:22:03, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",26.32
2,"112,123",26.34
3,"112,124",26.63
4,"112,125",26.60
5,"112,126",26.46
6,"112,127",26.46
7,"112,128",26.54
8,"112,129",26.41
9,"112,130",26.68
10,"112,131",26.60
11,"112,132",26.44
12,"112,133",26.45
13,"112,134",26.72
14,"112,135",26.94
15,"112,136",26.73
16,"112,137",26.60
17,"112,138",26.63
18,"112,139",26.77
19,"112,140",26.74
20,"112,141",26.59
21,"112,142",26.67
22,"111,143",26.73
23,"111,144",26.94
24,"111,145",27.04
25,"111,146",27.06
26,"111,147",27.05
27,"111,148",27.07
28,"111,149",26.82
29,"111,150",26.88
30,"111,151",26.85
31,"111,152",27.01
32,"111,153",26.84
33,"111,154",27.12
34,"111,155",27.12
35,"111,156",27.21
36,"111,157",27.38
37,"111,158",27.55
38,"111,159",27.40
39,"111,160",27.40
40,"111,161",27.30
41,"111,162",27.21
42,"111,163",27.37
43,"110,164",27.55
44,"110,165",27.88
45,"110,166",27.75
46,"110,167",27.70
47,"110,168",27.66
48,"110,169",27.77
49,"110,170",27.94
50,"110,171",27.89
51,"110,172",27.95
52,"110,173",27.97
53,"110,174",28.01
54,"110,175",27.98
55,"110,176",28.04
56,"110,177",28.04
57,"110,178",27.96
58,"110,179",28.07
59,"110,180",28.15
60,"110,181",28.15
61,"110,182",28.04
62,"110,183",28.18
63,"109,184",28.18
64,"109,185",28.15
65,"109,186",28.12
66,"109,187",28.16
67,"109,188",28.49
68,"109,189",28.32
69,"109,190",28.17
70,"109,191",28.17
71,"109,192",28.16
72,"109,193",28.21
73,"109,194",28.16
74,"109,195",28.18
75,"109,196",28.18
76,"109,197",28.18
77,"109,198",28.11
78,"109,199",28.04
79,"109,200",28.18
80,"109,201",27.97
81,"109,202",28.17
82,"109,203",28.07
83,"109,204",27.98
84,"108,205",27.97
85,"108,206",28.00
86,"108,207",27.92
87,"108,208",27.99
88,"108,209",28.12
89,"108,210",27.92
90,"108,211",28.01
91,"108,212",27.96
92,"108,213",27.94
93,"108,214",27.94
94,"108,215",27.96
95,"108,216",27.89
96,"108,217",27.88
97,"108,218",27.83
98,"108,219",27.93
99,"108,220",27.89
100,"108,221",27.94
101,"108,222",27.82
102,"108,223",27.78
103,"108,224",27.74
104,"107,225",27.74
105,"107,226",27.70
106,"107,227",27.71
107,"107,228",27.71
108,"107,229",27.77
109,"107,230",27.61
110,"107,231",27.51
111,"107,232",27.65
112,"107,233",27.64
113,"107,234",27.66
114,"107,235",27.70
115,"107,236",27.62
116,"107,237",27.48
117,"107,238",27.55
118,"107,239",27.41
119,"107,240",27.48
120,"107,241",27.65
121,"107,242",27.55
122,"107,243",27.68
123,"107,244",27.59
124,"107,245",27.54
125,"106,246",27.51
126,"106,247",27.50
127,"106,248",27.50
128,"106,249",27.48
129,"106,250",27.45
130,"106,251",27.45
131,"106,252",27.48
132,"106,253",27.48
133,"106,254",27.46
134,"106,255",27.52
135,"106,256",27.44
136,"106,257",27.32
137,"106,258",27.49
138,"106,259",27.48
139,"106,260",27.55
140,"106,261",27.40
141,"106,262",27.40
142,"106,263",27.46
143,"106,264",27.57
144,"106,265",27.45
145,"105,266",27.28
146,"105,267",27.33
147,"105,268",27.41
148,"105,269",27.23
149,"105,270",27.26
150,"105,271",27.52
151,"105,272",27.37
152,"105,273",27.20
153,"105,274",27.34
154,"105,275",27.41
155,"105,276",27.31
156,"105,277",27.28
157,"105,278",27.28
158,"105,279",27.30
159,"105,280",27.30
160,"105,281",27.26
161,"105,282",27.17
162,"105,283",27.17
163,"105,284",27.23
164,"105,285",27.23
165,"105,286",27.20
166,"104,287",27.38
167,"104,288",27.21
168,"104,289",27.37
169,"104,290",27.34
170,"104,291",27.60
171,"104,292",27.26
172,"104,293",27.26
173,"104,294",27.20
174,"104,295",27.10
175,"104,296",27.34
176,"104,297",27.18
177,"104,298",27.23
178,"104,299",27.24
179,"104,300",27.14
180,"104,301",27.18
181,"104,302",27.07
182,"104,303",27.15
183,"104,304",27.14
184,"104,305",27.08
185,"104,306",27.21
186,"104,307",27.17
187,"103,308",27.28
188,"103,309",27.21
189,"103,310",27.06
190,"103,311",27.33
191,"103,312",27.11
192,"103,313",27.17
193,"103,314",27.17
194,"103,315",27.20
195,"103,316",27.20
196,"103,317",27.15
197,"103,318",27.14
198,"103,319",27.32
199,"103,320",27.24
200,"103,321",27.18
201,"103,322",27.38
202,"103,323",27.30
203,"103,324",27.27
204,"103,325",27.21
205,"103,326",27.20
206,"103,327",27.21
207,"102,328",27.37
208,"102,329",27.29
209,"102,330",27.26
210,"102,331",27.30
211,"102,332",27.21
212,"102,333",27.23
213,"102,334",27.27
214,"102,335",27.33
215,"102,336",27.37
216,"102,337",27.37
217,"102,338",27.23
218,"102,339",27.31
219,"102,340",27.24
220,"102,341",27.43
221,"102,342",27.41
222,"102,343",27.23
223,"102,344",27.41
224,"102,345",27.41
225,"102,346",27.45
226,"102,347",26.94
227,"102,348",27.37
228,"101,349",27.31
229,"101,350",27.54
230,"101,351",27.37
231,"101,352",27.41
232,"101,353",27.41
233,"101,354",27.42
234,"101,355",27.42
235,"101,356",27.37
236,"101,357",27.29
237,"101,358",27.33
238,"101,359",27.49
239,"101,360",27.41
240,"101,361",27.49
241,"101,362",27.33
242,"101,363",27.49
243,"101,364",27.51
244,"101,365",27.43
245,"101,366",27.54
246,"101,367",27.48
247,"101,368",27.46
248,"100,369",27.28
249,"100,370",27.54
250,"100,371",27.21
251,"100,372",27.27
252,"100,373",27.41
253,"100,374",27.34
254,"100,375",27.34
255,"100,376",27.37
256,"100,377",27.41
257,"100,378",27.23
258,"100,379",27.31
259,"100,380",27.38
260,"100,381",27.27
261,"100,382",27.55
262,"100,383",27.46
263,"100,384",27.28
264,"100,385",27.37
265,"100,386",27.17
266,"100,387",27.23
267,"100,388",27.23
268,"100,389",27.17
269,"99,390",27.15
270,"99,391",27.21
271,"99,392",27.21
272,"99,393",27.04
