熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:31:21, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.32
2,"112,123",23.48
3,"112,124",23.52
4,"112,125",23.49
5,"112,126",23.44
6,"112,127",23.42
7,"112,128",23.41
8,"112,129",23.30
9,"112,130",23.63
10,"112,131",23.44
11,"112,132",23.40
12,"112,133",23.56
13,"112,134",23.47
14,"112,135",23.58
15,"112,136",23.41
16,"112,137",23.39
17,"112,138",23.51
18,"112,139",23.52
19,"112,140",23.51
20,"112,141",23.58
21,"112,142",23.32
22,"111,143",23.42
23,"111,144",23.42
24,"111,145",23.58
25,"111,146",23.53
26,"111,147",23.45
27,"111,148",23.47
28,"111,149",23.33
29,"111,150",23.55
30,"111,151",23.44
31,"111,152",23.65
32,"111,153",23.27
33,"111,154",23.53
34,"111,155",23.50
35,"111,156",23.47
36,"111,157",23.41
37,"111,158",23.73
38,"111,159",23.40
39,"111,160",23.52
40,"111,161",23.55
41,"111,162",23.51
42,"111,163",23.56
43,"110,164",23.48
44,"110,165",23.60
45,"110,166",23.63
46,"110,167",23.65
47,"110,168",23.63
48,"110,169",23.50
49,"110,170",23.48
50,"110,171",23.77
51,"110,172",23.60
52,"110,173",23.61
53,"110,174",23.51
54,"110,175",23.69
55,"110,176",23.42
56,"110,177",23.66
57,"110,178",23.33
58,"110,179",23.41
59,"110,180",23.45
60,"110,181",23.66
61,"110,182",23.44
62,"110,183",23.48
63,"109,184",23.51
64,"109,185",23.44
65,"109,186",23.66
66,"109,187",23.53
67,"109,188",23.50
68,"109,189",23.45
69,"109,190",23.45
70,"109,191",23.42
71,"109,192",23.59
72,"109,193",23.40
73,"109,194",23.55
74,"109,195",23.37
75,"109,196",23.48
76,"109,197",23.63
77,"109,198",23.50
78,"109,199",23.48
79,"109,200",23.40
80,"109,201",23.54
81,"109,202",23.51
82,"109,203",23.66
83,"109,204",23.66
84,"108,205",23.55
85,"108,206",23.50
86,"108,207",23.53
87,"108,208",23.45
88,"108,209",23.47
89,"108,210",23.47
90,"108,211",23.50
91,"108,212",23.53
92,"108,213",23.53
93,"108,214",23.45
94,"108,215",23.38
95,"108,216",23.26
96,"108,217",23.55
97,"108,218",23.38
98,"108,219",23.53
99,"108,220",23.47
100,"108,221",23.55
101,"108,222",23.50
102,"108,223",23.44
103,"108,224",23.58
104,"107,225",23.47
105,"107,226",23.56
106,"107,227",23.31
107,"107,228",23.45
108,"107,229",23.50
109,"107,230",23.29
110,"107,231",23.39
111,"107,232",23.47
112,"107,233",23.39
113,"107,234",23.67
114,"107,235",23.41
115,"107,236",23.41
116,"107,237",23.29
117,"107,238",23.47
118,"107,239",23.41
119,"107,240",23.38
120,"107,241",23.33
121,"107,242",23.65
122,"107,243",23.49
123,"107,244",23.52
124,"107,245",23.41
125,"106,246",23.55
126,"106,247",23.47
127,"106,248",23.56
128,"106,249",23.34
129,"106,250",23.36
130,"106,251",23.37
131,"106,252",23.53
132,"106,253",23.45
133,"106,254",23.44
134,"106,255",23.55
135,"106,256",23.44
136,"106,257",23.45
137,"106,258",23.45
138,"106,259",23.55
139,"106,260",23.37
140,"106,261",23.32
141,"106,262",23.41
142,"106,263",23.65
143,"106,264",23.52
144,"106,265",23.52
145,"105,266",23.23
146,"105,267",23.37
