熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:29:39, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.28
2,"112,123",23.09
3,"112,124",23.20
4,"112,125",23.26
5,"112,126",23.33
6,"112,127",23.10
7,"112,128",23.13
8,"112,129",23.02
9,"112,130",23.08
10,"112,131",23.04
11,"112,132",23.10
12,"112,133",23.05
13,"112,134",23.19
14,"112,135",23.23
15,"112,136",23.06
16,"112,137",23.10
17,"112,138",23.21
18,"112,139",23.21
19,"112,140",23.21
20,"112,141",23.15
21,"112,142",23.08
22,"111,143",23.22
23,"111,144",23.21
24,"111,145",23.09
25,"111,146",23.27
26,"111,147",23.56
27,"111,148",23.14
28,"111,149",23.19
29,"111,150",23.23
30,"111,151",23.19
31,"111,152",23.45
32,"111,153",23.02
33,"111,154",23.27
34,"111,155",23.08
35,"111,156",23.26
36,"111,157",23.13
37,"111,158",23.29
38,"111,159",23.32
39,"111,160",23.27
40,"111,161",23.18
41,"111,162",23.11
42,"111,163",23.31
43,"110,164",23.32
44,"110,165",23.40
45,"110,166",23.27
46,"110,167",23.19
47,"110,168",23.31
48,"110,169",23.14
49,"110,170",23.27
50,"110,171",23.47
51,"110,172",23.22
52,"110,173",23.27
53,"110,174",23.41
54,"110,175",23.27
55,"110,176",23.27
56,"110,177",23.51
57,"110,178",23.06
58,"110,179",23.20
59,"110,180",23.22
60,"110,181",23.45
61,"110,182",23.15
62,"110,183",23.33
63,"109,184",23.19
64,"109,185",23.10
65,"109,186",23.45
66,"109,187",23.21
67,"109,188",23.38
68,"109,189",23.19
69,"109,190",23.30
70,"109,191",23.44
71,"109,192",23.27
72,"109,193",23.30
73,"109,194",23.39
74,"109,195",23.38
75,"109,196",23.29
76,"109,197",23.37
77,"109,198",23.17
78,"109,199",23.32
79,"109,200",23.33
80,"109,201",23.11
81,"109,202",22.73
82,"109,203",23.38
83,"109,204",23.23
84,"108,205",23.23
85,"108,206",23.20
86,"108,207",23.34
87,"108,208",23.28
88,"108,209",23.37
89,"108,210",23.18
90,"108,211",23.16
91,"108,212",23.29
92,"108,213",23.10
93,"108,214",23.33
94,"108,215",23.13
95,"108,216",23.14
96,"108,217",23.17
97,"108,218",23.21
98,"108,219",23.18
99,"108,220",23.18
100,"108,221",23.22
101,"108,222",23.13
102,"108,223",23.22
103,"108,224",23.27
104,"107,225",23.26
105,"107,226",23.27
106,"107,227",22.92
107,"107,228",23.19
108,"107,229",23.27
109,"107,230",23.10
110,"107,231",22.99
111,"107,232",23.27
112,"107,233",22.84
113,"107,234",23.34
114,"107,235",23.21
115,"107,236",23.10
116,"107,237",23.10
117,"107,238",23.15
118,"107,239",23.20
119,"107,240",23.27
120,"107,241",23.18
121,"107,242",23.30
122,"107,243",23.29
123,"107,244",23.27
124,"107,245",23.21
125,"106,246",23.08
126,"106,247",23.20
127,"106,248",23.08
128,"106,249",23.17
129,"106,250",23.14
130,"106,251",23.38
131,"106,252",23.27
132,"106,253",22.99
133,"106,254",23.05
134,"106,255",23.22
135,"106,256",23.11
136,"106,257",23.03
137,"106,258",23.18
138,"106,259",23.15
139,"106,260",23.20
140,"106,261",23.13
141,"106,262",22.97
142,"106,263",23.30
143,"106,264",23.21
144,"106,265",23.20
145,"105,266",22.95
146,"105,267",23.19
147,"105,268",23.11
148,"105,269",23.06
149,"105,270",23.14
150,"105,271",23.39
151,"105,272",23.15
152,"105,273",23.17
153,"105,274",23.16
154,"105,275",23.14
155,"105,276",23.27
156,"105,277",23.08
157,"105,278",23.21
158,"105,279",23.19
159,"105,280",23.23
160,"105,281",23.18
161,"105,282",22.97
162,"105,283",23.26
163,"105,284",23.11
164,"105,285",23.09
165,"105,286",23.13
166,"104,287",23.13
167,"104,288",23.26
168,"104,289",23.05
169,"104,290",23.16
170,"104,291",23.26
171,"104,292",23.06
172,"104,293",23.05
173,"104,294",23.05
174,"104,295",23.02
175,"104,296",23.26
176,"104,297",23.10
177,"104,298",23.29
178,"104,299",23.04
179,"104,300",22.96
180,"104,301",23.08
181,"104,302",23.11
182,"104,303",22.87
183,"104,304",23.11
184,"104,305",23.29
185,"104,306",23.09
186,"104,307",23.17
187,"103,308",23.22
188,"103,309",23.18
189,"103,310",23.16
190,"103,311",23.19
191,"103,312",23.20
192,"103,313",23.04
193,"103,314",23.14
194,"103,315",23.05
195,"103,316",23.30
196,"103,317",22.82
197,"103,318",23.18
198,"103,319",23.45
199,"103,320",23.14
200,"103,321",23.04
201,"103,322",23.15
202,"103,323",23.11
203,"103,324",23.39
204,"103,325",23.28
205,"103,326",23.30
206,"103,327",23.09
207,"102,328",23.32
208,"102,329",23.30
209,"102,330",23.14
210,"102,331",23.33
211,"102,332",23.15
212,"102,333",23.40
213,"102,334",23.28
214,"102,335",23.30
215,"102,336",23.31
216,"102,337",23.30
217,"102,338",23.11
218,"102,339",23.16
219,"102,340",23.29
220,"102,341",23.32
221,"102,342",23.30
222,"102,343",23.02
223,"102,344",23.19
224,"102,345",23.30
225,"102,346",23.19
226,"102,347",23.19
227,"102,348",23.27
228,"101,349",23.27
229,"101,350",23.21
230,"101,351",23.21
231,"101,352",23.13
232,"101,353",23.37
233,"101,354",23.30
234,"101,355",23.15
235,"101,356",23.26
236,"101,357",23.09
237,"101,358",23.27
238,"101,359",23.45
239,"101,360",23.17
240,"101,361",23.41
241,"101,362",23.13
242,"101,363",23.38
243,"101,364",23.48
244,"101,365",23.15
245,"101,366",23.22
246,"101,367",23.27
247,"101,368",23.30
248,"100,369",23.21
249,"100,370",23.41
250,"100,371",22.82
251,"100,372",23.05
252,"100,373",23.16
253,"100,374",23.26
254,"100,375",23.45
255,"100,376",23.34
256,"100,377",23.33
257,"100,378",23.13
258,"100,379",23.28
259,"100,380",23.22
260,"100,381",23.23
261,"100,382",23.34
262,"100,383",23.32
263,"100,384",23.16
264,"100,385",23.18
265,"100,386",23.19
266,"100,387",23.04
267,"100,388",23.19
268,"100,389",23.09
269,"99,390",23.19
270,"99,391",23.18
271,"99,392",23.30
272,"99,393",23.10
273,"99,394",23.33
274,"99,395",23.30
275,"99,396",23.29
276,"99,397",23.40
277,"99,398",23.33
278,"99,399",23.14
279,"99,400",23.54
280,"99,401",23.19
281,"99,402",23.17
282,"99,403",23.17
283,"99,404",23.20
284,"99,405",23.27
285,"99,406",23.47
286,"99,407",23.27
287,"99,408",23.20
288,"99,409",23.15
289,"98,410",23.18
290,"98,411",23.22
291,"98,412",23.27
292,"98,413",22.67
293,"98,414",23.37
294,"98,415",23.22
295,"98,416",23.56
296,"98,417",23.15
297,"98,418",23.11
298,"98,419",23.18
299,"98,420",23.36
300,"98,421",23.18
301,"98,422",23.23
302,"98,423",23.33
303,"98,424",23.33
304,"98,425",23.27
305,"98,426",23.38
306,"98,427",23.16
307,"98,428",23.31
308,"98,429",23.13
309,"98,430",23.09
310,"97,431",23.47
311,"97,432",23.32
312,"97,433",22.92
313,"97,434",23.31
314,"97,435",22.88
315,"97,436",22.95
316,"97,437",23.18
317,"97,438",23.14
318,"97,439",23.18
319,"97,440",23.32
320,"97,441",23.18
321,"97,442",23.34
322,"97,443",23.27
323,"97,444",23.17
324,"97,445",23.32
325,"97,446",23.16
326,"97,447",23.13
327,"97,448",22.94
328,"97,449",23.08
329,"97,450",23.32
330,"96,451",23.00
