熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:45, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.04
2,"112,123",25.12
3,"112,124",25.14
4,"112,125",25.16
5,"112,126",25.15
6,"112,127",25.08
7,"112,128",25.16
8,"112,129",25.01
9,"112,130",25.19
10,"112,131",25.19
11,"112,132",25.12
12,"112,133",25.18
13,"112,134",25.21
14,"112,135",25.34
15,"112,136",25.30
16,"112,137",25.06
17,"112,138",25.22
18,"112,139",25.43
19,"112,140",25.17
20,"112,141",25.22
21,"112,142",25.23
22,"111,143",25.33
23,"111,144",25.39
24,"111,145",25.51
25,"111,146",25.52
26,"111,147",25.33
27,"111,148",25.29
28,"111,149",25.30
29,"111,150",25.63
30,"111,151",25.26
31,"111,152",25.44
32,"111,153",25.22
33,"111,154",25.41
34,"111,155",25.63
35,"111,156",25.44
36,"111,157",25.55
37,"111,158",25.63
38,"111,159",25.50
39,"111,160",25.53
40,"111,161",25.48
41,"111,162",25.47
42,"111,163",25.57
43,"110,164",25.68
44,"110,165",25.87
45,"110,166",25.94
46,"110,167",25.66
47,"110,168",25.70
48,"110,169",25.65
49,"110,170",25.74
50,"110,171",25.88
51,"110,172",25.81
52,"110,173",25.88
53,"110,174",25.88
54,"110,175",26.03
55,"110,176",25.75
56,"110,177",26.01
57,"110,178",25.89
58,"110,179",25.86
59,"110,180",25.79
60,"110,181",25.95
61,"110,182",25.94
62,"110,183",25.88
63,"109,184",25.94
64,"109,185",25.94
65,"109,186",25.93
66,"109,187",25.94
67,"109,188",26.06
68,"109,189",25.79
69,"109,190",25.79
70,"109,191",25.92
71,"109,192",25.92
72,"109,193",25.94
73,"109,194",25.87
74,"109,195",25.93
75,"109,196",25.70
76,"109,197",25.90
77,"109,198",25.93
78,"109,199",25.96
79,"109,200",25.87
80,"109,201",25.95
81,"109,202",25.83
82,"109,203",25.83
83,"109,204",25.83
84,"108,205",25.83
85,"108,206",25.96
86,"108,207",25.74
87,"108,208",25.84
88,"108,209",25.83
89,"108,210",25.83
90,"108,211",25.81
91,"108,212",25.78
92,"108,213",25.81
93,"108,214",25.73
94,"108,215",25.73
95,"108,216",25.67
96,"108,217",25.86
97,"108,218",25.65
98,"108,219",25.86
99,"108,220",25.76
100,"108,221",25.84
101,"108,222",25.73
102,"108,223",25.75
103,"108,224",25.70
104,"107,225",25.55
105,"107,226",25.68
106,"107,227",25.55
107,"107,228",25.63
108,"107,229",25.61
109,"107,230",25.53
110,"107,231",25.43
111,"107,232",25.67
112,"107,233",25.67
113,"107,234",25.65
114,"107,235",25.60
115,"107,236",25.68
116,"107,237",25.57
117,"107,238",25.57
118,"107,239",25.63
119,"107,240",25.66
120,"107,241",25.51
121,"107,242",25.72
122,"107,243",25.74
123,"107,244",25.49
124,"107,245",25.55
125,"106,246",25.49
126,"106,247",25.73
127,"106,248",25.57
128,"106,249",25.48
129,"106,250",25.53
130,"106,251",25.71
131,"106,252",25.38
132,"106,253",25.39
133,"106,254",25.54
134,"106,255",25.51
135,"106,256",25.49
136,"106,257",25.48
137,"106,258",25.44
138,"106,259",25.53
139,"106,260",25.37
140,"106,261",25.42
141,"106,262",25.39
142,"106,263",25.56
143,"106,264",25.52
144,"106,265",25.59
145,"105,266",25.37
146,"105,267",25.39
147,"105,268",25.47
148,"105,269",25.47
149,"105,270",25.52
150,"105,271",25.61
151,"105,272",25.29
152,"105,273",25.33
153,"105,274",25.25
154,"105,275",25.37
155,"105,276",25.43
156,"105,277",25.43
157,"105,278",25.38
158,"105,279",25.43
159,"105,280",25.33
160,"105,281",25.37
161,"105,282",25.33
162,"105,283",25.54
163,"105,284",25.30
164,"105,285",25.23
165,"105,286",25.25
166,"104,287",25.42
167,"104,288",25.34
168,"104,289",25.48
