熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:27:45, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.97
2,"112,123",23.74
3,"112,124",23.89
4,"112,125",24.00
5,"112,126",24.09
6,"112,127",23.95
7,"112,128",23.95
8,"112,129",23.88
9,"112,130",24.00
10,"112,131",23.94
11,"112,132",23.92
12,"112,133",23.82
13,"112,134",23.95
14,"112,135",24.09
15,"112,136",23.85
16,"112,137",23.93
17,"112,138",24.04
18,"112,139",24.05
19,"112,140",24.06
20,"112,141",23.91
21,"112,142",23.93
22,"111,143",23.93
23,"111,144",23.76
24,"111,145",23.99
25,"111,146",24.18
26,"111,147",24.18
27,"111,148",23.86
28,"111,149",24.00
29,"111,150",24.00
30,"111,151",23.95
31,"111,152",24.21
32,"111,153",23.87
33,"111,154",23.97
34,"111,155",24.07
35,"111,156",24.12
36,"111,157",24.00
37,"111,158",24.06
38,"111,159",24.01
39,"111,160",24.14
40,"111,161",24.05
41,"111,162",24.01
42,"111,163",24.21
43,"110,164",24.01
44,"110,165",24.21
45,"110,166",24.08
46,"110,167",24.08
47,"110,168",24.10
48,"110,169",24.12
49,"110,170",24.04
50,"110,171",24.32
51,"110,172",24.14
52,"110,173",24.06
53,"110,174",24.26
54,"110,175",24.25
55,"110,176",24.08
56,"110,177",24.27
57,"110,178",23.89
58,"110,179",24.08
59,"110,180",24.12
60,"110,181",24.27
61,"110,182",24.10
62,"110,183",24.23
63,"109,184",24.26
64,"109,185",24.32
65,"109,186",24.15
66,"109,187",24.03
67,"109,188",24.23
68,"109,189",24.00
69,"109,190",24.21
70,"109,191",24.14
71,"109,192",24.14
72,"109,193",24.18
73,"109,194",24.27
74,"109,195",24.14
75,"109,196",24.11
76,"109,197",24.21
77,"109,198",24.00
78,"109,199",24.05
79,"109,200",24.05
80,"109,201",24.17
81,"109,202",24.01
82,"109,203",24.25
83,"109,204",24.06
84,"108,205",24.19
85,"108,206",24.10
86,"108,207",24.31
87,"108,208",24.11
88,"108,209",24.18
89,"108,210",23.99
90,"108,211",24.06
91,"108,212",24.06
92,"108,213",23.86
93,"108,214",24.10
94,"108,215",23.86
95,"108,216",23.88
96,"108,217",24.06
97,"108,218",24.03
98,"108,219",24.09
99,"108,220",24.14
100,"108,221",24.07
101,"108,222",23.87
102,"108,223",24.03
103,"108,224",24.10
104,"107,225",23.89
105,"107,226",24.06
106,"107,227",23.85
107,"107,228",23.96
108,"107,229",23.93
109,"107,230",23.92
110,"107,231",23.73
111,"107,232",23.81
112,"107,233",23.95
113,"107,234",23.89
114,"107,235",23.89
115,"107,236",23.92
116,"107,237",23.89
117,"107,238",23.99
118,"107,239",23.91
119,"107,240",23.96
120,"107,241",24.00
121,"107,242",24.06
122,"107,243",24.01
123,"107,244",23.97
124,"107,245",23.84
125,"106,246",23.86
126,"106,247",24.08
127,"106,248",23.99
128,"106,249",23.96
129,"106,250",24.01
130,"106,251",23.99
131,"106,252",23.99
132,"106,253",23.87
133,"106,254",23.81
134,"106,255",24.00
135,"106,256",23.73
136,"106,257",23.82
137,"106,258",23.97
138,"106,259",24.08
139,"106,260",23.95
140,"106,261",23.86
141,"106,262",24.01
142,"106,263",23.93
143,"106,264",24.00
144,"106,265",24.03
145,"105,266",23.77
146,"105,267",23.97
147,"105,268",23.74
148,"105,269",24.05
149,"105,270",23.97
150,"105,271",24.00
151,"105,272",24.03
152,"105,273",23.60
153,"105,274",23.96
154,"105,275",24.54
155,"105,276",23.93
156,"105,277",23.96
157,"105,278",24.10
158,"105,279",23.95
159,"105,280",23.89
160,"105,281",24.00
161,"105,282",23.83
162,"105,283",24.18
163,"105,284",23.72
164,"105,285",23.87
165,"105,286",23.82
166,"104,287",23.91
167,"104,288",23.94
168,"104,289",24.08
169,"104,290",23.91
170,"104,291",23.89
171,"104,292",23.86
172,"104,293",23.85
173,"104,294",23.86
174,"104,295",23.81
175,"104,296",24.00
176,"104,297",23.97
177,"104,298",24.06
178,"104,299",23.97
179,"104,300",23.78
180,"104,301",23.78
181,"104,302",23.85
182,"104,303",23.70
183,"104,304",23.91
184,"104,305",24.07
185,"104,306",23.89
186,"104,307",23.96
187,"103,308",24.00
188,"103,309",24.00
189,"103,310",23.94
190,"103,311",23.97
191,"103,312",23.93
192,"103,313",24.03
193,"103,314",24.05
194,"103,315",23.50
195,"103,316",24.23
196,"103,317",23.78
197,"103,318",23.95
198,"103,319",24.27
199,"103,320",23.88
200,"103,321",23.93
201,"103,322",23.99
202,"103,323",24.17
203,"103,324",24.25
204,"103,325",24.07
205,"103,326",24.14
206,"103,327",23.91
207,"102,328",24.00
208,"102,329",24.03
209,"102,330",23.93
210,"102,331",24.07
211,"102,332",24.03
212,"102,333",24.15
213,"102,334",24.10
214,"102,335",23.85
215,"102,336",24.04
216,"102,337",24.14
217,"102,338",23.97
218,"102,339",24.03
219,"102,340",24.09
220,"102,341",24.10
221,"102,342",24.14
222,"102,343",23.73
223,"102,344",23.99
224,"102,345",24.04
225,"102,346",24.14
226,"102,347",23.87
227,"102,348",24.15
228,"101,349",24.00
229,"101,350",24.25
230,"101,351",24.00
231,"101,352",24.00
232,"101,353",24.10
233,"101,354",23.95
234,"101,355",23.96
235,"101,356",24.04
236,"101,357",23.95
237,"101,358",23.94
238,"101,359",24.22
239,"101,360",24.00
240,"101,361",24.21
241,"101,362",24.04
242,"101,363",24.15
243,"101,364",24.29
244,"101,365",24.04
245,"101,366",24.09
246,"101,367",24.08
247,"101,368",24.17
248,"100,369",24.06
249,"100,370",24.28
250,"100,371",23.78
251,"100,372",23.92
252,"100,373",23.95
253,"100,374",24.07
254,"100,375",24.06
255,"100,376",24.03
256,"100,377",24.04
257,"100,378",24.01
258,"100,379",24.01
259,"100,380",23.99
260,"100,381",24.00
261,"100,382",24.14
262,"100,383",24.21
263,"100,384",23.96
264,"100,385",24.19
265,"100,386",24.14
266,"100,387",23.96
267,"100,388",23.97
268,"100,389",23.92
269,"99,390",24.11
270,"99,391",24.15
271,"99,392",23.96
272,"99,393",24.04
273,"99,394",24.07
274,"99,395",24.07
275,"99,396",23.99
276,"99,397",24.30
277,"99,398",24.17
278,"99,399",23.95
279,"99,400",24.31
280,"99,401",24.04
281,"99,402",24.01
282,"99,403",24.09
283,"99,404",24.09
284,"99,405",24.05
285,"99,406",24.11
286,"99,407",24.04
287,"99,408",24.14
288,"99,409",24.05
289,"98,410",23.94
290,"98,411",24.06
291,"98,412",24.07
292,"98,413",23.97
293,"98,414",24.21
294,"98,415",24.21
295,"98,416",24.37
296,"98,417",23.99
297,"98,418",24.15
298,"98,419",24.06
299,"98,420",24.22
300,"98,421",23.99
301,"98,422",24.17
302,"98,423",24.01
303,"98,424",24.06
304,"98,425",24.10
305,"98,426",24.22
306,"98,427",23.99
307,"98,428",24.31
308,"98,429",24.09
309,"98,430",24.09
310,"97,431",24.11
311,"97,432",24.11
312,"97,433",23.88
313,"97,434",24.18
314,"97,435",23.94
315,"97,436",23.84
316,"97,437",24.05
317,"97,438",24.06
318,"97,439",24.04
319,"97,440",24.07
320,"97,441",23.96
321,"97,442",24.17
322,"97,443",24.21
323,"97,444",23.91
324,"97,445",24.07
325,"97,446",24.21
326,"97,447",23.94
327,"97,448",23.86
328,"97,449",24.03
329,"97,450",24.00
330,"96,451",23.96
