熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:57, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",28.57
2,"112,123",28.49
3,"112,124",28.89
4,"112,125",28.94
5,"112,126",28.83
6,"112,127",28.60
7,"112,128",28.83
8,"112,129",28.63
9,"112,130",29.02
10,"112,131",29.02
11,"112,132",28.80
12,"112,133",28.66
13,"112,134",29.04
14,"112,135",29.41
15,"112,136",29.37
16,"112,137",29.16
17,"112,138",29.15
18,"112,139",29.22
19,"112,140",29.08
20,"112,141",28.95
21,"112,142",29.02
22,"111,143",29.34
23,"111,144",29.45
24,"111,145",29.60
25,"111,146",29.72
26,"111,147",29.72
27,"111,148",29.61
28,"111,149",29.38
29,"111,150",29.54
30,"111,151",29.51
31,"111,152",29.76
32,"111,153",29.54
33,"111,154",29.77
34,"111,155",30.01
35,"111,156",30.09
36,"111,157",30.46
37,"111,158",30.64
38,"111,159",30.44
39,"111,160",30.26
40,"111,161",30.19
41,"111,162",30.28
42,"111,163",30.38
43,"110,164",30.65
44,"110,165",31.00
45,"110,166",30.97
46,"110,167",30.87
47,"110,168",31.00
48,"110,169",31.00
49,"110,170",31.04
50,"110,171",31.20
51,"110,172",31.32
52,"110,173",31.38
53,"110,174",31.57
54,"110,175",31.40
55,"110,176",31.62
56,"110,177",31.80
57,"110,178",31.49
58,"110,179",31.63
59,"110,180",31.78
60,"110,181",31.79
61,"110,182",31.75
62,"110,183",31.73
63,"109,184",31.82
64,"109,185",31.76
65,"109,186",31.73
66,"109,187",31.76
67,"109,188",32.03
68,"109,189",31.84
69,"109,190",31.84
70,"109,191",31.79
71,"109,192",31.69
72,"109,193",31.77
73,"109,194",31.79
74,"109,195",31.79
75,"109,196",31.69
76,"109,197",31.80
77,"109,198",31.60
78,"109,199",31.62
79,"109,200",31.73
80,"109,201",31.67
81,"109,202",31.63
82,"109,203",31.62
83,"109,204",31.51
84,"108,205",31.57
85,"108,206",31.51
86,"108,207",31.57
87,"108,208",31.51
88,"108,209",31.40
89,"108,210",31.54
90,"108,211",31.47
91,"108,212",31.40
92,"108,213",31.40
93,"108,214",31.40
94,"108,215",31.30
95,"108,216",31.39
96,"108,217",31.34
97,"108,218",31.33
98,"108,219",31.33
99,"108,220",31.12
100,"108,221",31.50
101,"108,222",31.18
102,"108,223",31.22
103,"108,224",31.22
104,"107,225",31.20
105,"107,226",31.12
106,"107,227",31.12
107,"107,228",31.07
108,"107,229",31.07
109,"107,230",30.93
110,"107,231",30.91
111,"107,232",31.00
112,"107,233",31.11
113,"107,234",31.00
114,"107,235",31.07
115,"107,236",31.13
116,"107,237",30.87
117,"107,238",30.89
118,"107,239",30.93
119,"107,240",30.93
120,"107,241",30.88
121,"107,242",30.95
122,"107,243",30.95
123,"107,244",30.95
124,"107,245",30.82
125,"106,246",30.63
126,"106,247",30.84
127,"106,248",30.77
128,"106,249",30.74
129,"106,250",30.78
130,"106,251",30.78
131,"106,252",30.78
132,"106,253",30.67
133,"106,254",30.73
134,"106,255",30.84
135,"106,256",30.55
136,"106,257",30.74
137,"106,258",30.89
138,"106,259",30.65
139,"106,260",30.65
140,"106,261",30.66
141,"106,262",30.65
142,"106,263",30.66
143,"106,264",30.67
144,"106,265",30.67
145,"105,266",30.52
146,"105,267",30.65
147,"105,268",30.74
148,"105,269",30.49
149,"105,270",30.43
150,"105,271",30.65
151,"105,272",30.71
152,"105,273",30.46
153,"105,274",30.53
154,"105,275",30.61
155,"105,276",30.60
156,"105,277",30.49
157,"105,278",30.50
158,"105,279",30.51
159,"105,280",30.41
160,"105,281",30.46
161,"105,282",30.40
162,"105,283",30.43
163,"105,284",30.41
164,"105,285",30.47
165,"105,286",30.51
