熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:28:57, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.39
2,"112,123",23.42
3,"112,124",23.55
4,"112,125",23.52
5,"112,126",23.53
6,"112,127",23.56
7,"112,128",23.48
8,"112,129",23.41
9,"112,130",23.40
10,"112,131",23.37
11,"112,132",23.39
12,"112,133",23.40
13,"112,134",23.39
14,"112,135",23.64
15,"112,136",23.38
16,"112,137",23.44
17,"112,138",23.55
18,"112,139",23.50
19,"112,140",23.55
20,"112,141",23.08
21,"112,142",23.48
22,"111,143",23.53
23,"111,144",23.37
24,"111,145",23.49
25,"111,146",23.60
26,"111,147",23.69
27,"111,148",23.44
28,"111,149",23.47
29,"111,150",23.47
30,"111,151",23.45
31,"111,152",23.71
32,"111,153",23.31
33,"111,154",23.55
34,"111,155",23.53
35,"111,156",23.56
36,"111,157",23.48
37,"111,158",23.72
38,"111,159",23.52
39,"111,160",23.38
40,"111,161",23.44
41,"111,162",23.50
42,"111,163",23.49
43,"110,164",23.54
44,"110,165",23.63
45,"110,166",23.60
46,"110,167",23.51
47,"110,168",23.52
48,"110,169",23.61
49,"110,170",23.60
50,"110,171",23.63
51,"110,172",23.45
52,"110,173",23.70
53,"110,174",23.75
54,"110,175",23.71
55,"110,176",23.60
56,"110,177",23.67
57,"110,178",23.49
58,"110,179",23.60
59,"110,180",23.36
60,"110,181",24.01
61,"110,182",23.51
62,"110,183",23.59
63,"109,184",23.58
64,"109,185",23.56
65,"109,186",23.67
66,"109,187",23.55
67,"109,188",23.65
68,"109,189",23.42
69,"109,190",23.65
70,"109,191",23.63
71,"109,192",23.55
72,"109,193",23.56
73,"109,194",23.71
74,"109,195",23.67
75,"109,196",23.59
76,"109,197",23.66
77,"109,198",23.55
78,"109,199",23.60
79,"109,200",23.63
80,"109,201",23.47
81,"109,202",23.47
82,"109,203",23.64
83,"109,204",23.49
84,"108,205",23.60
85,"108,206",23.66
86,"108,207",23.64
87,"108,208",23.60
88,"108,209",23.63
89,"108,210",23.45
90,"108,211",23.48
91,"108,212",23.63
92,"108,213",23.45
93,"108,214",23.49
94,"108,215",23.39
95,"108,216",23.28
96,"108,217",23.54
97,"108,218",23.49
98,"108,219",23.51
99,"108,220",23.42
100,"108,221",23.59
101,"108,222",23.50
102,"108,223",23.59
103,"108,224",23.59
104,"107,225",23.54
105,"107,226",23.71
106,"107,227",23.39
107,"107,228",23.55
108,"107,229",23.47
109,"107,230",23.49
110,"107,231",23.50
111,"107,232",23.50
112,"107,233",23.54
113,"107,234",23.63
114,"107,235",23.52
115,"107,236",23.41
116,"107,237",23.41
117,"107,238",23.54
118,"107,239",23.53
119,"107,240",23.49
120,"107,241",23.27
121,"107,242",23.67
122,"107,243",23.56
123,"107,244",23.39
124,"107,245",23.42
125,"106,246",23.45
126,"106,247",23.64
127,"106,248",23.37
128,"106,249",23.52
129,"106,250",23.44
130,"106,251",23.58
131,"106,252",23.64
132,"106,253",23.42
133,"106,254",23.34
134,"106,255",23.89
135,"106,256",23.44
136,"106,257",23.47
137,"106,258",23.51
138,"106,259",23.54
139,"106,260",23.50
140,"106,261",23.37
141,"106,262",23.44
142,"106,263",23.70
143,"106,264",23.47
144,"106,265",23.47
145,"105,266",23.33
146,"105,267",23.61
147,"105,268",23.28
148,"105,269",23.36
149,"105,270",23.38
150,"105,271",23.66
151,"105,272",23.59
152,"105,273",23.51
153,"105,274",23.51
154,"105,275",23.55
155,"105,276",23.54
156,"105,277",23.45
157,"105,278",23.56
158,"105,279",23.49
159,"105,280",23.45
160,"105,281",23.42
161,"105,282",23.36
162,"105,283",23.52
163,"105,284",23.45
164,"105,285",23.33
165,"105,286",23.30
166,"104,287",23.58
167,"104,288",23.58
168,"104,289",23.39
169,"104,290",23.44
170,"104,291",23.61
171,"104,292",23.32
172,"104,293",23.55
173,"104,294",23.28
174,"104,295",23.40
175,"104,296",23.50
176,"104,297",23.29
177,"104,298",23.41
178,"104,299",23.39
179,"104,300",23.17
180,"104,301",23.32
181,"104,302",23.27
182,"104,303",23.26
183,"104,304",23.47
184,"104,305",23.63
185,"104,306",23.32
186,"104,307",23.32
187,"103,308",23.54
188,"103,309",23.42
189,"103,310",23.36
190,"103,311",23.54
191,"103,312",23.42
192,"103,313",23.44
193,"103,314",23.54
194,"103,315",23.39
195,"103,316",23.77
196,"103,317",23.23
197,"103,318",23.52
198,"103,319",23.65
199,"103,320",23.47
200,"103,321",23.60
201,"103,322",23.37
202,"103,323",23.61
203,"103,324",23.67
204,"103,325",23.60
205,"103,326",23.70
206,"103,327",23.32
207,"102,328",23.61
208,"102,329",23.63
209,"102,330",23.53
210,"102,331",23.56
211,"102,332",23.56
212,"102,333",23.73
213,"102,334",23.54
214,"102,335",23.51
215,"102,336",23.51
216,"102,337",23.61
217,"102,338",23.41
218,"102,339",24.21
219,"102,340",23.49
220,"102,341",23.63
221,"102,342",23.55
222,"102,343",23.38
223,"102,344",23.52
224,"102,345",23.64
225,"102,346",23.66
226,"102,347",23.47
227,"102,348",23.73
228,"101,349",23.49
229,"101,350",23.49
230,"101,351",23.45
231,"101,352",23.49
232,"101,353",23.71
233,"101,354",23.82
234,"101,355",23.47
235,"101,356",23.54
236,"101,357",23.44
237,"101,358",23.56
238,"101,359",23.69
239,"101,360",23.50
240,"101,361",23.74
241,"101,362",23.63
242,"101,363",23.67
243,"101,364",23.73
244,"101,365",23.45
245,"101,366",23.56
246,"101,367",23.59
247,"101,368",23.76
248,"100,369",23.56
249,"100,370",23.73
250,"100,371",23.30
251,"100,372",23.39
252,"100,373",23.58
253,"100,374",23.51
254,"100,375",23.65
255,"100,376",23.65
256,"100,377",23.63
257,"100,378",23.48
258,"100,379",23.52
259,"100,380",23.42
260,"100,381",23.42
261,"100,382",23.69
262,"100,383",23.67
263,"100,384",23.40
264,"100,385",23.59
265,"100,386",23.67
266,"100,387",23.55
267,"100,388",23.47
268,"100,389",23.58
269,"99,390",23.50
270,"99,391",23.54
271,"99,392",23.48
272,"99,393",23.45
273,"99,394",23.74
274,"99,395",23.45
275,"99,396",23.52
276,"99,397",23.88
277,"99,398",23.82
278,"99,399",23.38
279,"99,400",23.82
280,"99,401",23.40
281,"99,402",23.45
282,"99,403",23.51
283,"99,404",23.55
284,"99,405",23.42
285,"99,406",23.74
286,"99,407",23.49
287,"99,408",23.42
288,"99,409",23.54
289,"98,410",23.45
290,"98,411",23.55
291,"98,412",23.45
292,"98,413",23.53
293,"98,414",23.67
294,"98,415",23.70
295,"98,416",23.82
296,"98,417",23.45
297,"98,418",23.50
298,"98,419",23.56
299,"98,420",23.70
300,"98,421",23.52
301,"98,422",23.52
302,"98,423",23.42
303,"98,424",23.61
304,"98,425",23.61
305,"98,426",23.66
306,"98,427",23.48
307,"98,428",23.56
308,"98,429",23.63
309,"98,430",23.45
310,"97,431",23.61
311,"97,432",23.60
312,"97,433",23.51
313,"97,434",23.39
