熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:31, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.66
2,"112,123",24.82
3,"112,124",24.78
4,"112,125",24.77
5,"112,126",24.71
6,"112,127",24.52
7,"112,128",24.72
8,"112,129",24.50
9,"112,130",24.77
10,"112,131",24.74
11,"112,132",24.62
12,"112,133",24.77
13,"112,134",24.52
14,"112,135",25.03
15,"112,136",24.76
16,"112,137",24.61
17,"112,138",24.71
18,"112,139",24.90
19,"112,140",24.82
20,"112,141",24.84
21,"112,142",24.76
22,"111,143",24.82
23,"111,144",24.78
24,"111,145",25.05
25,"111,146",24.90
26,"111,147",24.89
27,"111,148",24.85
28,"111,149",24.85
29,"111,150",24.96
30,"111,151",24.89
31,"111,152",24.94
32,"111,153",24.94
33,"111,154",24.92
34,"111,155",24.97
35,"111,156",24.81
36,"111,157",24.95
37,"111,158",25.21
38,"111,159",24.95
39,"111,160",24.89
40,"111,161",24.92
41,"111,162",24.95
42,"111,163",25.06
43,"110,164",25.08
44,"110,165",25.15
45,"110,166",25.25
46,"110,167",25.12
47,"110,168",25.03
48,"110,169",25.08
49,"110,170",25.16
50,"110,171",25.27
51,"110,172",25.11
52,"110,173",25.05
53,"110,174",25.29
54,"110,175",25.33
55,"110,176",25.14
56,"110,177",25.50
57,"110,178",25.25
58,"110,179",25.17
59,"110,180",25.12
60,"110,181",25.29
61,"110,182",25.18
62,"110,183",25.19
63,"109,184",25.41
64,"109,185",25.18
65,"109,186",25.18
66,"109,187",25.26
67,"109,188",25.48
68,"109,189",25.16
69,"109,190",25.20
70,"109,191",25.31
71,"109,192",25.26
72,"109,193",25.27
73,"109,194",25.31
74,"109,195",25.26
75,"109,196",25.18
76,"109,197",25.23
77,"109,198",25.22
78,"109,199",25.27
79,"109,200",25.20
80,"109,201",25.26
81,"109,202",25.18
82,"109,203",25.19
83,"109,204",25.19
84,"108,205",25.22
85,"108,206",25.22
86,"108,207",25.22
87,"108,208",25.10
88,"108,209",25.30
89,"108,210",25.23
90,"108,211",25.12
91,"108,212",25.21
92,"108,213",24.98
93,"108,214",25.18
94,"108,215",25.16
95,"108,216",25.06
96,"108,217",25.15
97,"108,218",24.89
98,"108,219",25.23
99,"108,220",25.08
100,"108,221",25.19
101,"108,222",25.06
102,"108,223",24.95
103,"108,224",25.11
104,"107,225",25.04
105,"107,226",25.08
106,"107,227",25.06
107,"107,228",25.05
108,"107,229",25.04
109,"107,230",25.04
110,"107,231",25.04
111,"107,232",24.97
112,"107,233",25.10
113,"107,234",25.08
114,"107,235",24.82
115,"107,236",25.04
116,"107,237",25.00
117,"107,238",24.96
118,"107,239",24.96
119,"107,240",25.00
120,"107,241",24.94
121,"107,242",25.05
122,"107,243",25.19
123,"107,244",24.92
124,"107,245",24.97
125,"106,246",24.96
126,"106,247",25.18
127,"106,248",24.84
128,"106,249",24.92
129,"106,250",24.94
130,"106,251",24.95
131,"106,252",24.86
132,"106,253",24.81
133,"106,254",24.89
134,"106,255",25.06
135,"106,256",24.88
136,"106,257",24.92
137,"106,258",24.90
138,"106,259",25.01
139,"106,260",24.83
140,"106,261",24.79
141,"106,262",24.76
142,"106,263",25.16
143,"106,264",24.98
144,"106,265",24.96
145,"105,266",24.88
146,"105,267",24.84
147,"105,268",24.76
148,"105,269",24.71
149,"105,270",24.81
150,"105,271",24.94
151,"105,272",24.72
152,"105,273",24.90
153,"105,274",24.71
154,"105,275",24.76
155,"105,276",24.84
156,"105,277",24.89
157,"105,278",24.95
158,"105,279",24.95
159,"105,280",24.71
160,"105,281",24.95
161,"105,282",24.72
162,"105,283",24.81
163,"105,284",24.81
164,"105,285",24.71
165,"105,286",24.74
166,"104,287",24.89
167,"104,288",24.73
168,"104,289",24.82
169,"104,290",24.88
170,"104,291",24.72
171,"104,292",24.65
172,"104,293",24.64
173,"104,294",24.79
174,"104,295",24.72
175,"104,296",24.76
176,"104,297",24.82
177,"104,298",24.79
178,"104,299",24.76
179,"104,300",24.74
180,"104,301",24.73
181,"104,302",24.82
182,"104,303",24.50
183,"104,304",24.72
184,"104,305",24.89
185,"104,306",24.82
186,"104,307",24.86
187,"103,308",24.90
188,"103,309",24.74
189,"103,310",24.92
190,"103,311",24.90
191,"103,312",24.84
192,"103,313",24.78
193,"103,314",24.82
194,"103,315",24.85
195,"103,316",24.84
196,"103,317",24.67
197,"103,318",25.01
198,"103,319",25.01
199,"103,320",24.88
200,"103,321",24.82
201,"103,322",24.82
202,"103,323",24.81
203,"103,324",24.84
204,"103,325",24.94
205,"103,326",24.92
206,"103,327",24.65
207,"102,328",24.84
208,"102,329",24.85
209,"102,330",24.77
210,"102,331",24.90
211,"102,332",24.76
212,"102,333",24.81
213,"102,334",24.81
214,"102,335",24.82
215,"102,336",24.95
216,"102,337",24.96
217,"102,338",24.94
218,"102,339",24.88
219,"102,340",25.04
220,"102,341",24.99
221,"102,342",25.05
222,"102,343",24.84
223,"102,344",24.92
224,"102,345",24.95
225,"102,346",24.92
226,"102,347",24.95
227,"102,348",24.89
228,"101,349",24.90
229,"101,350",25.01
230,"101,351",24.77
231,"101,352",24.79
232,"101,353",25.11
233,"101,354",24.98
234,"101,355",24.79
235,"101,356",25.03
236,"101,357",24.84
237,"101,358",24.84
238,"101,359",25.01
239,"101,360",25.20
240,"101,361",25.22
241,"101,362",25.08
242,"101,363",25.09
243,"101,364",25.11
244,"101,365",25.09
245,"101,366",24.96
246,"101,367",24.96
247,"101,368",24.97
248,"100,369",24.96
249,"100,370",25.11
250,"100,371",24.82
251,"100,372",24.85
