熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:33:51, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.04
2,"112,123",23.36
3,"112,124",23.34
4,"112,125",23.27
5,"112,126",23.20
6,"112,127",23.13
7,"112,128",23.36
8,"112,129",23.10
9,"112,130",23.33
10,"112,131",23.21
11,"112,132",23.16
12,"112,133",23.21
13,"112,134",23.32
14,"112,135",23.45
15,"112,136",23.09
16,"112,137",23.09
17,"112,138",23.36
18,"112,139",23.34
19,"112,140",23.37
20,"112,141",23.26
21,"112,142",23.30
22,"111,143",23.30
23,"111,144",23.27
24,"111,145",23.40
25,"111,146",23.38
26,"111,147",23.38
27,"111,148",23.38
28,"111,149",23.21
29,"111,150",23.37
30,"111,151",23.21
31,"111,152",23.36
32,"111,153",23.03
33,"111,154",23.28
34,"111,155",23.31
35,"111,156",23.14
36,"111,157",23.40
37,"111,158",23.49
38,"111,159",23.27
39,"111,160",23.28
40,"111,161",23.30
41,"111,162",23.23
42,"111,163",23.26
43,"110,164",23.41
44,"110,165",23.38
45,"110,166",23.41
46,"110,167",23.45
47,"110,168",23.32
48,"110,169",23.45
49,"110,170",23.32
50,"110,171",23.60
51,"110,172",23.29
52,"110,173",23.34
53,"110,174",23.29
54,"110,175",23.47
55,"110,176",23.31
56,"110,177",23.33
57,"110,178",23.09
58,"110,179",23.20
59,"110,180",23.36
60,"110,181",23.56
61,"110,182",23.30
62,"110,183",23.33
63,"109,184",23.34
64,"109,185",23.39
65,"109,186",23.55
66,"109,187",23.32
67,"109,188",23.28
68,"109,189",23.13
69,"109,190",23.45
70,"109,191",23.37
71,"109,192",23.37
72,"109,193",23.21
73,"109,194",23.54
74,"109,195",23.20
75,"109,196",23.28
76,"109,197",23.45
77,"109,198",23.34
78,"109,199",23.52
79,"109,200",23.21
80,"109,201",23.39
81,"109,202",23.40
82,"109,203",23.44
83,"109,204",23.58
84,"108,205",23.28
85,"108,206",23.31
86,"108,207",23.33
87,"108,208",23.34
88,"108,209",23.34
89,"108,210",23.36
90,"108,211",23.38
91,"108,212",23.40
92,"108,213",23.21
93,"108,214",23.30
94,"108,215",23.22
95,"108,216",23.18
96,"108,217",23.49
97,"108,218",23.26
