熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:17, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",30.50
2,"112,123",30.55
3,"112,124",31.11
4,"112,125",31.08
5,"112,126",30.97
6,"112,127",30.64
7,"112,128",30.88
8,"112,129",31.00
9,"112,130",31.22
10,"112,131",31.23
11,"112,132",31.04
12,"112,133",30.95
13,"112,134",31.29
14,"112,135",31.75
15,"112,136",31.78
16,"112,137",31.60
17,"112,138",31.04
18,"112,139",31.60
19,"112,140",31.36
20,"112,141",31.24
21,"112,142",31.44
22,"111,143",31.76
23,"111,144",32.02
24,"111,145",32.24
25,"111,146",32.39
26,"111,147",32.36
27,"111,148",32.08
28,"111,149",31.90
29,"111,150",32.01
30,"111,151",32.10
31,"111,152",32.24
32,"111,153",32.10
33,"111,154",32.49
34,"111,155",32.79
35,"111,156",32.85
36,"111,157",33.17
37,"111,158",33.46
38,"111,159",33.22
39,"111,160",33.11
40,"111,161",33.07
41,"111,162",32.99
42,"111,163",33.28
43,"110,164",33.72
44,"110,165",34.05
45,"110,166",34.06
46,"110,167",33.99
47,"110,168",33.87
48,"110,169",34.11
49,"110,170",34.21
50,"110,171",34.16
51,"110,172",34.43
52,"110,173",34.52
53,"110,174",34.75
54,"110,175",34.68
55,"110,176",34.79
56,"110,177",34.90
57,"110,178",34.86
58,"110,179",34.94
59,"110,180",35.08
60,"110,181",35.06
61,"110,182",34.99
62,"110,183",34.90
63,"109,184",35.12
64,"109,185",35.17
65,"109,186",35.08
66,"109,187",35.12
67,"109,188",35.40
68,"109,189",35.14
69,"109,190",35.10
70,"109,191",35.00
71,"109,192",34.98
72,"109,193",35.12
73,"109,194",35.12
74,"109,195",35.12
75,"109,196",35.18
76,"109,197",35.09
77,"109,198",35.02
78,"109,199",34.84
79,"109,200",35.00
80,"109,201",34.96
81,"109,202",34.94
82,"109,203",34.87
83,"109,204",34.87
84,"108,205",34.81
85,"108,206",34.84
86,"108,207",34.77
87,"108,208",34.74
88,"108,209",34.74
89,"108,210",34.72
90,"108,211",34.73
91,"108,212",34.68
92,"108,213",34.51
93,"108,214",34.59
94,"108,215",34.62
95,"108,216",34.54
96,"108,217",34.58
97,"108,218",34.57
98,"108,219",34.52
99,"108,220",34.39
100,"108,221",34.57
101,"108,222",34.32
102,"108,223",34.32
103,"108,224",34.32
104,"107,225",34.23
105,"107,226",34.24
106,"107,227",34.24
107,"107,228",34.21
108,"107,229",34.16
109,"107,230",34.07
110,"107,231",34.07
111,"107,232",34.11
112,"107,233",34.11
113,"107,234",34.06
