熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:33:11, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.10
2,"112,123",23.13
3,"112,124",23.33
4,"112,125",23.23
5,"112,126",23.20
6,"112,127",23.17
7,"112,128",23.08
8,"112,129",22.87
9,"112,130",23.21
10,"112,131",23.21
11,"112,132",22.88
12,"112,133",23.27
13,"112,134",23.27
14,"112,135",23.27
15,"112,136",23.15
16,"112,137",23.08
17,"112,138",23.27
18,"112,139",23.29
19,"112,140",23.21
20,"112,141",23.23
21,"112,142",23.21
22,"111,143",23.28
23,"111,144",23.18
24,"111,145",23.30
25,"111,146",23.30
26,"111,147",23.18
27,"111,148",23.31
28,"111,149",23.14
29,"111,150",23.30
30,"111,151",23.16
31,"111,152",23.34
32,"111,153",23.06
33,"111,154",23.27
34,"111,155",23.19
35,"111,156",23.14
36,"111,157",23.20
37,"111,158",23.51
38,"111,159",23.30
39,"111,160",23.27
40,"111,161",23.23
41,"111,162",23.15
42,"111,163",23.27
43,"110,164",23.30
44,"110,165",23.37
45,"110,166",23.40
46,"110,167",23.32
47,"110,168",23.21
48,"110,169",23.28
49,"110,170",23.18
50,"110,171",23.58
51,"110,172",23.34
52,"110,173",23.27
53,"110,174",23.27
54,"110,175",23.30
55,"110,176",23.15
56,"110,177",23.29
57,"110,178",22.65
58,"110,179",23.16
59,"110,180",23.21
60,"110,181",23.29
61,"110,182",23.13
62,"110,183",23.17
63,"109,184",23.22
64,"109,185",23.22
65,"109,186",23.34
66,"109,187",23.33
67,"109,188",23.27
68,"109,189",23.27
69,"109,190",23.19
70,"109,191",23.04
71,"109,192",23.27
72,"109,193",23.13
73,"109,194",23.22
74,"109,195",23.21
75,"109,196",23.21
76,"109,197",23.48
77,"109,198",23.22
78,"109,199",23.50
79,"109,200",23.15
80,"109,201",23.23
81,"109,202",23.27
82,"109,203",23.31
83,"109,204",23.42
84,"108,205",23.17
85,"108,206",23.40
86,"108,207",23.20
87,"108,208",23.29
88,"108,209",23.20
89,"108,210",23.30
90,"108,211",23.21
91,"108,212",23.20
92,"108,213",23.22
93,"108,214",23.29
94,"108,215",23.19
95,"108,216",23.14
96,"108,217",23.26
97,"108,218",23.15
98,"108,219",23.29
99,"108,220",23.28
100,"108,221",23.29
101,"108,222",22.95
102,"108,223",23.14
103,"108,224",23.09
104,"107,225",23.13
105,"107,226",23.27
106,"107,227",22.99
107,"107,228",23.05
108,"107,229",23.21
109,"107,230",23.10
110,"107,231",23.16
111,"107,232",23.14
112,"107,233",23.22
113,"107,234",23.44
114,"107,235",23.08
115,"107,236",23.26
116,"107,237",23.08
117,"107,238",23.05
118,"107,239",23.11
119,"107,240",23.27
120,"107,241",23.21
121,"107,242",23.37
122,"107,243",23.18
123,"107,244",23.19
124,"107,245",23.18
125,"106,246",23.21
126,"106,247",23.27
127,"106,248",23.16
128,"106,249",23.10
129,"106,250",23.16
130,"106,251",23.20
131,"106,252",23.22
132,"106,253",23.18
133,"106,254",23.26
134,"106,255",23.31
135,"106,256",23.17
136,"106,257",23.27
137,"106,258",23.14
138,"106,259",23.19
139,"106,260",23.13
140,"106,261",23.06
141,"106,262",23.04
142,"106,263",23.37
143,"106,264",23.30
144,"106,265",23.17
145,"105,266",23.06
146,"105,267",23.17
147,"105,268",23.20
148,"105,269",23.18
149,"105,270",23.08
150,"105,271",23.30
151,"105,272",23.23
152,"105,273",23.13
153,"105,274",23.09
154,"105,275",23.20
155,"105,276",23.02
156,"105,277",23.08
157,"105,278",23.29
158,"105,279",23.22
159,"105,280",23.11
160,"105,281",23.18
161,"105,282",23.14
162,"105,283",23.21
163,"105,284",23.21
164,"105,285",23.11
165,"105,286",23.11
166,"104,287",23.29
167,"104,288",23.20
168,"104,289",23.13
169,"104,290",23.22
170,"104,291",23.14
171,"104,292",23.21
172,"104,293",23.16
173,"104,294",23.18
174,"104,295",23.14
175,"104,296",23.20
176,"104,297",23.22
177,"104,298",23.20
178,"104,299",23.15
179,"104,300",22.98
180,"104,301",23.10
181,"104,302",23.16
182,"104,303",23.14
183,"104,304",23.11
184,"104,305",23.33
185,"104,306",23.11
186,"104,307",23.15
187,"103,308",23.22
188,"103,309",23.20
189,"103,310",23.36
190,"103,311",23.13
191,"103,312",23.30
192,"103,313",23.16
193,"103,314",23.08
194,"103,315",23.17
195,"103,316",23.33
196,"103,317",23.16
197,"103,318",23.22
198,"103,319",23.18
199,"103,320",23.14
200,"103,321",23.26
201,"103,322",23.00
202,"103,323",23.34
203,"103,324",23.26
204,"103,325",23.21
205,"103,326",23.23
206,"103,327",22.94
207,"102,328",23.20
208,"102,329",23.22
209,"102,330",23.27
210,"102,331",23.00
211,"102,332",23.09
212,"102,333",23.53
213,"102,334",23.16
214,"102,335",23.15
215,"102,336",23.27
216,"102,337",23.29
217,"102,338",23.13
218,"102,339",23.23
219,"102,340",23.27
220,"102,341",23.34
221,"102,342",23.33
222,"102,343",22.92
223,"102,344",23.13
224,"102,345",23.26
225,"102,346",23.17
226,"102,347",23.10
227,"102,348",23.19
228,"101,349",23.18
229,"101,350",23.27
230,"101,351",23.26
231,"101,352",23.15
232,"101,353",23.27
233,"101,354",23.22
234,"101,355",23.00
235,"101,356",23.27
236,"101,357",23.20
237,"101,358",23.19
238,"101,359",23.38
239,"101,360",23.22
240,"101,361",23.30
241,"101,362",23.39
242,"101,363",23.34
243,"101,364",23.38
244,"101,365",23.09
245,"101,366",23.33
246,"101,367",23.19
247,"101,368",23.45
248,"100,369",23.20
249,"100,370",23.34
250,"100,371",23.21
251,"100,372",23.04
252,"100,373",23.36
253,"100,374",23.13
254,"100,375",23.38
255,"100,376",23.10
256,"100,377",23.22
257,"100,378",23.22
258,"100,379",23.20
259,"100,380",23.38
260,"100,381",22.99
261,"100,382",23.42
262,"100,383",23.45
263,"100,384",23.06
264,"100,385",23.28
265,"100,386",22.99
266,"100,387",23.18
267,"100,388",23.13
268,"100,389",23.22
269,"99,390",22.91
270,"99,391",23.18
271,"99,392",23.37
272,"99,393",23.20
273,"99,394",23.31
274,"99,395",23.10
275,"99,396",23.27
276,"99,397",23.32
277,"99,398",23.45
278,"99,399",23.27
279,"99,400",23.33
280,"99,401",23.15
281,"99,402",23.11
282,"99,403",23.23
283,"99,404",23.36
284,"99,405",23.17
285,"99,406",23.37
286,"99,407",23.19
287,"99,408",23.21
288,"99,409",23.20
289,"98,410",23.16
290,"98,411",23.05
291,"98,412",23.27
292,"98,413",23.29
293,"98,414",23.40
294,"98,415",23.18
295,"98,416",23.38
296,"98,417",23.27
297,"98,418",23.27
298,"98,419",23.27
299,"98,420",23.49
300,"98,421",23.13
301,"98,422",23.45
302,"98,423",23.48
303,"98,424",23.11
304,"98,425",23.13
305,"98,426",23.45
306,"98,427",23.27
307,"98,428",23.39
308,"98,429",23.27
309,"98,430",23.20
310,"97,431",23.31
311,"97,432",23.29
312,"97,433",23.18
313,"97,434",23.17
314,"97,435",23.05
315,"97,436",23.13
316,"97,437",23.18
317,"97,438",23.31
318,"97,439",23.21
319,"97,440",23.28
320,"97,441",23.00
321,"97,442",23.34
322,"97,443",23.48
323,"97,444",23.21
324,"97,445",23.15
325,"97,446",23.23
326,"97,447",23.18
327,"97,448",22.85
328,"97,449",23.10
329,"97,450",23.17
330,"96,451",22.89
