熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:13, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.53
2,"112,123",23.59
3,"112,124",23.74
4,"112,125",23.63
5,"112,126",23.67
6,"112,127",23.61
7,"112,128",23.59
8,"112,129",23.40
9,"112,130",23.67
10,"112,131",23.51
11,"112,132",23.40
12,"112,133",23.63
13,"112,134",23.81
14,"112,135",23.69
15,"112,136",23.72
16,"112,137",23.51
17,"112,138",23.71
18,"112,139",23.69
19,"112,140",23.69
20,"112,141",23.69
21,"112,142",23.69
22,"111,143",23.71
23,"111,144",23.69
24,"111,145",23.70
25,"111,146",23.74
26,"111,147",23.84
27,"111,148",23.78
28,"111,149",23.61
29,"111,150",23.82
30,"111,151",23.74
31,"111,152",23.66
32,"111,153",23.61
33,"111,154",23.73
34,"111,155",23.71
35,"111,156",23.54
36,"111,157",23.75
37,"111,158",24.06
38,"111,159",23.69
39,"111,160",23.63
40,"111,161",23.64
41,"111,162",23.65
42,"111,163",23.77
43,"110,164",24.19
44,"110,165",23.91
45,"110,166",23.82
46,"110,167",23.71
47,"110,168",24.00
48,"110,169",23.81
49,"110,170",23.63
50,"110,171",23.92
51,"110,172",23.82
52,"110,173",23.78
53,"110,174",23.70
54,"110,175",23.75
55,"110,176",23.63
56,"110,177",23.92
57,"110,178",23.38
58,"110,179",23.52
59,"110,180",23.74
60,"110,181",23.83
61,"110,182",23.88
62,"110,183",23.64
63,"109,184",23.69
64,"109,185",23.74
65,"109,186",23.74
66,"109,187",23.75
67,"109,188",23.75
68,"109,189",23.55
69,"109,190",23.82
70,"109,191",23.52
71,"109,192",23.81
72,"109,193",23.61
73,"109,194",23.95
74,"109,195",23.71
75,"109,196",23.78
76,"109,197",23.89
77,"109,198",23.63
78,"109,199",23.81
79,"109,200",23.65
80,"109,201",23.77
81,"109,202",23.64
82,"109,203",23.88
83,"109,204",23.99
84,"108,205",23.69
85,"108,206",23.64
86,"108,207",23.73
87,"108,208",23.71
88,"108,209",23.72
89,"108,210",23.78
90,"108,211",23.76
91,"108,212",23.85
92,"108,213",23.61
93,"108,214",23.70
94,"108,215",23.70
95,"108,216",23.65
96,"108,217",23.69
97,"108,218",23.58
98,"108,219",23.67
99,"108,220",23.55
100,"108,221",23.75
101,"108,222",23.60
102,"108,223",23.74
103,"108,224",23.87
104,"107,225",23.73
105,"107,226",23.73
106,"107,227",23.54
107,"107,228",23.63
108,"107,229",23.78
109,"107,230",23.53
110,"107,231",23.63
111,"107,232",23.60
112,"107,233",23.71
113,"107,234",23.87
114,"107,235",23.82
115,"107,236",23.64
116,"107,237",23.50
117,"107,238",23.63
118,"107,239",23.58
119,"107,240",23.63
120,"107,241",23.63
121,"107,242",23.77
122,"107,243",23.66
123,"107,244",23.63
124,"107,245",23.63
125,"106,246",23.64
126,"106,247",23.66
127,"106,248",23.67
128,"106,249",23.70
129,"106,250",23.67
130,"106,251",23.73
131,"106,252",23.69
132,"106,253",23.64
133,"106,254",23.64
134,"106,255",23.70
135,"106,256",23.61
136,"106,257",23.71
137,"106,258",23.82
138,"106,259",23.75
139,"106,260",23.66
140,"106,261",23.67
141,"106,262",23.45
142,"106,263",23.82
143,"106,264",23.88
144,"106,265",23.66
145,"105,266",23.52
146,"105,267",23.70
147,"105,268",23.65
148,"105,269",23.61
149,"105,270",23.45
150,"105,271",23.84
151,"105,272",23.70
152,"105,273",23.51
153,"105,274",23.63
154,"105,275",23.67
155,"105,276",23.60
156,"105,277",23.56
157,"105,278",23.69
158,"105,279",23.73
159,"105,280",23.63
160,"105,281",23.73
161,"105,282",23.61
162,"105,283",23.61
163,"105,284",23.65
164,"105,285",23.61
165,"105,286",23.63
166,"104,287",23.83
167,"104,288",23.60
168,"104,289",23.50
169,"104,290",23.69
170,"104,291",23.41
171,"104,292",23.63
172,"104,293",23.51
173,"104,294",23.64
174,"104,295",23.63
175,"104,296",23.71
176,"104,297",23.65
177,"104,298",23.77
178,"104,299",23.60
179,"104,300",23.60
180,"104,301",23.63
181,"104,302",23.65
182,"104,303",23.55
183,"104,304",23.55
184,"104,305",23.70
185,"104,306",23.63
186,"104,307",23.61
187,"103,308",23.67
188,"103,309",23.58
189,"103,310",23.81
190,"103,311",23.93
191,"103,312",23.70
192,"103,313",23.47
193,"103,314",23.59
194,"103,315",23.64
195,"103,316",23.81
196,"103,317",23.54
197,"103,318",23.63
198,"103,319",23.71
199,"103,320",23.53
200,"103,321",23.67
201,"103,322",23.63
202,"103,323",23.83
203,"103,324",23.63
204,"103,325",23.66
205,"103,326",23.65
206,"103,327",23.55
207,"102,328",23.76
208,"102,329",23.82
209,"102,330",23.63
210,"102,331",23.71
211,"102,332",23.71
212,"102,333",23.67
213,"102,334",23.70
214,"102,335",23.71
215,"102,336",23.73
216,"102,337",23.77
217,"102,338",23.52
218,"102,339",23.65
219,"102,340",23.76
220,"102,341",23.75
221,"102,342",23.91
222,"102,343",23.53
223,"102,344",23.65
224,"102,345",23.82
225,"102,346",23.64
226,"102,347",23.50
227,"102,348",23.64
228,"101,349",23.63
229,"101,350",23.45
230,"101,351",23.52
231,"101,352",23.56
232,"101,353",23.77
233,"101,354",23.77
234,"101,355",23.73
235,"101,356",23.63
236,"101,357",23.71
237,"101,358",23.72
238,"101,359",23.82
239,"101,360",23.74
240,"101,361",23.85
241,"101,362",23.83
242,"101,363",23.78
243,"101,364",23.78
244,"101,365",23.60
245,"101,366",23.89
246,"101,367",23.60
247,"101,368",23.92
248,"100,369",23.74
249,"100,370",23.91
250,"100,371",23.65
251,"100,372",23.63
252,"100,373",23.67
253,"100,374",23.66
254,"100,375",23.86
255,"100,376",23.63
256,"100,377",23.82
257,"100,378",23.73
258,"100,379",23.73
259,"100,380",23.82
260,"100,381",23.64
261,"100,382",23.93
262,"100,383",24.04
263,"100,384",23.64
264,"100,385",23.81
265,"100,386",23.73
266,"100,387",23.55
267,"100,388",23.60
268,"100,389",23.70
269,"99,390",23.49
270,"99,391",23.64
271,"99,392",23.83
272,"99,393",23.66
273,"99,394",23.74
274,"99,395",23.51
275,"99,396",23.63
276,"99,397",23.84
277,"99,398",23.93
278,"99,399",23.82
279,"99,400",23.88
280,"99,401",23.74
281,"99,402",23.70
282,"99,403",23.78
283,"99,404",23.74
284,"99,405",23.64
285,"99,406",23.89
286,"99,407",23.66
287,"99,408",23.96
288,"99,409",23.63
289,"98,410",23.70
290,"98,411",23.69
291,"98,412",23.85
292,"98,413",23.86
293,"98,414",23.77
294,"98,415",23.77
295,"98,416",23.93
296,"98,417",23.66
297,"98,418",23.67
298,"98,419",23.72
299,"98,420",23.93
300,"98,421",23.67
301,"98,422",23.92
302,"98,423",23.93
303,"98,424",23.72
304,"98,425",23.71
305,"98,426",23.93
306,"98,427",23.69
307,"98,428",23.82
308,"98,429",23.97
309,"98,430",23.69
310,"97,431",23.76
311,"97,432",23.86
312,"97,433",23.66
313,"97,434",23.76
314,"97,435",23.52
315,"97,436",23.50
316,"97,437",23.66
317,"97,438",23.73
318,"97,439",23.72
319,"97,440",23.81
320,"97,441",23.51
321,"97,442",23.84
322,"97,443",23.82
323,"97,444",24.09
324,"97,445",23.58
325,"97,446",23.75
326,"97,447",23.69
327,"97,448",23.51
328,"97,449",23.28
329,"97,450",23.69
330,"96,451",23.37
