熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
153,"105,274",23.16
154,"105,275",23.20
155,"105,276",23.09
156,"105,277",23.17
157,"105,278",23.14
158,"105,279",23.18
159,"105,280",23.00
160,"105,281",23.27
161,"105,282",23.15
162,"105,283",23.18
163,"105,284",23.21
164,"105,285",23.09
165,"105,286",23.28
166,"104,287",23.02
167,"104,288",23.03
168,"104,289",23.19
169,"104,290",23.19
170,"104,291",22.98
171,"104,292",23.29
172,"104,293",23.13
173,"104,294",23.20
174,"104,295",23.11
175,"104,296",23.27
176,"104,297",23.26
177,"104,298",23.27
178,"104,299",23.26
179,"104,300",23.03
180,"104,301",23.20
181,"104,302",23.17
182,"104,303",22.98
183,"104,304",23.05
184,"104,305",23.27
185,"104,306",23.13
186,"104,307",23.02
187,"103,308",23.22
188,"103,309",23.22
189,"103,310",23.33
190,"103,311",23.16
191,"103,312",23.26
192,"103,313",23.20
193,"103,314",23.15
194,"103,315",23.09
195,"103,316",23.18
196,"103,317",23.17
197,"103,318",23.13
198,"103,319",23.22
199,"103,320",23.22
200,"103,321",23.20
201,"103,322",23.18
202,"103,323",23.32
203,"103,324",23.27
204,"103,325",23.18
205,"103,326",23.21
206,"103,327",22.96
207,"102,328",23.28
208,"102,329",23.28
209,"102,330",23.22
210,"102,331",23.19
211,"102,332",23.20
212,"102,333",23.23
213,"102,334",23.30
214,"102,335",23.18
215,"102,336",23.29
216,"102,337",23.36
217,"102,338",23.14
218,"102,339",23.13
219,"102,340",23.37
220,"102,341",23.37
221,"102,342",23.31
222,"102,343",23.03
223,"102,344",23.21
224,"102,345",23.31
225,"102,346",23.40
226,"102,347",23.23
227,"102,348",23.23
228,"101,349",23.27
229,"101,350",23.27
230,"101,351",23.18
231,"101,352",23.22
232,"101,353",23.41
233,"101,354",23.40
234,"101,355",23.22
235,"101,356",23.27
236,"101,357",23.27
237,"101,358",23.28
238,"101,359",23.49
239,"101,360",23.20
240,"101,361",23.47
241,"101,362",23.38
242,"101,363",23.38
243,"101,364",23.49
244,"101,365",23.28
245,"101,366",23.39
246,"101,367",23.20
247,"101,368",23.45
248,"100,369",23.21
249,"100,370",23.40
250,"100,371",23.14
251,"100,372",23.11
252,"100,373",23.26
253,"100,374",23.20
254,"100,375",23.33
255,"100,376",23.29
256,"100,377",23.33
257,"100,378",23.20
258,"100,379",23.14
259,"100,380",23.36
260,"100,381",23.21
261,"100,382",23.34
262,"100,383",23.54
263,"100,384",23.10
264,"100,385",23.22
265,"100,386",23.22
266,"100,387",23.16
267,"100,388",23.09
268,"100,389",23.13
269,"99,390",23.13
270,"99,391",23.78
271,"99,392",23.21
272,"99,393",23.27
273,"99,394",23.37
274,"99,395",23.21
275,"99,396",23.29
276,"99,397",23.29
277,"99,398",23.29
278,"99,399",23.29
279,"99,400",23.32
280,"99,401",23.08
281,"99,402",23.29
282,"99,403",23.27
283,"99,404",23.34
284,"99,405",22.64
285,"99,406",23.45
286,"99,407",23.28
287,"99,408",23.26
288,"99,409",23.18
289,"98,410",23.18
290,"98,411",23.09
291,"98,412",23.28
292,"98,413",23.23
293,"98,414",23.37
294,"98,415",23.32
295,"98,416",23.59
296,"98,417",23.34
297,"98,418",23.19
298,"98,419",23.33
299,"98,420",23.45
300,"98,421",23.18
301,"98,422",23.55
302,"98,423",23.31
303,"98,424",23.30
304,"98,425",23.17
305,"98,426",23.40
306,"98,427",23.27
307,"98,428",23.29
308,"98,429",23.32
309,"98,430",23.19
310,"97,431",23.33
311,"97,432",23.41
312,"97,433",23.15
313,"97,434",23.13
314,"97,435",23.14
315,"97,436",22.97
316,"97,437",23.30
317,"97,438",23.27
318,"97,439",23.27
319,"97,440",23.22
320,"97,441",22.92
321,"97,442",23.37
322,"97,443",23.36
323,"97,444",23.23
324,"97,445",23.30
325,"97,446",23.06
326,"97,447",23.20
327,"97,448",23.08
328,"97,449",23.17
329,"97,450",23.29
330,"96,451",23.27
