熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:34:01, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.20
2,"112,123",23.36
3,"112,124",23.49
4,"112,125",23.42
5,"112,126",23.39
6,"112,127",23.38
7,"112,128",23.34
8,"112,129",23.19
9,"112,130",23.39
10,"112,131",23.37
11,"112,132",23.32
12,"112,133",23.38
13,"112,134",23.44
14,"112,135",23.50
15,"112,136",23.37
16,"112,137",23.29
17,"112,138",23.50
18,"112,139",23.48
19,"112,140",23.42
20,"112,141",23.45
21,"112,142",23.42
22,"111,143",23.32
23,"111,144",23.45
24,"111,145",23.50
25,"111,146",23.44
26,"111,147",23.39
27,"111,148",23.39
28,"111,149",23.21
29,"111,150",23.45
30,"111,151",23.50
31,"111,152",23.58
32,"111,153",23.28
33,"111,154",23.42
34,"111,155",23.40
35,"111,156",23.39
36,"111,157",23.39
37,"111,158",23.65
38,"111,159",23.38
39,"111,160",23.64
40,"111,161",23.34
41,"111,162",23.27
42,"111,163",23.42
43,"110,164",23.48
44,"110,165",23.64
45,"110,166",23.55
46,"110,167",23.41
47,"110,168",23.40
48,"110,169",23.37
49,"110,170",23.45
50,"110,171",23.71
51,"110,172",23.44
52,"110,173",23.52
53,"110,174",23.45
54,"110,175",23.60
55,"110,176",23.31
56,"110,177",23.60
57,"110,178",23.17
58,"110,179",23.42
59,"110,180",23.05
60,"110,181",23.56
61,"110,182",23.39
62,"110,183",23.40
63,"109,184",23.41
64,"109,185",23.41
65,"109,186",23.59
66,"109,187",23.50
67,"109,188",23.50
68,"109,189",23.41
69,"109,190",23.39
70,"109,191",23.22
71,"109,192",23.49
72,"109,193",23.48
73,"109,194",23.45
74,"109,195",23.45
75,"109,196",23.38
76,"109,197",23.50
77,"109,198",23.38
78,"109,199",23.48
79,"109,200",23.34
80,"109,201",23.49
81,"109,202",23.63
82,"109,203",23.55
83,"109,204",23.66
84,"108,205",23.36
85,"108,206",23.47
86,"108,207",23.39
87,"108,208",23.41
88,"108,209",23.41
89,"108,210",23.42
90,"108,211",23.42
91,"108,212",23.45
92,"108,213",23.49
93,"108,214",23.32
94,"108,215",23.00
95,"108,216",23.37
96,"108,217",23.40
97,"108,218",23.34
98,"108,219",23.38
99,"108,220",23.39
100,"108,221",23.53
101,"108,222",23.36
102,"108,223",23.45
103,"108,224",23.50
104,"107,225",23.45
105,"107,226",23.45
106,"107,227",23.30
107,"107,228",23.22
108,"107,229",23.45
109,"107,230",23.33
110,"107,231",23.38
111,"107,232",23.27
112,"107,233",23.52
113,"107,234",23.44
114,"107,235",23.39
115,"107,236",23.51
116,"107,237",23.14
117,"107,238",23.36
118,"107,239",23.38
119,"107,240",23.26
120,"107,241",23.29
121,"107,242",23.49
122,"107,243",23.38
123,"107,244",23.41
124,"107,245",23.37
125,"106,246",23.39
126,"106,247",23.39
127,"106,248",23.37
128,"106,249",23.31
129,"106,250",23.41
130,"106,251",23.47
131,"106,252",23.51
132,"106,253",23.42
133,"106,254",23.39
134,"106,255",23.53
135,"106,256",23.20
136,"106,257",23.34
137,"106,258",23.54
138,"106,259",23.44
139,"106,260",23.31
140,"106,261",23.36
141,"106,262",23.30
142,"106,263",23.63
143,"106,264",23.42
144,"106,265",23.50
145,"105,266",23.27
146,"105,267",23.45
147,"105,268",23.34
148,"105,269",23.34
