熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
93,"108,214",25.75
94,"108,215",25.66
95,"108,216",25.57
96,"108,217",25.77
97,"108,218",25.50
98,"108,219",25.77
99,"108,220",25.66
100,"108,221",25.78
101,"108,222",25.50
102,"108,223",25.65
103,"108,224",25.67
104,"107,225",25.51
105,"107,226",25.72
106,"107,227",25.53
107,"107,228",25.48
108,"107,229",25.54
109,"107,230",25.61
110,"107,231",25.32
111,"107,232",25.55
112,"107,233",25.53
113,"107,234",25.59
114,"107,235",25.36
115,"107,236",25.63
116,"107,237",25.47
117,"107,238",25.42
118,"107,239",25.57
119,"107,240",25.50
120,"107,241",25.42
121,"107,242",25.60
122,"107,243",25.65
123,"107,244",25.51
124,"107,245",25.48
125,"106,246",25.47
126,"106,247",25.66
127,"106,248",25.56
128,"106,249",25.50
129,"106,250",25.63
130,"106,251",25.64
131,"106,252",25.57
132,"106,253",25.30
133,"106,254",25.47
134,"106,255",25.57
135,"106,256",25.43
136,"106,257",25.44
137,"106,258",25.41
138,"106,259",25.44
139,"106,260",25.41
140,"106,261",25.38
141,"106,262",25.32
142,"106,263",25.66
143,"106,264",25.51
144,"106,265",25.41
145,"105,266",25.33
146,"105,267",25.36
147,"105,268",25.42
148,"105,269",25.33
149,"105,270",25.41
150,"105,271",25.41
151,"105,272",25.41
152,"105,273",25.42
153,"105,274",25.14
154,"105,275",25.31
155,"105,276",25.42
156,"105,277",25.41
157,"105,278",25.47
158,"105,279",25.37
159,"105,280",25.22
160,"105,281",25.34
161,"105,282",25.21
162,"105,283",25.37
163,"105,284",25.29
164,"105,285",25.36
165,"105,286",25.27
166,"104,287",25.48
167,"104,288",25.30
168,"104,289",25.47
169,"104,290",25.34
170,"104,291",25.26
171,"104,292",25.31
172,"104,293",25.25
173,"104,294",25.32
174,"104,295",25.11
175,"104,296",25.37
176,"104,297",25.36
177,"104,298",25.32
178,"104,299",25.32
179,"104,300",25.32
180,"104,301",25.29
181,"104,302",25.23
182,"104,303",25.08
183,"104,304",25.29
184,"104,305",25.38
185,"104,306",25.36
186,"104,307",25.34
187,"103,308",25.47
188,"103,309",25.30
189,"103,310",25.39
190,"103,311",25.27
191,"103,312",25.37
192,"103,313",25.19
193,"103,314",25.18
194,"103,315",25.32
195,"103,316",25.68
196,"103,317",25.18
197,"103,318",25.39
198,"103,319",25.50
199,"103,320",25.32
200,"103,321",25.37
201,"103,322",25.36
202,"103,323",25.23
203,"103,324",25.50
204,"103,325",25.36
205,"103,326",25.48
206,"103,327",25.22
207,"102,328",25.42
208,"102,329",25.57
209,"102,330",25.31
210,"102,331",25.39
211,"102,332",25.30
212,"102,333",25.38
213,"102,334",25.36
214,"102,335",25.42
215,"102,336",25.41
216,"102,337",25.47
217,"102,338",25.43
218,"102,339",25.38
219,"102,340",25.44
220,"102,341",25.54
221,"102,342",25.92
222,"102,343",25.36
223,"102,344",25.41
224,"102,345",25.42
225,"102,346",25.47
226,"102,347",25.57
227,"102,348",25.38
228,"101,349",25.38
229,"101,350",25.42
230,"101,351",25.42
231,"101,352",25.41
232,"101,353",25.37
233,"101,354",25.56
234,"101,355",25.12
235,"101,356",25.56
236,"101,357",25.41
237,"101,358",24.90
238,"101,359",25.60
239,"101,360",25.37
240,"101,361",25.61
241,"101,362",25.57
242,"101,363",25.47
243,"101,364",25.60
244,"101,365",25.48
245,"101,366",25.63
246,"101,367",25.48
247,"101,368",25.48
248,"100,369",25.44
249,"100,370",25.64
250,"100,371",25.39
251,"100,372",25.27
252,"100,373",25.30
253,"100,374",25.19
254,"100,375",25.57
255,"100,376",25.47
256,"100,377",25.42
257,"100,378",25.39
258,"100,379",25.42
259,"100,380",25.38
260,"100,381",25.39
261,"100,382",25.48
262,"100,383",25.50
263,"100,384",25.42
264,"100,385",25.42
265,"100,386",25.31
266,"100,387",25.11
267,"100,388",25.47
268,"100,389",25.52
269,"99,390",25.43
270,"99,391",25.42
271,"99,392",25.38
272,"99,393",25.29
273,"99,394",25.21
274,"99,395",25.05
275,"99,396",25.34
276,"99,397",25.39
277,"99,398",25.39
278,"99,399",25.36
279,"99,400",25.29
280,"99,401",25.23
281,"99,402",25.11
282,"99,403",25.18
283,"99,404",25.19
284,"99,405",25.29
285,"99,406",25.41
286,"99,407",25.04
287,"99,408",25.10
288,"99,409",25.10
289,"98,410",24.92
290,"98,411",25.12
291,"98,412",25.22
292,"98,413",25.22
293,"98,414",25.10
294,"98,415",25.30
295,"98,416",25.48
296,"98,417",25.15
297,"98,418",24.97
298,"98,419",24.96
299,"98,420",25.10
300,"98,421",25.10
301,"98,422",25.14
302,"98,423",25.06
303,"98,424",24.88
304,"98,425",25.11
305,"98,426",25.32
306,"98,427",25.01
307,"98,428",25.01
308,"98,429",25.08
309,"98,430",24.85
310,"97,431",24.97
311,"97,432",25.10
312,"97,433",24.92
313,"97,434",24.95
314,"97,435",24.72
315,"97,436",24.85
316,"97,437",25.00
317,"97,438",24.76
318,"97,439",24.86
319,"97,440",24.89
320,"97,441",24.99
321,"97,442",25.19
322,"97,443",25.09
323,"97,444",24.82
324,"97,445",24.88
325,"97,446",24.83
326,"97,447",24.83
327,"97,448",24.81
328,"97,449",24.92
329,"97,450",24.73
330,"96,451",24.74
