熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:22:29, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.77
2,"112,123",25.77
3,"112,124",26.00
4,"112,125",26.09
5,"112,126",25.97
6,"112,127",25.97
7,"112,128",25.86
8,"112,129",25.93
9,"112,130",26.06
10,"112,131",26.04
11,"112,132",25.85
12,"112,133",26.00
13,"112,134",26.04
14,"112,135",26.25
15,"112,136",26.18
16,"112,137",26.18
17,"112,138",26.18
18,"112,139",26.16
19,"112,140",26.08
20,"112,141",25.90
21,"112,142",26.14
22,"111,143",26.06
23,"111,144",26.14
24,"111,145",26.35
25,"111,146",26.35
26,"111,147",26.29
27,"111,148",26.23
28,"111,149",26.18
29,"111,150",26.39
30,"111,151",26.19
31,"111,152",26.30
32,"111,153",26.32
33,"111,154",26.50
34,"111,155",26.53
35,"111,156",26.46
36,"111,157",26.78
37,"111,158",26.77
38,"111,159",26.70
39,"111,160",26.55
40,"111,161",26.56
41,"111,162",26.56
42,"111,163",26.60
43,"110,164",26.68
44,"110,165",27.06
45,"110,166",27.01
46,"110,167",26.96
47,"110,168",26.97
48,"110,169",26.98
49,"110,170",27.17
50,"110,171",27.20
51,"110,172",27.12
52,"110,173",27.10
53,"110,174",27.27
54,"110,175",27.32
55,"110,176",27.27
56,"110,177",27.33
57,"110,178",27.17
58,"110,179",27.23
59,"110,180",27.32
60,"110,181",27.33
61,"110,182",27.17
62,"110,183",27.23
63,"109,184",27.33
64,"109,185",27.20
65,"109,186",27.28
66,"109,187",27.27
67,"109,188",27.62
68,"109,189",27.26
69,"109,190",27.26
70,"109,191",27.30
71,"109,192",27.34
72,"109,193",27.17
73,"109,194",27.41
74,"109,195",27.21
75,"109,196",27.27
76,"109,197",27.41
77,"109,198",27.23
78,"109,199",27.28
79,"109,200",27.18
80,"109,201",27.26
81,"109,202",27.29
