熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
83,"109,204",23.97
84,"108,205",23.70
85,"108,206",23.70
86,"108,207",23.67
87,"108,208",23.67
88,"108,209",23.70
89,"108,210",23.67
90,"108,211",23.67
91,"108,212",23.70
92,"108,213",23.71
93,"108,214",23.69
94,"108,215",23.67
95,"108,216",23.67
96,"108,217",23.83
97,"108,218",23.49
98,"108,219",23.69
99,"108,220",23.69
100,"108,221",23.69
101,"108,222",23.73
102,"108,223",23.69
103,"108,224",23.82
104,"107,225",23.65
105,"107,226",23.67
106,"107,227",23.56
107,"107,228",23.60
108,"107,229",23.60
109,"107,230",23.51
110,"107,231",23.61
111,"107,232",23.65
112,"107,233",23.69
113,"107,234",23.82
114,"107,235",23.61
115,"107,236",23.60
116,"107,237",23.41
117,"107,238",23.67
118,"107,239",23.51
119,"107,240",23.72
120,"107,241",23.50
121,"107,242",23.69
122,"107,243",23.76
123,"107,244",23.64
124,"107,245",23.67
125,"106,246",23.60
126,"106,247",23.76
127,"106,248",23.82
128,"106,249",23.56
129,"106,250",23.64
130,"106,251",23.82
131,"106,252",23.71
132,"106,253",23.67
133,"106,254",23.71
134,"106,255",23.77
135,"106,256",23.54
136,"106,257",23.67
137,"106,258",23.76
138,"106,259",23.55
139,"106,260",23.69
140,"106,261",23.66
141,"106,262",23.75
142,"106,263",23.81
143,"106,264",23.65
144,"106,265",23.74
145,"105,266",23.45
146,"105,267",23.73
147,"105,268",23.64
148,"105,269",23.75
149,"105,270",23.50
150,"105,271",24.01
151,"105,272",23.72
152,"105,273",23.54
153,"105,274",23.65
154,"105,275",23.69
155,"105,276",23.55
156,"105,277",23.36
157,"105,278",23.74
158,"105,279",23.72
159,"105,280",23.56
160,"105,281",23.82
161,"105,282",23.55
162,"105,283",23.63
163,"105,284",23.81
164,"105,285",23.63
165,"105,286",23.63
166,"104,287",23.84
167,"104,288",23.56
168,"104,289",23.63
169,"104,290",23.51
170,"104,291",23.55
171,"104,292",23.60
172,"104,293",23.54
173,"104,294",23.53
174,"104,295",23.55
175,"104,296",23.70
176,"104,297",23.70
177,"104,298",23.63
178,"104,299",23.64
179,"104,300",23.42
180,"104,301",23.72
181,"104,302",23.66
182,"104,303",23.61
183,"104,304",23.47
184,"104,305",23.65
185,"104,306",23.52
186,"104,307",23.69
187,"103,308",23.67
188,"103,309",23.58
189,"103,310",23.84
190,"103,311",23.64
191,"103,312",23.76
192,"103,313",23.60
193,"103,314",23.66
194,"103,315",23.72
195,"103,316",23.77
196,"103,317",23.59
197,"103,318",23.71
198,"103,319",23.67
199,"103,320",23.66
200,"103,321",23.66
201,"103,322",23.48
202,"103,323",23.88
203,"103,324",23.76
204,"103,325",23.63
205,"103,326",23.58
206,"103,327",23.54
207,"102,328",23.77
208,"102,329",23.67
209,"102,330",23.72
210,"102,331",23.59
211,"102,332",23.54
212,"102,333",23.76
213,"102,334",23.63
214,"102,335",23.65
215,"102,336",23.72
216,"102,337",23.72
217,"102,338",23.67
218,"102,339",23.23
219,"102,340",23.81
220,"102,341",23.72
221,"102,342",23.84
222,"102,343",23.40
223,"102,344",23.81
224,"102,345",23.69
225,"102,346",23.59
226,"102,347",23.69
227,"102,348",23.64
228,"101,349",23.53
229,"101,350",23.92
230,"101,351",23.56
231,"101,352",23.61
232,"101,353",23.75
233,"101,354",23.92
234,"101,355",23.51
235,"101,356",23.77
236,"101,357",23.64
237,"101,358",23.92
238,"101,359",24.03
239,"101,360",23.54
240,"101,361",23.82
241,"101,362",23.82
242,"101,363",23.82
243,"101,364",23.83
244,"101,365",23.66
245,"101,366",24.00
246,"101,367",23.75
247,"101,368",23.91
248,"100,369",23.66
249,"100,370",23.82
250,"100,371",23.61
251,"100,372",23.55
252,"100,373",23.67
253,"100,374",23.51
254,"100,375",23.88
255,"100,376",23.63
256,"100,377",23.76
257,"100,378",23.76
258,"100,379",23.59
259,"100,380",23.78
260,"100,381",23.81
261,"100,382",23.75
262,"100,383",23.75
263,"100,384",23.72
264,"100,385",23.78
265,"100,386",23.64
266,"100,387",23.65
267,"100,388",23.71
268,"100,389",23.76
269,"99,390",23.45
270,"99,391",23.63
271,"99,392",23.77
272,"99,393",23.61
273,"99,394",23.81
274,"99,395",23.33
275,"99,396",23.84
276,"99,397",23.75
277,"99,398",23.94
278,"99,399",23.75
279,"99,400",23.75
280,"99,401",23.64
281,"99,402",23.66
282,"99,403",23.86
283,"99,404",23.72
284,"99,405",23.72
285,"99,406",23.94
286,"99,407",23.55
287,"99,408",23.71
288,"99,409",23.64
289,"98,410",23.63
290,"98,411",23.69
291,"98,412",23.78
292,"98,413",24.19
293,"98,414",23.45
294,"98,415",23.82
295,"98,416",24.00
296,"98,417",23.87
297,"98,418",23.66
298,"98,419",23.63
299,"98,420",24.06
300,"98,421",23.60
301,"98,422",24.00
302,"98,423",23.97
303,"98,424",23.72
304,"98,425",23.64
305,"98,426",23.86
306,"98,427",23.85
307,"98,428",23.73
308,"98,429",23.73
309,"98,430",23.74
310,"97,431",23.74
311,"97,432",23.82
312,"97,433",23.56
313,"97,434",23.83
314,"97,435",23.58
315,"97,436",23.58
316,"97,437",23.75
317,"97,438",23.77
318,"97,439",23.77
319,"97,440",23.83
320,"97,441",23.49
321,"97,442",23.83
322,"97,443",23.82
323,"97,444",23.70
324,"97,445",23.64
325,"97,446",23.73
326,"97,447",23.72
327,"97,448",23.53
328,"97,449",23.60
329,"97,450",23.54
330,"96,451",23.39
