熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:43, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.53
2,"112,123",23.69
3,"112,124",23.70
4,"112,125",23.77
5,"112,126",23.64
6,"112,127",23.75
7,"112,128",23.66
8,"112,129",23.52
9,"112,130",23.63
10,"112,131",23.66
11,"112,132",23.50
12,"112,133",23.70
13,"112,134",23.74
14,"112,135",23.81
15,"112,136",23.78
16,"112,137",23.63
17,"112,138",23.84
18,"112,139",23.87
19,"112,140",23.78
20,"112,141",23.78
21,"112,142",23.78
22,"111,143",23.75
23,"111,144",23.75
24,"111,145",23.73
25,"111,146",23.78
26,"111,147",23.75
27,"111,148",23.75
28,"111,149",23.60
29,"111,150",23.81
30,"111,151",23.69
31,"111,152",23.92
32,"111,153",23.51
33,"111,154",23.76
34,"111,155",23.83
35,"111,156",23.50
36,"111,157",23.77
37,"111,158",24.00
38,"111,159",23.72
39,"111,160",23.78
40,"111,161",23.77
41,"111,162",23.71
42,"111,163",23.76
43,"110,164",23.86
44,"110,165",23.97
45,"110,166",23.93
46,"110,167",23.84
47,"110,168",23.69
48,"110,169",23.78
49,"110,170",23.71
50,"110,171",24.00
51,"110,172",23.84
52,"110,173",23.82
53,"110,174",23.84
54,"110,175",23.94
55,"110,176",23.69
56,"110,177",23.86
57,"110,178",23.54
58,"110,179",23.67
59,"110,180",23.78
60,"110,181",23.99
61,"110,182",23.78
62,"110,183",23.69
63,"109,184",23.81
64,"109,185",23.65
65,"109,186",23.92
66,"109,187",23.71
67,"109,188",23.82
68,"109,189",23.63
69,"109,190",23.81
70,"109,191",23.63
71,"109,192",23.85
72,"109,193",23.66
73,"109,194",23.82
74,"109,195",23.81
75,"109,196",23.73
76,"109,197",23.83
77,"109,198",23.70
78,"109,199",23.86
79,"109,200",23.65
80,"109,201",23.78
81,"109,202",23.76
82,"109,203",23.81
83,"109,204",24.07
84,"108,205",23.76
85,"108,206",23.70
86,"108,207",23.74
87,"108,208",23.64
88,"108,209",23.75
89,"108,210",23.75
90,"108,211",23.75
91,"108,212",23.73
92,"108,213",23.73
93,"108,214",23.74
94,"108,215",23.63
95,"108,216",23.73
96,"108,217",23.77
97,"108,218",23.65
98,"108,219",23.81
99,"108,220",23.61
100,"108,221",23.88
101,"108,222",23.60
102,"108,223",23.77
103,"108,224",23.86
104,"107,225",23.81
105,"107,226",23.81
106,"107,227",23.66
107,"107,228",23.64
108,"107,229",23.82
109,"107,230",23.53
110,"107,231",23.73
111,"107,232",23.69
112,"107,233",23.71
113,"107,234",24.04
114,"107,235",23.71
115,"107,236",23.73
116,"107,237",23.50
117,"107,238",23.82
118,"107,239",23.60
119,"107,240",23.66
120,"107,241",23.63
121,"107,242",23.92
122,"107,243",23.83
123,"107,244",23.67
124,"107,245",23.67
125,"106,246",23.75
126,"106,247",23.82
127,"106,248",23.66
128,"106,249",23.63
129,"106,250",23.69
130,"106,251",23.63
131,"106,252",23.77
132,"106,253",23.74
133,"106,254",23.56
134,"106,255",23.73
135,"106,256",23.55
136,"106,257",23.61
137,"106,258",23.82
138,"106,259",23.72
139,"106,260",23.65
140,"106,261",23.63
141,"106,262",23.58
142,"106,263",23.83
143,"106,264",23.75
144,"106,265",23.65
145,"105,266",23.63
146,"105,267",23.67
147,"105,268",23.71
148,"105,269",23.69
149,"105,270",23.63
150,"105,271",23.83
151,"105,272",23.72
152,"105,273",23.72
153,"105,274",23.61
154,"105,275",23.75
155,"105,276",23.65
156,"105,277",23.63
157,"105,278",23.64
158,"105,279",23.63
159,"105,280",23.54
160,"105,281",23.87
161,"105,282",23.63
162,"105,283",23.69
163,"105,284",23.71
164,"105,285",23.67
165,"105,286",23.82
166,"104,287",23.89
167,"104,288",23.66
168,"104,289",23.63
169,"104,290",23.63
170,"104,291",23.56
171,"104,292",23.71
172,"104,293",23.56
173,"104,294",23.67
174,"104,295",23.55
175,"104,296",23.74
176,"104,297",23.82
177,"104,298",23.74
178,"104,299",23.72
179,"104,300",23.49
180,"104,301",23.72
181,"104,302",23.64
182,"104,303",23.63
183,"104,304",23.63
184,"104,305",23.82
185,"104,306",23.61
186,"104,307",23.63
187,"103,308",23.86
188,"103,309",23.61
189,"103,310",23.89
190,"103,311",23.72
191,"103,312",23.61
192,"103,313",23.64
193,"103,314",23.55
194,"103,315",23.75
195,"103,316",23.85
196,"103,317",23.56
197,"103,318",23.59
198,"103,319",23.77
199,"103,320",23.51
200,"103,321",23.63
201,"103,322",23.60
202,"103,323",23.81
203,"103,324",23.77
204,"103,325",23.69
205,"103,326",23.69
206,"103,327",23.60
207,"102,328",23.74
208,"102,329",23.81
209,"102,330",23.77
210,"102,331",23.66
211,"102,332",23.71
212,"102,333",23.76
213,"102,334",23.86
214,"102,335",23.74
215,"102,336",23.72
216,"102,337",23.76
217,"102,338",23.73
218,"102,339",23.74
219,"102,340",23.85
220,"102,341",23.85
221,"102,342",23.97
222,"102,343",23.51
223,"102,344",23.75
224,"102,345",23.75
225,"102,346",23.72
226,"102,347",23.69
227,"102,348",23.84
228,"101,349",23.70
229,"101,350",23.74
230,"101,351",23.66
231,"101,352",23.83
232,"101,353",23.87
233,"101,354",23.83
234,"101,355",23.64
235,"101,356",23.73
236,"101,357",23.82
237,"101,358",23.83
238,"101,359",23.96
239,"101,360",23.69
240,"101,361",23.89
241,"101,362",23.85
242,"101,363",23.89
243,"101,364",23.85
244,"101,365",23.70
245,"101,366",24.00
246,"101,367",23.74
247,"101,368",23.91
248,"100,369",23.77
249,"100,370",24.00
250,"100,371",23.70
251,"100,372",23.74
252,"100,373",23.74
253,"100,374",23.75
254,"100,375",23.89
255,"100,376",23.72
256,"100,377",23.78
257,"100,378",23.82
258,"100,379",23.81
259,"100,380",23.77
260,"100,381",23.81
261,"100,382",23.97
262,"100,383",23.96
263,"100,384",23.70
264,"100,385",23.83
265,"100,386",23.65
266,"100,387",23.77
267,"100,388",23.77
268,"100,389",23.77
269,"99,390",23.53
270,"99,391",23.70
271,"99,392",23.82
272,"99,393",23.78
273,"99,394",23.96
274,"99,395",23.63
275,"99,396",23.84
276,"99,397",23.99
277,"99,398",24.08
278,"99,399",23.86
279,"99,400",23.93
280,"99,401",23.81
281,"99,402",23.67
282,"99,403",23.86
283,"99,404",23.86
284,"99,405",23.73
285,"99,406",23.92
286,"99,407",23.82
287,"99,408",23.82
288,"99,409",23.73
289,"98,410",23.73
290,"98,411",23.66
291,"98,412",23.67
292,"98,413",23.76
293,"98,414",23.78
294,"98,415",23.85
295,"98,416",24.15
296,"98,417",23.82
297,"98,418",23.77
298,"98,419",23.72
299,"98,420",23.99
300,"98,421",23.65
301,"98,422",23.94
302,"98,423",23.95
303,"98,424",23.77
304,"98,425",23.73
305,"98,426",24.04
306,"98,427",23.77
307,"98,428",23.75
308,"98,429",23.78
309,"98,430",23.73
310,"97,431",23.88
311,"97,432",23.95
312,"97,433",23.74
313,"97,434",23.61
314,"97,435",23.75
315,"97,436",23.65
316,"97,437",23.76
317,"97,438",23.76
318,"97,439",23.78
319,"97,440",23.84
320,"97,441",23.63
321,"97,442",23.85
322,"97,443",23.97
323,"97,444",23.70
324,"97,445",23.78
325,"97,446",23.71
326,"97,447",23.72
327,"97,448",23.53
328,"97,449",23.72
329,"97,450",23.77
330,"96,451",23.36
