熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:28:41, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.38
2,"112,123",23.37
3,"112,124",23.30
4,"112,125",23.45
5,"112,126",23.50
6,"112,127",23.31
7,"112,128",23.44
8,"112,129",23.20
9,"112,130",22.97
10,"112,131",23.33
11,"112,132",23.16
12,"112,133",23.22
13,"112,134",23.27
14,"112,135",23.39
15,"112,136",23.39
16,"112,137",23.27
17,"112,138",23.41
18,"112,139",23.42
19,"112,140",23.44
20,"112,141",23.42
21,"112,142",23.18
22,"111,143",23.42
23,"111,144",23.39
24,"111,145",23.40
25,"111,146",23.50
26,"111,147",23.51
27,"111,148",23.36
28,"111,149",23.37
29,"111,150",23.54
30,"111,151",23.22
31,"111,152",23.53
32,"111,153",23.26
33,"111,154",23.34
34,"111,155",23.89
35,"111,156",23.36
36,"111,157",23.47
37,"111,158",23.45
38,"111,159",23.38
39,"111,160",23.42
40,"111,161",23.34
41,"111,162",23.28
42,"111,163",23.14
43,"110,164",23.41
44,"110,165",23.72
45,"110,166",23.45
46,"110,167",23.42
47,"110,168",23.47
48,"110,169",23.44
49,"110,170",23.50
50,"110,171",23.60
51,"110,172",23.51
52,"110,173",23.45
53,"110,174",23.53
54,"110,175",23.60
55,"110,176",23.45
56,"110,177",23.49
57,"110,178",23.27
58,"110,179",23.49
59,"110,180",23.41
60,"110,181",23.58
61,"110,182",23.52
62,"110,183",23.51
63,"109,184",23.50
64,"109,185",23.45
65,"109,186",23.51
66,"109,187",23.40
67,"109,188",23.59
68,"109,189",23.39
69,"109,190",23.42
70,"109,191",23.63
71,"109,192",23.60
72,"109,193",23.58
73,"109,194",23.56
74,"109,195",23.63
75,"109,196",23.56
76,"109,197",23.45
77,"109,198",23.38
78,"109,199",23.37
79,"109,200",23.40
80,"109,201",23.39
81,"109,202",23.44
82,"109,203",23.60
83,"109,204",23.33
84,"108,205",23.41
85,"108,206",23.49
86,"108,207",23.49
87,"108,208",23.47
88,"108,209",23.70
89,"108,210",23.36
90,"108,211",23.48
91,"108,212",23.42
92,"108,213",23.39
93,"108,214",23.47
94,"108,215",23.34
95,"108,216",23.19
96,"108,217",23.40
97,"108,218",23.40
98,"108,219",23.45
99,"108,220",23.38
100,"108,221",23.60
101,"108,222",23.29
102,"108,223",23.48
103,"108,224",23.38
104,"107,225",23.31
105,"107,226",23.53
106,"107,227",23.23
107,"107,228",23.30
108,"107,229",23.45
109,"107,230",23.28
110,"107,231",23.16
111,"107,232",23.36
112,"107,233",23.50
113,"107,234",23.53
114,"107,235",23.31
115,"107,236",23.40
116,"107,237",23.19
117,"107,238",23.39
118,"107,239",23.31
119,"107,240",23.36
120,"107,241",23.29
121,"107,242",23.41
122,"107,243",23.39
123,"107,244",23.33
124,"107,245",23.30
125,"106,246",23.04
126,"106,247",23.50
127,"106,248",23.32
128,"106,249",23.34
129,"106,250",23.41
130,"106,251",23.45
131,"106,252",23.45
132,"106,253",23.29
133,"106,254",23.19
134,"106,255",23.28
135,"106,256",23.26
136,"106,257",23.26
137,"106,258",23.40
138,"106,259",23.36
139,"106,260",23.36
140,"106,261",23.23
141,"106,262",23.27
142,"106,263",23.44
143,"106,264",23.40
144,"106,265",23.36
145,"105,266",23.21
146,"105,267",23.31
147,"105,268",23.31
148,"105,269",23.60
149,"105,270",23.27
150,"105,271",23.44
151,"105,272",23.47
152,"105,273",23.30
153,"105,274",23.27
154,"105,275",23.41
155,"105,276",23.38
156,"105,277",23.27
157,"105,278",23.52
158,"105,279",23.23
159,"105,280",23.34
160,"105,281",23.31
161,"105,282",23.22
162,"105,283",23.44
163,"105,284",23.16
164,"105,285",23.27
165,"105,286",23.27
166,"104,287",23.36
167,"104,288",23.38
168,"104,289",23.37
169,"104,290",23.30
170,"104,291",23.44
171,"104,292",23.27
172,"104,293",23.29
173,"104,294",23.18
174,"104,295",23.27
175,"104,296",23.30
176,"104,297",23.45
177,"104,298",23.38
178,"104,299",23.39
179,"104,300",23.28
180,"104,301",23.16
181,"104,302",23.20
182,"104,303",23.08
183,"104,304",23.36
184,"104,305",23.42
185,"104,306",23.27
186,"104,307",23.31
187,"103,308",23.44
188,"103,309",23.14
189,"103,310",23.34
190,"103,311",23.33
191,"103,312",23.22
192,"103,313",23.28
193,"103,314",23.27
194,"103,315",23.27
195,"103,316",23.45
196,"103,317",23.15
197,"103,318",23.39
198,"103,319",23.56
199,"103,320",23.39
200,"103,321",23.18
201,"103,322",23.36
202,"103,323",23.60
203,"103,324",23.56
204,"103,325",23.42
205,"103,326",23.44
206,"103,327",23.20
207,"102,328",23.49
208,"102,329",23.42
209,"102,330",23.45
210,"102,331",23.42
211,"102,332",23.41
212,"102,333",23.61
213,"102,334",23.45
214,"102,335",23.31
215,"102,336",23.47
216,"102,337",23.51
217,"102,338",23.44
218,"102,339",23.34
219,"102,340",23.48
220,"102,341",23.51
221,"102,342",23.86
222,"102,343",23.17
223,"102,344",23.55
224,"102,345",23.52
225,"102,346",23.49
226,"102,347",23.42
227,"102,348",23.42
228,"101,349",23.42
229,"101,350",23.38
230,"101,351",23.34
231,"101,352",23.37
232,"101,353",23.48
233,"101,354",23.65
234,"101,355",23.32
235,"101,356",23.47
236,"101,357",23.27
237,"101,358",23.33
238,"101,359",23.55
239,"101,360",23.42
240,"101,361",23.69
241,"101,362",23.42
242,"101,363",23.54
243,"101,364",23.63
244,"101,365",23.33
245,"101,366",23.59
246,"101,367",23.41
247,"101,368",23.44
248,"100,369",23.44
249,"100,370",23.67
250,"100,371",23.21
251,"100,372",23.23
252,"100,373",23.16
253,"100,374",23.44
254,"100,375",23.63
255,"100,376",23.61
256,"100,377",23.44
257,"100,378",23.48
258,"100,379",23.45
259,"100,380",23.45
260,"100,381",23.41
261,"100,382",23.52
262,"100,383",23.52
263,"100,384",23.44
264,"100,385",23.44
265,"100,386",23.51
266,"100,387",23.47
267,"100,388",23.19
268,"100,389",23.42
269,"99,390",23.33
270,"99,391",23.41
271,"99,392",23.32
272,"99,393",23.28
273,"99,394",23.48
274,"99,395",23.48
275,"99,396",23.51
276,"99,397",23.56
277,"99,398",23.50
278,"99,399",23.29
279,"99,400",23.75
280,"99,401",23.27
281,"99,402",23.83
282,"99,403",23.40
283,"99,404",23.37
284,"99,405",23.28
285,"99,406",23.61
286,"99,407",23.45
287,"99,408",23.29
288,"99,409",23.39
289,"98,410",23.33
290,"98,411",23.45
291,"98,412",23.44
292,"98,413",23.37
293,"98,414",23.54
294,"98,415",23.38
295,"98,416",23.69
296,"98,417",23.42
297,"98,418",23.42
298,"98,419",23.41
299,"98,420",23.56
300,"98,421",23.41
301,"98,422",23.33
302,"98,423",23.45
303,"98,424",23.45
304,"98,425",23.50
305,"98,426",23.60
306,"98,427",23.51
307,"98,428",23.65
308,"98,429",23.56
309,"98,430",23.20
310,"97,431",23.42
311,"97,432",23.41
312,"97,433",23.32
313,"97,434",23.32
314,"97,435",23.27
315,"97,436",22.99
316,"97,437",23.41
317,"97,438",23.38
318,"97,439",23.41
319,"97,440",23.48
320,"97,441",23.41
321,"97,442",23.59
322,"97,443",23.56
323,"97,444",23.29
324,"97,445",23.34
325,"97,446",23.44
326,"97,447",23.40
327,"97,448",23.23
328,"97,449",23.36
329,"97,450",23.36
330,"96,451",23.31
