熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:22:49, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.16
2,"112,123",25.16
3,"112,124",25.48
4,"112,125",25.38
5,"112,126",25.17
6,"112,127",25.15
7,"112,128",25.30
8,"112,129",25.08
9,"112,130",25.44
10,"112,131",25.26
11,"112,132",25.30
12,"112,133",25.30
13,"112,134",25.38
14,"112,135",25.54
15,"112,136",25.48
16,"112,137",25.49
17,"112,138",25.48
18,"112,139",25.53
19,"112,140",25.41
20,"112,141",25.42
21,"112,142",25.44
22,"111,143",25.44
23,"111,144",25.65
24,"111,145",25.59
25,"111,146",25.60
26,"111,147",25.75
27,"111,148",25.75
28,"111,149",25.54
29,"111,150",25.73
30,"111,151",25.56
31,"111,152",25.71
32,"111,153",25.52
33,"111,154",25.71
34,"111,155",25.79
35,"111,156",25.78
36,"111,157",26.00
37,"111,158",26.08
38,"111,159",26.00
39,"111,160",25.89
40,"111,161",25.96
41,"111,162",25.89
42,"111,163",25.87
43,"110,164",25.97
44,"110,165",26.35
45,"110,166",26.19
46,"110,167",26.16
47,"110,168",26.08
48,"110,169",26.16
49,"110,170",26.28
50,"110,171",26.23
51,"110,172",26.45
52,"110,173",26.44
53,"110,174",26.42
54,"110,175",26.50
55,"110,176",26.48
56,"110,177",26.49
57,"110,178",26.50
58,"110,179",26.39
59,"110,180",26.54
60,"110,181",26.56
61,"110,182",26.42
62,"110,183",26.46
63,"109,184",26.49
64,"109,185",26.49
65,"109,186",26.50
66,"109,187",26.51
67,"109,188",26.74
68,"109,189",26.49
69,"109,190",26.54
70,"109,191",26.43
71,"109,192",26.43
72,"109,193",26.46
73,"109,194",26.61
74,"109,195",26.49
75,"109,196",26.35
76,"109,197",26.62
77,"109,198",26.48
78,"109,199",26.34
79,"109,200",26.45
80,"109,201",26.51
81,"109,202",26.41
82,"109,203",26.45
83,"109,204",26.22
84,"108,205",26.30
85,"108,206",26.35
86,"108,207",26.34
87,"108,208",26.32
88,"108,209",26.32
89,"108,210",26.34
90,"108,211",26.43
91,"108,212",26.39
92,"108,213",26.33
93,"108,214",26.30
94,"108,215",26.26
95,"108,216",26.23
96,"108,217",26.27
97,"108,218",26.21
98,"108,219",26.48
99,"108,220",26.09
100,"108,221",26.40
101,"108,222",26.14
102,"108,223",26.18
103,"108,224",26.14
104,"107,225",26.15
105,"107,226",26.11
106,"107,227",26.19
107,"107,228",26.18
108,"107,229",26.18
109,"107,230",26.11
110,"107,231",26.01
111,"107,232",26.09
112,"107,233",26.03
113,"107,234",26.14
114,"107,235",26.16
115,"107,236",26.19
116,"107,237",25.90
117,"107,238",25.97
118,"107,239",25.78
119,"107,240",25.94
120,"107,241",26.15
121,"107,242",26.00
122,"107,243",26.18
123,"107,244",26.06
