熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
185,"104,306",23.26
186,"104,307",22.99
187,"103,308",23.27
188,"103,309",23.13
189,"103,310",23.36
190,"103,311",23.22
191,"103,312",23.29
192,"103,313",23.11
193,"103,314",23.14
194,"103,315",23.28
195,"103,316",23.45
196,"103,317",22.98
197,"103,318",23.26
198,"103,319",23.19
199,"103,320",23.08
200,"103,321",23.23
201,"103,322",23.03
202,"103,323",23.30
203,"103,324",23.21
204,"103,325",23.19
205,"103,326",23.26
206,"103,327",22.99
207,"102,328",23.26
208,"102,329",23.29
209,"102,330",23.19
210,"102,331",23.03
211,"102,332",23.15
212,"102,333",23.41
213,"102,334",23.18
214,"102,335",23.19
215,"102,336",23.31
216,"102,337",23.36
217,"102,338",23.08
218,"102,339",23.19
219,"102,340",23.51
220,"102,341",23.18
221,"102,342",23.36
222,"102,343",23.00
223,"102,344",23.45
224,"102,345",23.26
225,"102,346",23.16
226,"102,347",23.08
227,"102,348",23.19
228,"101,349",23.09
229,"101,350",23.41
230,"101,351",23.23
231,"101,352",23.10
232,"101,353",23.40
233,"101,354",23.29
234,"101,355",23.19
235,"101,356",23.23
236,"101,357",23.13
237,"101,358",23.15
238,"101,359",23.37
239,"101,360",23.10
240,"101,361",23.31
241,"101,362",23.26
242,"101,363",23.31
243,"101,364",23.23
244,"101,365",23.08
245,"101,366",23.55
246,"101,367",23.27
247,"101,368",23.38
248,"100,369",23.23
249,"100,370",23.41
250,"100,371",23.10
251,"100,372",23.09
252,"100,373",23.31
253,"100,374",23.26
254,"100,375",23.38
255,"100,376",23.36
256,"100,377",23.27
257,"100,378",23.05
258,"100,379",23.10
259,"100,380",23.39
260,"100,381",23.17
261,"100,382",23.47
262,"100,383",23.20
263,"100,384",23.13
264,"100,385",23.11
265,"100,386",23.08
266,"100,387",23.26
267,"100,388",23.29
268,"100,389",23.04
269,"99,390",23.08
270,"99,391",23.28
271,"99,392",23.28
272,"99,393",23.23
273,"99,394",23.36
274,"99,395",23.13
275,"99,396",23.27
276,"99,397",23.41
277,"99,398",23.56
278,"99,399",23.10
279,"99,400",23.37
280,"99,401",23.23
281,"99,402",23.22
282,"99,403",23.19
283,"99,404",23.26
284,"99,405",23.19
285,"99,406",23.44
286,"99,407",23.21
287,"99,408",23.36
288,"99,409",23.22
289,"98,410",23.15
290,"98,411",23.26
291,"98,412",23.23
292,"98,413",23.39
293,"98,414",23.41
294,"98,415",23.29
295,"98,416",23.47
296,"98,417",22.99
297,"98,418",23.22
298,"98,419",23.18
299,"98,420",23.45
300,"98,421",23.10
301,"98,422",23.44
302,"98,423",23.45
303,"98,424",23.14
304,"98,425",23.08
305,"98,426",23.50
306,"98,427",23.26
307,"98,428",23.37
308,"98,429",23.18
309,"98,430",23.08
310,"97,431",23.22
311,"97,432",22.89
312,"97,433",23.13
313,"97,434",23.19
314,"97,435",22.96
315,"97,436",22.99
316,"97,437",23.28
317,"97,438",22.83
318,"97,439",23.16
319,"97,440",23.37
320,"97,441",23.00
321,"97,442",23.40
322,"97,443",23.18
323,"97,444",23.18
324,"97,445",23.21
325,"97,446",23.15
326,"97,447",23.22
327,"97,448",22.89
328,"97,449",23.22
329,"97,450",23.17
330,"96,451",22.87
