熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:22:43, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.15
2,"112,123",25.14
3,"112,124",25.41
4,"112,125",25.52
5,"112,126",25.23
6,"112,127",25.34
7,"112,128",25.38
8,"112,129",25.16
9,"112,130",25.49
10,"112,131",25.37
11,"112,132",25.23
12,"112,133",25.15
13,"112,134",25.51
14,"112,135",25.61
15,"112,136",25.47
16,"112,137",25.38
17,"112,138",25.42
18,"112,139",25.56
19,"112,140",25.54
20,"112,141",25.37
21,"112,142",25.30
22,"111,143",25.38
23,"111,144",25.51
24,"111,145",25.61
25,"111,146",25.70
26,"111,147",25.65
27,"111,148",25.64
28,"111,149",25.57
29,"111,150",25.70
30,"111,151",25.48
31,"111,152",25.57
32,"111,153",25.56
33,"111,154",25.70
34,"111,155",25.75
35,"111,156",25.85
36,"111,157",26.06
37,"111,158",26.10
38,"111,159",26.07
39,"111,160",25.98
40,"111,161",25.87
41,"111,162",25.92
42,"111,163",25.89
43,"110,164",25.96
44,"110,165",26.32
45,"110,166",26.27
46,"110,167",26.20
47,"110,168",26.20
48,"110,169",26.23
49,"110,170",26.25
50,"110,171",26.30
51,"110,172",26.37
52,"110,173",26.34
53,"110,174",26.35
54,"110,175",26.54
55,"110,176",26.44
56,"110,177",26.55
57,"110,178",26.30
58,"110,179",26.40
59,"110,180",26.53
60,"110,181",26.66
61,"110,182",26.44
62,"110,183",26.42
63,"109,184",26.66
64,"109,185",26.55
65,"109,186",26.49
66,"109,187",26.59
67,"109,188",26.85
68,"109,189",26.45
69,"109,190",26.54
70,"109,191",26.54
71,"109,192",26.54
72,"109,193",26.43
73,"109,194",26.70
74,"109,195",26.55
75,"109,196",26.44
76,"109,197",26.60
77,"109,198",26.54
78,"109,199",26.35
79,"109,200",26.51
80,"109,201",26.49
81,"109,202",26.53
82,"109,203",26.59
83,"109,204",26.42
84,"108,205",26.44
85,"108,206",26.39
86,"108,207",26.40
87,"108,208",26.46
88,"108,209",26.43
89,"108,210",26.43
90,"108,211",26.41
91,"108,212",26.34
92,"108,213",26.23
93,"108,214",26.32
94,"108,215",26.30
95,"108,216",26.27
96,"108,217",26.34
97,"108,218",26.30
98,"108,219",26.33
99,"108,220",26.26
100,"108,221",26.41
101,"108,222",26.11
102,"108,223",26.18
103,"108,224",26.19
104,"107,225",26.06
105,"107,226",26.18
106,"107,227",26.23
107,"107,228",26.28
108,"107,229",26.10
109,"107,230",26.09
110,"107,231",25.97
111,"107,232",26.03
112,"107,233",26.06
113,"107,234",26.18
114,"107,235",26.09
115,"107,236",26.21
116,"107,237",26.03
117,"107,238",25.90
118,"107,239",25.90
119,"107,240",25.89
120,"107,241",26.08
121,"107,242",26.06
122,"107,243",26.15
123,"107,244",26.10
124,"107,245",26.00
125,"106,246",25.88
126,"106,247",26.09
127,"106,248",25.94
128,"106,249",25.98
129,"106,250",25.94
130,"106,251",25.94
131,"106,252",25.98
132,"106,253",25.84
133,"106,254",25.83
134,"106,255",26.07
135,"106,256",25.75
136,"106,257",25.78
137,"106,258",26.15
138,"106,259",26.03
139,"106,260",26.08
140,"106,261",25.94
141,"106,262",25.88
142,"106,263",25.96
143,"106,264",26.01
144,"106,265",25.81
145,"105,266",26.00
146,"105,267",25.78
147,"105,268",26.06
148,"105,269",25.73
149,"105,270",25.79
150,"105,271",25.87
151,"105,272",25.93
152,"105,273",25.72
153,"105,274",25.85
154,"105,275",25.90
155,"105,276",25.78
156,"105,277",25.71
157,"105,278",25.95
158,"105,279",25.76
159,"105,280",25.83
160,"105,281",25.76
161,"105,282",25.73
162,"105,283",25.83
163,"105,284",25.88
164,"105,285",25.68
165,"105,286",25.85
166,"104,287",25.87
167,"104,288",25.90
168,"104,289",25.87
169,"104,290",25.85
170,"104,291",25.85
171,"104,292",25.86
172,"104,293",25.79
173,"104,294",25.76
174,"104,295",25.65
