熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:19, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.64
2,"112,123",23.76
3,"112,124",23.93
4,"112,125",23.85
5,"112,126",23.92
6,"112,127",23.81
7,"112,128",23.86
8,"112,129",23.54
9,"112,130",23.93
10,"112,131",23.69
11,"112,132",23.78
12,"112,133",23.81
13,"112,134",23.84
14,"112,135",23.87
15,"112,136",23.83
16,"112,137",23.69
17,"112,138",23.99
18,"112,139",24.03
19,"112,140",23.89
20,"112,141",23.77
21,"112,142",23.78
22,"111,143",23.85
23,"111,144",23.77
24,"111,145",23.88
25,"111,146",23.89
26,"111,147",23.95
27,"111,148",23.92
28,"111,149",23.66
29,"111,150",23.92
30,"111,151",23.76
31,"111,152",23.89
32,"111,153",23.63
33,"111,154",23.82
34,"111,155",23.82
35,"111,156",23.86
36,"111,157",23.83
37,"111,158",24.05
38,"111,159",23.83
39,"111,160",23.87
40,"111,161",23.84
41,"111,162",23.93
42,"111,163",23.95
43,"110,164",23.95
44,"110,165",23.94
45,"110,166",24.01
46,"110,167",24.10
47,"110,168",23.91
48,"110,169",24.09
49,"110,170",23.89
50,"110,171",24.11
51,"110,172",24.01
52,"110,173",23.91
53,"110,174",23.83
54,"110,175",24.04
55,"110,176",23.82
56,"110,177",24.07
57,"110,178",23.72
58,"110,179",23.84
59,"110,180",23.99
60,"110,181",24.08
61,"110,182",23.95
62,"110,183",23.85
63,"109,184",23.91
64,"109,185",23.82
65,"109,186",23.94
66,"109,187",23.89
67,"109,188",24.00
68,"109,189",23.82
69,"109,190",24.00
70,"109,191",23.71
71,"109,192",24.01
72,"109,193",23.96
73,"109,194",24.10
74,"109,195",23.75
75,"109,196",23.93
76,"109,197",23.96
77,"109,198",23.89
78,"109,199",23.86
79,"109,200",23.78
80,"109,201",23.95
81,"109,202",23.91
82,"109,203",24.07
83,"109,204",24.26
84,"108,205",23.95
85,"108,206",23.92
86,"108,207",23.93
87,"108,208",23.88
88,"108,209",23.88
89,"108,210",23.88
90,"108,211",23.93
91,"108,212",23.92
92,"108,213",23.88
93,"108,214",23.84
94,"108,215",23.82
95,"108,216",23.74
96,"108,217",24.00
97,"108,218",23.77
98,"108,219",24.00
99,"108,220",23.83
100,"108,221",23.85
101,"108,222",23.94
102,"108,223",23.77
103,"108,224",24.11
104,"107,225",23.87
105,"107,226",23.94
106,"107,227",23.73
107,"107,228",23.66
108,"107,229",23.93
109,"107,230",23.81
110,"107,231",23.97
111,"107,232",23.84
112,"107,233",24.00
113,"107,234",24.10
114,"107,235",23.71
115,"107,236",23.88
116,"107,237",23.77
117,"107,238",23.83
118,"107,239",23.75
119,"107,240",23.85
120,"107,241",23.78
121,"107,242",24.10
122,"107,243",24.00
123,"107,244",23.92
124,"107,245",23.71
125,"106,246",23.82
126,"106,247",23.83
127,"106,248",23.81
128,"106,249",23.82
129,"106,250",23.82
130,"106,251",23.86
131,"106,252",23.89
132,"106,253",23.88
133,"106,254",23.84
134,"106,255",23.91
135,"106,256",23.78
136,"106,257",23.99
137,"106,258",24.00
138,"106,259",23.84
139,"106,260",23.84
140,"106,261",23.76
141,"106,262",23.74
142,"106,263",24.17
143,"106,264",23.81
144,"106,265",24.07
145,"105,266",23.63
146,"105,267",23.81
147,"105,268",23.85
148,"105,269",23.88
149,"105,270",23.82
150,"105,271",23.96
151,"105,272",23.89
152,"105,273",23.71
153,"105,274",23.82
154,"105,275",23.84
155,"105,276",23.81
156,"105,277",23.59
157,"105,278",23.89
158,"105,279",23.85
159,"105,280",23.66
160,"105,281",23.91
161,"105,282",23.85
162,"105,283",23.83
163,"105,284",23.81
164,"105,285",23.83
165,"105,286",23.83
166,"104,287",24.00
167,"104,288",23.73
168,"104,289",23.74
169,"104,290",23.84
170,"104,291",23.60
171,"104,292",23.94
172,"104,293",23.71
173,"104,294",23.89
174,"104,295",23.64
175,"104,296",23.95
176,"104,297",23.82
177,"104,298",23.88
178,"104,299",23.84
179,"104,300",23.63
180,"104,301",23.91
181,"104,302",23.86
182,"104,303",23.71
183,"104,304",23.75
184,"104,305",24.01
185,"104,306",23.81
186,"104,307",23.77
187,"103,308",23.93
188,"103,309",23.72
189,"103,310",23.89
190,"103,311",23.72
191,"103,312",23.77
192,"103,313",23.88
193,"103,314",23.73
194,"103,315",23.87
195,"103,316",24.01
196,"103,317",23.72
197,"103,318",23.94
198,"103,319",23.85
199,"103,320",23.85
200,"103,321",23.84
201,"103,322",23.75
202,"103,323",23.94
203,"103,324",23.97
204,"103,325",23.82
205,"103,326",23.91
206,"103,327",23.82
207,"102,328",23.88
208,"102,329",23.93
209,"102,330",23.82
210,"102,331",23.77
211,"102,332",23.92
212,"102,333",23.92
213,"102,334",23.96
214,"102,335",23.82
215,"102,336",23.88
216,"102,337",24.09
217,"102,338",23.78
218,"102,339",23.85
219,"102,340",24.04
220,"102,341",24.07
221,"102,342",24.12
222,"102,343",23.63
223,"102,344",23.93
224,"102,345",24.06
225,"102,346",23.91
226,"102,347",23.73
227,"102,348",23.86
228,"101,349",23.95
229,"101,350",23.84
230,"101,351",23.75
231,"101,352",23.53
232,"101,353",23.95
233,"101,354",23.93
234,"101,355",23.83
235,"101,356",24.08
236,"101,357",23.82
237,"101,358",23.95
238,"101,359",24.00
239,"101,360",23.75
240,"101,361",23.99
241,"101,362",23.93
242,"101,363",24.07
243,"101,364",24.04
244,"101,365",24.04
245,"101,366",24.06
246,"101,367",23.88
247,"101,368",24.06
248,"100,369",23.91
249,"100,370",24.00
250,"100,371",23.72
251,"100,372",23.95
252,"100,373",24.09
253,"100,374",23.88
254,"100,375",24.07
255,"100,376",23.85
256,"100,377",23.96
257,"100,378",23.93
258,"100,379",23.93
259,"100,380",24.03
260,"100,381",23.88
261,"100,382",23.83
262,"100,383",24.10
263,"100,384",23.76
264,"100,385",23.94
265,"100,386",23.84
266,"100,387",23.77
267,"100,388",23.89
268,"100,389",23.99
269,"99,390",23.63
270,"99,391",23.88
271,"99,392",24.00
272,"99,393",23.91
273,"99,394",23.99
274,"99,395",23.94
275,"99,396",23.97
276,"99,397",24.14
277,"99,398",24.21
278,"99,399",23.93
279,"99,400",24.07
280,"99,401",23.91
281,"99,402",23.86
282,"99,403",23.93
283,"99,404",23.96
284,"99,405",23.86
285,"99,406",24.06
286,"99,407",23.85
287,"99,408",23.96
288,"99,409",23.86
289,"98,410",24.00
290,"98,411",24.01
291,"98,412",23.95
292,"98,413",24.07
293,"98,414",24.09
294,"98,415",24.03
295,"98,416",24.25
296,"98,417",24.01
297,"98,418",24.03
298,"98,419",23.88
299,"98,420",24.17
300,"98,421",23.95
301,"98,422",24.15
302,"98,423",24.00
303,"98,424",23.93
304,"98,425",23.88
305,"98,426",24.21
306,"98,427",23.94
307,"98,428",23.95
308,"98,429",24.04
309,"98,430",23.92
310,"97,431",24.04
311,"97,432",24.18
312,"97,433",23.82
313,"97,434",23.99
314,"97,435",23.66
315,"97,436",23.73
316,"97,437",24.01
317,"97,438",24.03
318,"97,439",23.84
319,"97,440",24.00
320,"97,441",23.82
321,"97,442",24.11
322,"97,443",24.09
323,"97,444",23.83
324,"97,445",23.78
325,"97,446",23.95
326,"97,447",23.92
327,"97,448",23.67
328,"97,449",23.86
329,"97,450",23.93
330,"96,451",23.64
