熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:37, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.69
2,"112,123",23.88
3,"112,124",23.87
4,"112,125",23.95
5,"112,126",23.93
6,"112,127",23.86
7,"112,128",23.84
8,"112,129",23.74
9,"112,130",24.03
10,"112,131",23.74
11,"112,132",23.76
12,"112,133",23.88
13,"112,134",23.95
14,"112,135",24.04
15,"112,136",23.93
16,"112,137",23.82
17,"112,138",23.93
18,"112,139",23.99
19,"112,140",23.87
20,"112,141",23.89
21,"112,142",23.92
22,"111,143",23.91
23,"111,144",23.87
24,"111,145",23.97
25,"111,146",24.03
26,"111,147",24.00
27,"111,148",23.89
28,"111,149",23.82
29,"111,150",24.08
30,"111,151",23.92
31,"111,152",24.21
32,"111,153",23.74
33,"111,154",23.92
34,"111,155",24.03
35,"111,156",23.84
36,"111,157",23.95
37,"111,158",24.21
38,"111,159",23.84
39,"111,160",23.97
40,"111,161",24.00
41,"111,162",23.91
42,"111,163",23.87
43,"110,164",23.95
44,"110,165",24.06
45,"110,166",24.15
46,"110,167",24.06
47,"110,168",24.03
48,"110,169",24.10
49,"110,170",24.07
50,"110,171",24.10
51,"110,172",24.10
52,"110,173",24.07
53,"110,174",23.93
54,"110,175",24.19
55,"110,176",23.92
56,"110,177",24.05
57,"110,178",23.81
58,"110,179",23.93
59,"110,180",24.01
60,"110,181",24.15
61,"110,182",24.00
62,"110,183",24.00
63,"109,184",24.10
64,"109,185",23.96
65,"109,186",24.14
66,"109,187",23.89
67,"109,188",24.07
68,"109,189",23.91
69,"109,190",24.01
70,"109,191",23.81
71,"109,192",24.00
72,"109,193",24.05
73,"109,194",24.10
74,"109,195",23.93
75,"109,196",23.96
76,"109,197",24.08
77,"109,198",23.94
78,"109,199",24.00
79,"109,200",23.82
80,"109,201",24.05
81,"109,202",23.97
82,"109,203",24.01
83,"109,204",24.21
84,"108,205",23.94
85,"108,206",23.96
86,"108,207",23.92
87,"108,208",23.93
88,"108,209",24.03
89,"108,210",24.06
90,"108,211",24.00
91,"108,212",23.92
92,"108,213",24.08
93,"108,214",23.84
94,"108,215",24.01
95,"108,216",23.82
96,"108,217",24.18
97,"108,218",24.00
98,"108,219",24.01
99,"108,220",23.97
100,"108,221",24.00
101,"108,222",23.84
102,"108,223",23.94
103,"108,224",24.08
104,"107,225",23.86
105,"107,226",24.05
106,"107,227",23.83
107,"107,228",23.97
108,"107,229",23.78
109,"107,230",23.84
110,"107,231",23.91
111,"107,232",23.97
112,"107,233",24.10
113,"107,234",24.14
114,"107,235",23.69
115,"107,236",24.00
116,"107,237",23.76
117,"107,238",23.96
118,"107,239",23.73
119,"107,240",23.92
120,"107,241",23.94
121,"107,242",24.08
122,"107,243",24.03
123,"107,244",24.00
124,"107,245",24.01
125,"106,246",23.91
126,"106,247",23.94
127,"106,248",23.89
128,"106,249",23.94
129,"106,250",23.94
130,"106,251",23.88
131,"106,252",24.00
132,"106,253",23.92
133,"106,254",23.92
134,"106,255",24.01
135,"106,256",23.82
136,"106,257",23.99
137,"106,258",24.04
138,"106,259",23.96
139,"106,260",23.86
140,"106,261",23.78
141,"106,262",23.74
142,"106,263",24.18
143,"106,264",23.92
144,"106,265",23.93
145,"105,266",23.91
146,"105,267",24.05
147,"105,268",24.01
148,"105,269",23.84
149,"105,270",23.83
150,"105,271",24.19
151,"105,272",24.03
152,"105,273",23.88
153,"105,274",23.99
154,"105,275",23.96
155,"105,276",23.91
156,"105,277",23.70
157,"105,278",23.95
158,"105,279",23.88
159,"105,280",23.77
160,"105,281",24.06
161,"105,282",23.86
162,"105,283",23.94
163,"105,284",24.05
164,"105,285",23.97
165,"105,286",23.87
166,"104,287",24.01
167,"104,288",23.91
168,"104,289",23.91
169,"104,290",23.89
170,"104,291",23.60
171,"104,292",23.95
172,"104,293",23.83
173,"104,294",23.81
174,"104,295",23.84
175,"104,296",24.00
176,"104,297",23.99
177,"104,298",24.06
178,"104,299",23.95
179,"104,300",23.85
180,"104,301",24.06
181,"104,302",23.89
182,"104,303",23.81
183,"104,304",23.76
184,"104,305",23.97
185,"104,306",23.85
186,"104,307",23.99
187,"103,308",23.99
188,"103,309",23.86
189,"103,310",24.01
190,"103,311",23.94
191,"103,312",23.89
192,"103,313",23.89
193,"103,314",23.86
194,"103,315",23.92
195,"103,316",24.03
196,"103,317",23.83
197,"103,318",23.85
198,"103,319",23.89
199,"103,320",23.93
200,"103,321",23.93
201,"103,322",23.83
202,"103,323",24.06
203,"103,324",23.87
204,"103,325",23.83
205,"103,326",23.83
206,"103,327",23.91
207,"102,328",23.92
208,"102,329",23.97
209,"102,330",24.00
210,"102,331",23.87
211,"102,332",23.85
212,"102,333",24.08
213,"102,334",24.07
214,"102,335",24.04
215,"102,336",24.06
216,"102,337",23.96
217,"102,338",23.84
218,"102,339",23.95
219,"102,340",23.99
220,"102,341",24.12
221,"102,342",24.12
222,"102,343",23.69
223,"102,344",24.07
224,"102,345",24.04
225,"102,346",24.00
226,"102,347",24.06
227,"102,348",24.00
228,"101,349",24.00
229,"101,350",23.99
230,"101,351",24.00
231,"101,352",23.97
232,"101,353",24.06
233,"101,354",24.10
234,"101,355",23.92
235,"101,356",23.95
236,"101,357",23.85
237,"101,358",23.99
238,"101,359",24.23
239,"101,360",23.96
240,"101,361",24.14
241,"101,362",24.17
242,"101,363",24.08
243,"101,364",24.08
244,"101,365",24.01
245,"101,366",24.21
246,"101,367",23.95
247,"101,368",24.30
248,"100,369",23.93
249,"100,370",24.08
250,"100,371",24.00
251,"100,372",23.78
252,"100,373",23.89
253,"100,374",24.01
254,"100,375",24.21
255,"100,376",23.99
256,"100,377",24.04
257,"100,378",23.96
258,"100,379",23.89
259,"100,380",24.07
260,"100,381",24.00
261,"100,382",24.08
262,"100,383",24.17
263,"100,384",23.94
264,"100,385",23.99
265,"100,386",24.10
266,"100,387",23.94
267,"100,388",23.89
268,"100,389",24.10
269,"99,390",23.76
270,"99,391",23.84
271,"99,392",24.10
272,"99,393",23.91
273,"99,394",24.01
274,"99,395",23.86
275,"99,396",24.05
276,"99,397",23.74
277,"99,398",24.18
278,"99,399",23.96
279,"99,400",24.00
280,"99,401",24.09
281,"99,402",24.05
282,"99,403",24.08
283,"99,404",24.10
284,"99,405",23.94
285,"99,406",24.18
286,"99,407",23.97
287,"99,408",24.05
288,"99,409",24.17
289,"98,410",24.15
290,"98,411",24.00
291,"98,412",24.18
292,"98,413",24.11
293,"98,414",24.11
294,"98,415",24.09
295,"98,416",24.22
296,"98,417",24.06
297,"98,418",23.97
298,"98,419",24.00
299,"98,420",24.09
300,"98,421",23.82
301,"98,422",24.21
302,"98,423",24.08
303,"98,424",23.83
304,"98,425",23.91
305,"98,426",24.17
306,"98,427",24.03
307,"98,428",24.17
308,"98,429",24.05
309,"98,430",23.82
310,"97,431",24.09
311,"97,432",24.07
312,"97,433",24.00
