熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:01, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.60
2,"112,123",23.61
3,"112,124",23.61
4,"112,125",23.60
5,"112,126",23.51
6,"112,127",23.81
7,"112,128",23.36
8,"112,129",23.32
9,"112,130",23.55
10,"112,131",23.40
11,"112,132",23.41
12,"112,133",23.48
13,"112,134",23.58
14,"112,135",23.65
15,"112,136",23.53
16,"112,137",23.56
17,"112,138",23.71
18,"112,139",23.63
19,"112,140",23.61
20,"112,141",23.61
21,"112,142",23.63
22,"111,143",23.67
23,"111,144",23.63
24,"111,145",23.64
25,"111,146",23.53
26,"111,147",23.72
27,"111,148",23.60
28,"111,149",23.48
29,"111,150",23.76
30,"111,151",23.56
31,"111,152",23.72
32,"111,153",23.53
33,"111,154",23.63
34,"111,155",23.63
35,"111,156",23.47
36,"111,157",23.66
37,"111,158",23.83
38,"111,159",23.63
39,"111,160",23.63
40,"111,161",23.53
41,"111,162",23.58
42,"111,163",23.69
43,"110,164",23.71
44,"110,165",23.82
45,"110,166",23.67
46,"110,167",23.70
47,"110,168",23.61
48,"110,169",23.55
49,"110,170",23.71
50,"110,171",23.75
51,"110,172",23.76
52,"110,173",23.75
53,"110,174",23.69
54,"110,175",23.67
55,"110,176",23.59
56,"110,177",23.81
57,"110,178",23.45
58,"110,179",23.49
59,"110,180",23.59
60,"110,181",23.71
61,"110,182",23.70
62,"110,183",23.66
63,"109,184",23.70
64,"109,185",23.63
65,"109,186",23.70
66,"109,187",23.69
67,"109,188",23.74
68,"109,189",23.55
69,"109,190",23.55
70,"109,191",23.44
71,"109,192",23.76
72,"109,193",23.67
73,"109,194",23.75
74,"109,195",23.63
75,"109,196",23.63
76,"109,197",23.86
77,"109,198",23.55
78,"109,199",23.70
79,"109,200",23.50
80,"109,201",23.63
81,"109,202",23.67
82,"109,203",23.82
83,"109,204",23.84
84,"108,205",23.48
85,"108,206",23.63
86,"108,207",23.64
87,"108,208",23.58
88,"108,209",23.60
89,"108,210",23.63
90,"108,211",23.70
91,"108,212",23.73
92,"108,213",23.56
93,"108,214",23.65
94,"108,215",23.72
95,"108,216",23.61
96,"108,217",23.71
97,"108,218",23.65
98,"108,219",23.61
99,"108,220",23.63
100,"108,221",23.74
101,"108,222",23.49
102,"108,223",23.53
103,"108,224",23.65
