熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:47, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.48
2,"112,123",23.48
3,"112,124",23.75
4,"112,125",23.54
5,"112,126",23.63
6,"112,127",23.73
7,"112,128",23.53
8,"112,129",23.40
9,"112,130",23.66
10,"112,131",23.54
11,"112,132",23.48
12,"112,133",23.59
13,"112,134",23.72
14,"112,135",23.77
15,"112,136",23.71
16,"112,137",23.54
17,"112,138",23.86
18,"112,139",23.78
19,"112,140",23.64
20,"112,141",23.71
21,"112,142",23.61
22,"111,143",23.71
23,"111,144",23.59
24,"111,145",23.73
25,"111,146",23.67
26,"111,147",23.64
27,"111,148",23.70
28,"111,149",23.40
29,"111,150",23.77
30,"111,151",23.72
31,"111,152",23.91
32,"111,153",23.48
33,"111,154",23.70
34,"111,155",23.66
35,"111,156",23.63
36,"111,157",23.58
37,"111,158",23.89
38,"111,159",23.59
39,"111,160",23.76
40,"111,161",23.60
41,"111,162",23.65
42,"111,163",23.76
43,"110,164",23.82
44,"110,165",23.75
45,"110,166",23.81
46,"110,167",23.82
47,"110,168",23.71
48,"110,169",23.63
49,"110,170",23.78
50,"110,171",23.85
51,"110,172",23.81
52,"110,173",23.78
53,"110,174",23.70
54,"110,175",23.85
55,"110,176",23.67
56,"110,177",23.84
57,"110,178",23.59
58,"110,179",23.56
59,"110,180",23.72
60,"110,181",23.86
61,"110,182",23.66
62,"110,183",23.69
63,"109,184",23.64
64,"109,185",23.72
65,"109,186",23.72
66,"109,187",23.74
67,"109,188",23.77
68,"109,189",23.61
69,"109,190",23.75
70,"109,191",23.61
71,"109,192",23.34
72,"109,193",23.60
73,"109,194",23.67
74,"109,195",23.65
75,"109,196",23.64
76,"109,197",23.72
77,"109,198",23.66
78,"109,199",23.73
79,"109,200",23.67
80,"109,201",23.66
81,"109,202",23.59
82,"109,203",23.81
83,"109,204",23.94
84,"108,205",23.71
85,"108,206",23.48
86,"108,207",23.77
87,"108,208",23.71
88,"108,209",23.67
89,"108,210",23.38
90,"108,211",23.64
91,"108,212",23.72
92,"108,213",23.64
93,"108,214",23.65
94,"108,215",23.56
95,"108,216",23.53
96,"108,217",23.78
97,"108,218",23.59
98,"108,219",23.53
99,"108,220",23.65
100,"108,221",23.73
101,"108,222",23.61
102,"108,223",23.69
103,"108,224",23.70
104,"107,225",23.70
105,"107,226",23.77
106,"107,227",23.55
107,"107,228",23.63
108,"107,229",23.56
109,"107,230",23.48
110,"107,231",23.63
111,"107,232",23.55
112,"107,233",23.78
113,"107,234",23.82
114,"107,235",23.67
115,"107,236",23.60
116,"107,237",23.45
117,"107,238",23.65
118,"107,239",23.50
119,"107,240",23.61
120,"107,241",23.48
121,"107,242",23.94
122,"107,243",23.66
123,"107,244",23.75
124,"107,245",23.71
125,"106,246",23.69
126,"106,247",23.75
127,"106,248",23.70
128,"106,249",23.52
129,"106,250",23.65
130,"106,251",23.74
131,"106,252",23.48
132,"106,253",23.74
133,"106,254",23.59
134,"106,255",23.70
135,"106,256",23.31
136,"106,257",23.67
137,"106,258",23.70
138,"106,259",23.70
139,"106,260",23.63
140,"106,261",23.69
141,"106,262",23.61
142,"106,263",23.74
143,"106,264",23.61
144,"106,265",23.61
145,"105,266",23.58
146,"105,267",23.58
147,"105,268",23.63
148,"105,269",23.64
149,"105,270",23.63
150,"105,271",23.63
151,"105,272",23.58
152,"105,273",23.64
153,"105,274",23.66
154,"105,275",23.66
155,"105,276",23.54
156,"105,277",23.42
157,"105,278",23.60
158,"105,279",23.55
159,"105,280",23.53
160,"105,281",23.72
161,"105,282",23.44
162,"105,283",23.65
163,"105,284",23.64
164,"105,285",23.51
165,"105,286",23.65
166,"104,287",23.76
167,"104,288",23.60
168,"104,289",23.63
169,"104,290",23.38
170,"104,291",23.41
171,"104,292",23.50
172,"104,293",23.54
173,"104,294",23.52
174,"104,295",23.59
175,"104,296",23.72
176,"104,297",23.75
177,"104,298",23.59
178,"104,299",23.60
179,"104,300",23.49
180,"104,301",23.64
181,"104,302",23.70
182,"104,303",23.29
183,"104,304",23.63
184,"104,305",23.63
185,"104,306",23.55
186,"104,307",23.05
187,"103,308",23.65
188,"103,309",23.53
189,"103,310",23.87
190,"103,311",23.56
191,"103,312",23.56
192,"103,313",23.56
193,"103,314",23.47
194,"103,315",23.61
195,"103,316",23.81
196,"103,317",23.48
197,"103,318",23.66
198,"103,319",23.73
199,"103,320",23.63
200,"103,321",23.63
201,"103,322",23.66
202,"103,323",23.65
203,"103,324",23.63
204,"103,325",23.61
205,"103,326",23.73
206,"103,327",23.48
207,"102,328",23.75
208,"102,329",23.69
209,"102,330",23.75
210,"102,331",23.59
211,"102,332",23.52
212,"102,333",23.76
213,"102,334",23.72
214,"102,335",23.59
215,"102,336",23.67
216,"102,337",23.69
217,"102,338",23.52
218,"102,339",23.73
219,"102,340",23.75
220,"102,341",23.74
221,"102,342",23.89
222,"102,343",23.38
223,"102,344",23.76
224,"102,345",23.81
225,"102,346",23.73
226,"102,347",23.52
227,"102,348",23.69
228,"101,349",23.58
229,"101,350",23.73
230,"101,351",23.69
231,"101,352",23.69
232,"101,353",23.74
233,"101,354",23.76
234,"101,355",23.47
235,"101,356",23.59
236,"101,357",23.71
237,"101,358",23.65
238,"101,359",23.82
239,"101,360",23.63
240,"101,361",23.83
241,"101,362",23.81
242,"101,363",23.73
243,"101,364",23.73
244,"101,365",23.63
245,"101,366",23.84
246,"101,367",23.74
247,"101,368",23.73
248,"100,369",23.70
249,"100,370",23.81
250,"100,371",23.55
