熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:33:17, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.19
2,"112,123",23.32
3,"112,124",23.30
4,"112,125",23.33
5,"112,126",23.34
6,"112,127",23.21
7,"112,128",23.21
8,"112,129",22.95
9,"112,130",23.31
10,"112,131",23.27
11,"112,132",23.23
12,"112,133",23.23
13,"112,134",23.22
14,"112,135",23.45
15,"112,136",23.21
16,"112,137",23.14
17,"112,138",23.40
18,"112,139",23.40
19,"112,140",23.40
20,"112,141",23.30
21,"112,142",23.39
22,"111,143",23.34
23,"111,144",23.29
24,"111,145",23.34
25,"111,146",23.27
26,"111,147",23.27
27,"111,148",23.27
28,"111,149",23.21
29,"111,150",23.31
30,"111,151",23.29
31,"111,152",23.33
32,"111,153",23.13
33,"111,154",23.28
34,"111,155",23.29
35,"111,156",23.26
36,"111,157",23.39
37,"111,158",23.58
38,"111,159",23.27
39,"111,160",23.20
40,"111,161",23.33
41,"111,162",23.14
42,"111,163",23.23
43,"110,164",23.19
44,"110,165",23.37
45,"110,166",23.42
46,"110,167",23.40
47,"110,168",23.32
48,"110,169",23.26
49,"110,170",23.30
50,"110,171",23.51
51,"110,172",23.38
52,"110,173",23.32
53,"110,174",23.30
54,"110,175",23.36
55,"110,176",23.38
56,"110,177",23.45
57,"110,178",23.13
58,"110,179",23.33
59,"110,180",23.39
60,"110,181",23.39
61,"110,182",23.37
62,"110,183",23.28
63,"109,184",23.45
64,"109,185",23.27
65,"109,186",23.50
66,"109,187",23.36
67,"109,188",23.33
68,"109,189",23.33
69,"109,190",23.27
70,"109,191",23.11
71,"109,192",23.50
72,"109,193",23.27
73,"109,194",23.38
74,"109,195",23.28
75,"109,196",23.13
76,"109,197",23.40
77,"109,198",23.37
78,"109,199",23.38
79,"109,200",23.15
80,"109,201",23.27
81,"109,202",23.36
82,"109,203",23.53
83,"109,204",23.49
84,"108,205",23.37
85,"108,206",23.38
86,"108,207",23.31
87,"108,208",23.26
88,"108,209",23.33
89,"108,210",23.45
90,"108,211",23.47
91,"108,212",23.34
92,"108,213",23.27
93,"108,214",23.36
94,"108,215",22.86
95,"108,216",23.31
96,"108,217",23.44
97,"108,218",23.21
98,"108,219",23.02
99,"108,220",23.34
100,"108,221",23.39
101,"108,222",23.11
102,"108,223",23.22
103,"108,224",23.45
104,"107,225",23.28
105,"107,226",23.30
106,"107,227",23.08
107,"107,228",23.16
108,"107,229",23.20
109,"107,230",23.13
110,"107,231",23.27
111,"107,232",23.23
112,"107,233",23.33
113,"107,234",23.45
114,"107,235",23.29
115,"107,236",23.27
116,"107,237",23.06
117,"107,238",23.23
118,"107,239",23.21
119,"107,240",23.29
120,"107,241",23.26
121,"107,242",23.53
122,"107,243",23.42
123,"107,244",23.38
124,"107,245",23.27
125,"106,246",23.29
126,"106,247",23.31
127,"106,248",23.32
128,"106,249",23.27
129,"106,250",23.18
130,"106,251",23.33
131,"106,252",23.26
132,"106,253",23.21
133,"106,254",23.23
134,"106,255",23.27
135,"106,256",23.14
136,"106,257",23.31
137,"106,258",23.45
138,"106,259",23.65
139,"106,260",23.13
140,"106,261",23.22
141,"106,262",23.17
142,"106,263",23.32
143,"106,264",23.40
144,"106,265",23.22
145,"105,266",23.17
146,"105,267",22.92
147,"105,268",23.28
148,"105,269",23.26
149,"105,270",23.18
150,"105,271",23.41
151,"105,272",23.32
152,"105,273",23.27
153,"105,274",23.27
154,"105,275",23.26
155,"105,276",23.04
156,"105,277",23.13
157,"105,278",23.23
158,"105,279",23.29
159,"105,280",23.09
160,"105,281",23.27
161,"105,282",23.11
162,"105,283",23.21
163,"105,284",23.19
164,"105,285",23.26
165,"105,286",23.39
166,"104,287",23.40
167,"104,288",23.21
168,"104,289",23.26
169,"104,290",23.16
170,"104,291",22.88
171,"104,292",23.38
172,"104,293",23.10
173,"104,294",23.14
174,"104,295",23.13
175,"104,296",23.29
176,"104,297",23.36
177,"104,298",23.37
178,"104,299",23.27
179,"104,300",23.11
180,"104,301",23.28
181,"104,302",23.38
182,"104,303",23.11
183,"104,304",23.23
184,"104,305",23.38
185,"104,306",23.17
186,"104,307",23.19
187,"103,308",23.34
188,"103,309",23.28
189,"103,310",23.41
190,"103,311",23.23
191,"103,312",23.20
192,"103,313",23.27
193,"103,314",23.22
194,"103,315",23.26
195,"103,316",23.42
196,"103,317",23.15
197,"103,318",23.26
198,"103,319",23.58
199,"103,320",23.17
200,"103,321",23.38
201,"103,322",23.29
202,"103,323",23.44
203,"103,324",23.23
204,"103,325",23.27
205,"103,326",23.23
206,"103,327",23.22
207,"102,328",23.27
208,"102,329",23.31
209,"102,330",23.30
210,"102,331",23.09
211,"102,332",23.27
212,"102,333",23.27
213,"102,334",23.27
214,"102,335",23.32
215,"102,336",23.37
216,"102,337",23.33
217,"102,338",23.17
218,"102,339",23.40
219,"102,340",23.44
220,"102,341",23.30
221,"102,342",23.32
222,"102,343",23.15
223,"102,344",23.27
224,"102,345",23.44
225,"102,346",23.27
226,"102,347",23.15
227,"102,348",23.21
228,"101,349",23.29
229,"101,350",23.42
230,"101,351",23.17
231,"101,352",23.28
232,"101,353",23.48
233,"101,354",23.34
234,"101,355",23.30
