熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:32:31, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.41
2,"112,123",23.39
3,"112,124",23.54
4,"112,125",23.54
5,"112,126",23.61
6,"112,127",23.41
7,"112,128",23.45
8,"112,129",23.09
9,"112,130",23.65
10,"112,131",23.44
11,"112,132",23.47
12,"112,133",23.50
13,"112,134",23.47
14,"112,135",23.53
15,"112,136",23.49
16,"112,137",23.32
17,"112,138",23.45
18,"112,139",23.50
19,"112,140",23.63
20,"112,141",23.58
21,"112,142",23.41
22,"111,143",23.67
23,"111,144",23.31
24,"111,145",23.96
25,"111,146",23.61
26,"111,147",23.45
27,"111,148",23.54
28,"111,149",23.47
29,"111,150",23.60
30,"111,151",23.40
31,"111,152",23.66
32,"111,153",23.27
33,"111,154",23.67
34,"111,155",23.47
35,"111,156",23.67
36,"111,157",23.69
37,"111,158",23.65
38,"111,159",23.38
39,"111,160",23.49
40,"111,161",23.60
41,"111,162",23.50
42,"111,163",23.41
43,"110,164",23.65
44,"110,165",23.66
45,"110,166",23.58
46,"110,167",23.55
47,"110,168",23.64
48,"110,169",23.42
49,"110,170",23.44
50,"110,171",23.95
51,"110,172",23.40
52,"110,173",23.58
53,"110,174",23.53
54,"110,175",23.65
55,"110,176",23.54
56,"110,177",23.60
57,"110,178",23.29
58,"110,179",23.60
59,"110,180",23.48
60,"110,181",24.04
61,"110,182",23.45
62,"110,183",23.48
63,"109,184",23.47
64,"109,185",23.45
65,"109,186",23.66
66,"109,187",23.51
67,"109,188",23.72
68,"109,189",23.40
69,"109,190",23.81
70,"109,191",23.52
71,"109,192",23.63
72,"109,193",23.54
73,"109,194",23.87
74,"109,195",23.45
75,"109,196",23.55
76,"109,197",23.59
77,"109,198",23.59
78,"109,199",23.59
79,"109,200",23.45
80,"109,201",23.51
81,"109,202",23.45
82,"109,203",23.84
83,"109,204",23.72
84,"108,205",23.67
85,"108,206",23.63
86,"108,207",23.45
87,"108,208",23.53
88,"108,209",23.56
89,"108,210",23.73
90,"108,211",23.58
91,"108,212",23.67
92,"108,213",23.49
93,"108,214",23.49
94,"108,215",23.58
95,"108,216",23.51
96,"108,217",23.63
97,"108,218",23.48
98,"108,219",23.60
99,"108,220",23.41
100,"108,221",23.53
101,"108,222",23.34
102,"108,223",23.66
