熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:21:59, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",26.37
2,"112,123",26.29
3,"112,124",26.63
4,"112,125",26.60
5,"112,126",26.60
6,"112,127",26.43
7,"112,128",26.51
8,"112,129",26.50
9,"112,130",26.74
10,"112,131",26.62
11,"112,132",26.55
12,"112,133",26.41
13,"112,134",26.68
14,"112,135",26.94
15,"112,136",26.86
16,"112,137",26.67
17,"112,138",26.68
18,"112,139",26.77
19,"112,140",26.86
20,"112,141",26.61
21,"112,142",26.72
22,"111,143",26.74
23,"111,144",27.00
24,"111,145",27.10
25,"111,146",27.06
26,"111,147",26.94
27,"111,148",26.97
28,"111,149",26.82
29,"111,150",27.00
30,"111,151",26.97
31,"111,152",27.11
32,"111,153",26.94
33,"111,154",27.07
34,"111,155",27.20
35,"111,156",27.28
36,"111,157",27.54
37,"111,158",27.61
38,"111,159",27.57
39,"111,160",27.44
40,"111,161",27.29
41,"111,162",27.38
42,"111,163",27.40
43,"110,164",27.59
44,"110,165",28.00
45,"110,166",27.92
46,"110,167",27.77
47,"110,168",27.81
48,"110,169",27.84
49,"110,170",27.93
50,"110,171",28.01
51,"110,172",27.94
52,"110,173",28.11
53,"110,174",28.15
54,"110,175",28.09
55,"110,176",28.16
56,"110,177",28.32
57,"110,178",28.07
58,"110,179",28.15
59,"110,180",28.18
60,"110,181",28.35
61,"110,182",28.20
62,"110,183",28.18
63,"109,184",28.28
64,"109,185",28.39
65,"109,186",28.22
66,"109,187",28.26
67,"109,188",28.32
68,"109,189",28.40
69,"109,190",28.40
70,"109,191",28.15
71,"109,192",28.26
72,"109,193",28.15
73,"109,194",28.28
74,"109,195",28.29
75,"109,196",28.15
76,"109,197",28.28
77,"109,198",28.16
78,"109,199",28.07
79,"109,200",28.11
80,"109,201",28.15
81,"109,202",28.15
82,"109,203",28.19
83,"109,204",28.06
84,"108,205",28.11
85,"108,206",28.18
86,"108,207",27.96
87,"108,208",28.09
88,"108,209",28.07
89,"108,210",28.07
90,"108,211",28.07
91,"108,212",28.02
92,"108,213",27.97
93,"108,214",27.94
94,"108,215",27.95
95,"108,216",28.01
96,"108,217",28.05
97,"108,218",27.86
98,"108,219",28.00
99,"108,220",27.94
100,"108,221",28.08
101,"108,222",27.74
102,"108,223",27.75
103,"108,224",27.78
104,"107,225",27.62
105,"107,226",27.68
106,"107,227",27.78
107,"107,228",27.66
108,"107,229",27.77
109,"107,230",27.74
110,"107,231",27.65
111,"107,232",27.66
112,"107,233",27.71
113,"107,234",27.78
114,"107,235",27.72
115,"107,236",27.79
116,"107,237",27.54
117,"107,238",27.57
118,"107,239",27.59
119,"107,240",27.59
120,"107,241",27.77
121,"107,242",27.54
122,"107,243",27.64
123,"107,244",27.61
124,"107,245",27.68
125,"106,246",27.41
126,"106,247",27.57
127,"106,248",27.49
128,"106,249",27.41
129,"106,250",27.45
130,"106,251",27.49
131,"106,252",27.50
132,"106,253",27.48
133,"106,254",27.42
134,"106,255",27.52
135,"106,256",27.33
136,"106,257",27.43
137,"106,258",27.54
138,"106,259",27.51
139,"106,260",27.64
140,"106,261",27.46
141,"106,262",27.41
142,"106,263",27.57
143,"106,264",27.50
144,"106,265",27.52
145,"105,266",27.40
146,"105,267",27.46
147,"105,268",27.40
148,"105,269",27.20
149,"105,270",27.42
150,"105,271",27.43
151,"105,272",27.38
152,"105,273",27.20
153,"105,274",27.44
154,"105,275",27.43
155,"105,276",27.37
156,"105,277",27.27
157,"105,278",27.37
158,"105,279",27.26
159,"105,280",27.31
160,"105,281",27.40
161,"105,282",27.18
162,"105,283",27.37
163,"105,284",27.31
164,"105,285",27.24
165,"105,286",27.21
166,"104,287",27.43
167,"104,288",27.42
168,"104,289",27.33
169,"104,290",27.32
170,"104,291",27.30
171,"104,292",27.34
172,"104,293",27.14
173,"104,294",27.28
174,"104,295",27.09
175,"104,296",27.32
176,"104,297",27.34
177,"104,298",27.38
178,"104,299",27.24
179,"104,300",27.20
180,"104,301",27.15
181,"104,302",27.09
182,"104,303",27.11
183,"104,304",27.14
184,"104,305",26.83
185,"104,306",27.15
186,"104,307",27.27
187,"103,308",27.32
188,"103,309",27.23
189,"103,310",27.24
190,"103,311",26.83
191,"103,312",27.09
192,"103,313",27.34
193,"103,314",27.18
194,"103,315",27.23
195,"103,316",27.38
196,"103,317",27.14
197,"103,318",27.32
198,"103,319",27.49
199,"103,320",27.24
200,"103,321",27.33
201,"103,322",27.23
202,"103,323",27.21
203,"103,324",27.42
204,"103,325",27.31
205,"103,326",27.27
206,"103,327",27.30
207,"102,328",27.32
208,"102,329",27.41
209,"102,330",27.32
210,"102,331",27.42
211,"102,332",27.27
212,"102,333",27.30
213,"102,334",27.33
214,"102,335",27.20
215,"102,336",27.44
216,"102,337",27.28
217,"102,338",27.31
218,"102,339",27.37
219,"102,340",27.32
220,"102,341",27.41
221,"102,342",27.45
222,"102,343",27.23
223,"102,344",27.45
224,"102,345",27.46
225,"102,346",27.40
226,"102,347",27.26
227,"102,348",27.41
228,"101,349",27.38
229,"101,350",27.48
230,"101,351",27.28
231,"101,352",27.59
232,"101,353",27.48
233,"101,354",27.48
234,"101,355",27.48
235,"101,356",27.48
236,"101,357",27.46
237,"101,358",27.46
238,"101,359",27.50
239,"101,360",27.23
240,"101,361",27.51
241,"101,362",27.41
242,"101,363",27.49
243,"101,364",27.54
244,"101,365",27.50
245,"101,366",27.57
246,"101,367",27.49
247,"101,368",27.48
248,"100,369",27.52
249,"100,370",27.49
250,"100,371",27.33
251,"100,372",27.20
252,"100,373",27.50
253,"100,374",27.37
254,"100,375",27.48
255,"100,376",27.30
256,"100,377",27.38
257,"100,378",27.29
258,"100,379",27.32
259,"100,380",27.30
260,"100,381",27.31
261,"100,382",27.43
262,"100,383",27.54
263,"100,384",27.43
264,"100,385",27.37
265,"100,386",27.23
266,"100,387",27.50
267,"100,388",27.28
268,"100,389",27.26
269,"99,390",27.41
270,"99,391",27.20
271,"99,392",27.10
272,"99,393",27.08
273,"99,394",27.09
274,"99,395",27.00
275,"99,396",27.21
276,"99,397",27.20
277,"99,398",27.00
278,"99,399",27.12
279,"99,400",26.87
280,"99,401",26.93
281,"99,402",26.88
282,"99,403",26.93
283,"99,404",26.87
284,"99,405",26.86
285,"99,406",26.98
286,"99,407",26.68
287,"99,408",26.65
288,"99,409",26.60
289,"98,410",26.65
290,"98,411",26.81
291,"98,412",26.77
292,"98,413",26.83
293,"98,414",26.67
294,"98,415",26.73
295,"98,416",26.67
296,"98,417",26.59
297,"98,418",26.51
298,"98,419",26.48
299,"98,420",26.54
300,"98,421",26.46
301,"98,422",26.46
302,"98,423",26.60
303,"98,424",26.35
304,"98,425",26.37
305,"98,426",26.43
306,"98,427",26.22
307,"98,428",26.23
308,"98,429",26.21
309,"98,430",26.00
310,"97,431",26.23
311,"97,432",26.37
312,"97,433",25.94
313,"97,434",26.09
314,"97,435",25.79
315,"97,436",25.83
316,"97,437",25.93
317,"97,438",25.88
318,"97,439",25.97
319,"97,440",25.83
320,"97,441",25.98
321,"97,442",26.08
322,"97,443",26.16
323,"97,444",25.90
324,"97,445",25.97
325,"97,446",25.98
326,"97,447",25.83
327,"97,448",25.83
328,"97,449",25.87
329,"97,450",25.74
330,"96,451",25.71
