熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:19, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.30
2,"112,123",25.31
3,"112,124",25.42
4,"112,125",25.60
5,"112,126",25.34
6,"112,127",25.33
7,"112,128",25.48
8,"112,129",25.37
9,"112,130",25.44
10,"112,131",25.37
11,"112,132",25.36
12,"112,133",25.33
13,"112,134",25.43
14,"112,135",25.64
15,"112,136",25.53
16,"112,137",25.54
17,"112,138",25.42
18,"112,139",25.60
19,"112,140",25.59
20,"112,141",25.53
21,"112,142",25.52
22,"111,143",25.52
23,"111,144",25.55
24,"111,145",25.81
25,"111,146",25.87
26,"111,147",25.61
27,"111,148",25.64
28,"111,149",25.63
29,"111,150",25.75
30,"111,151",25.59
31,"111,152",25.72
32,"111,153",25.54
33,"111,154",25.76
34,"111,155",25.96
35,"111,156",25.85
36,"111,157",25.77
37,"111,158",25.97
38,"111,159",25.83
39,"111,160",25.89
40,"111,161",25.84
41,"111,162",25.87
42,"111,163",26.03
43,"110,164",26.11
44,"110,165",26.22
45,"110,166",26.29
46,"110,167",26.09
47,"110,168",26.12
48,"110,169",26.07
49,"110,170",26.10
50,"110,171",26.20
51,"110,172",26.34
52,"110,173",26.21
53,"110,174",26.33
54,"110,175",26.46
55,"110,176",26.16
56,"110,177",26.33
57,"110,178",26.37
58,"110,179",26.32
59,"110,180",26.32
60,"110,181",26.32
61,"110,182",26.25
62,"110,183",26.35
63,"109,184",26.55
64,"109,185",26.45
65,"109,186",26.35
66,"109,187",26.34
67,"109,188",26.42
68,"109,189",26.34
69,"109,190",26.30
70,"109,191",26.37
71,"109,192",26.35
72,"109,193",26.37
73,"109,194",26.33
74,"109,195",26.18
75,"109,196",26.26
76,"109,197",26.45
77,"109,198",26.30
78,"109,199",26.23
79,"109,200",26.23
80,"109,201",26.48
81,"109,202",26.34
82,"109,203",26.34
83,"109,204",26.15
84,"108,205",26.30
85,"108,206",26.30
86,"108,207",26.18
87,"108,208",26.34
88,"108,209",26.29
89,"108,210",26.29
90,"108,211",26.18
91,"108,212",26.44
92,"108,213",26.04
93,"108,214",26.18
94,"108,215",26.19
95,"108,216",26.50
96,"108,217",26.32
97,"108,218",26.03
98,"108,219",26.30
99,"108,220",26.11
100,"108,221",26.19
101,"108,222",26.07
102,"108,223",26.11
103,"108,224",26.11
104,"107,225",26.11
105,"107,226",26.18
106,"107,227",26.00
107,"107,228",25.95
108,"107,229",26.09
109,"107,230",26.07
110,"107,231",25.93
111,"107,232",26.06
112,"107,233",26.16
113,"107,234",26.11
114,"107,235",25.95
115,"107,236",26.00
116,"107,237",26.00
117,"107,238",25.90
118,"107,239",26.01
119,"107,240",25.96
120,"107,241",25.94
121,"107,242",26.03
122,"107,243",26.18
123,"107,244",25.84
124,"107,245",26.15
125,"106,246",25.94
126,"106,247",26.14
127,"106,248",25.93
128,"106,249",25.95
129,"106,250",25.93
130,"106,251",25.98
131,"106,252",25.95
132,"106,253",25.83
133,"106,254",25.83
134,"106,255",26.00
135,"106,256",25.77
136,"106,257",25.76
137,"106,258",25.79
138,"106,259",26.39
139,"106,260",25.75
140,"106,261",25.90
141,"106,262",25.97
142,"106,263",26.14
143,"106,264",26.09
144,"106,265",25.88
145,"105,266",25.76
146,"105,267",25.97
147,"105,268",25.89
148,"105,269",25.83
