熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:27:51, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.72
2,"112,123",23.72
3,"112,124",23.67
4,"112,125",23.60
5,"112,126",23.92
6,"112,127",23.72
7,"112,128",23.86
8,"112,129",23.56
9,"112,130",23.60
10,"112,131",23.64
11,"112,132",23.65
12,"112,133",23.63
13,"112,134",23.58
14,"112,135",23.96
15,"112,136",23.55
16,"112,137",23.56
17,"112,138",23.87
18,"112,139",23.87
19,"112,140",23.75
20,"112,141",23.66
21,"112,142",23.72
22,"111,143",23.65
23,"111,144",23.75
24,"111,145",23.65
25,"111,146",23.82
26,"111,147",23.89
27,"111,148",23.63
28,"111,149",23.64
29,"111,150",23.96
30,"111,151",23.70
31,"111,152",24.05
32,"111,153",23.52
33,"111,154",23.65
34,"111,155",23.81
35,"111,156",23.82
36,"111,157",23.82
37,"111,158",23.85
38,"111,159",23.84
39,"111,160",23.85
40,"111,161",23.72
41,"111,162",23.74
42,"111,163",23.84
43,"110,164",23.84
44,"110,165",23.85
45,"110,166",23.77
46,"110,167",23.95
47,"110,168",23.94
48,"110,169",23.97
49,"110,170",23.75
50,"110,171",24.07
51,"110,172",23.85
52,"110,173",23.77
53,"110,174",23.99
54,"110,175",23.89
55,"110,176",23.72
56,"110,177",23.86
57,"110,178",23.69
58,"110,179",23.82
59,"110,180",23.87
60,"110,181",24.00
61,"110,182",23.78
62,"110,183",23.86
63,"109,184",24.00
64,"109,185",23.73
65,"109,186",23.95
66,"109,187",23.91
67,"109,188",23.89
68,"109,189",23.73
69,"109,190",24.00
70,"109,191",23.91
71,"109,192",23.89
72,"109,193",23.95
73,"109,194",23.92
74,"109,195",23.95
75,"109,196",23.96
76,"109,197",23.97
77,"109,198",23.77
78,"109,199",23.76
79,"109,200",23.92
80,"109,201",23.87
81,"109,202",23.72
82,"109,203",24.09
83,"109,204",23.69
84,"108,205",23.92
85,"108,206",23.78
86,"108,207",23.81
87,"108,208",23.86
88,"108,209",23.91
89,"108,210",23.63
90,"108,211",23.82
91,"108,212",23.89
92,"108,213",23.67
93,"108,214",23.85
94,"108,215",23.63
95,"108,216",23.63
96,"108,217",23.76
97,"108,218",23.63
98,"108,219",23.78
99,"108,220",23.67
100,"108,221",24.26
101,"108,222",23.63
102,"108,223",23.71
103,"108,224",23.71
104,"107,225",23.82
105,"107,226",23.77
106,"107,227",23.45
107,"107,228",23.73
108,"107,229",23.83
109,"107,230",23.59
110,"107,231",23.51
111,"107,232",23.70
112,"107,233",23.91
113,"107,234",23.77
114,"107,235",23.67
115,"107,236",23.73
116,"107,237",23.54
117,"107,238",23.74
118,"107,239",23.63
119,"107,240",23.70
120,"107,241",23.59
121,"107,242",23.76
122,"107,243",23.38
123,"107,244",23.64
124,"107,245",23.59
125,"106,246",23.63
126,"106,247",23.83
127,"106,248",23.58
128,"106,249",23.76
129,"106,250",23.77
130,"106,251",23.83
131,"106,252",23.70
132,"106,253",23.56
133,"106,254",23.75
134,"106,255",23.26
135,"106,256",23.51
136,"106,257",23.51
137,"106,258",23.76
138,"106,259",23.75
139,"106,260",23.78
140,"106,261",23.63
141,"106,262",23.52
142,"106,263",23.75
143,"106,264",23.77
144,"106,265",23.66
145,"105,266",23.63
146,"105,267",23.75
147,"105,268",23.49
148,"105,269",23.61
149,"105,270",23.76
150,"105,271",23.78
151,"105,272",23.82
152,"105,273",23.78
153,"105,274",23.69
154,"105,275",23.69
155,"105,276",23.72
156,"105,277",23.70
157,"105,278",23.72
158,"105,279",23.51
159,"105,280",23.69
160,"105,281",23.73
161,"105,282",23.61
162,"105,283",23.77
163,"105,284",23.63
164,"105,285",23.70
165,"105,286",23.74
166,"104,287",23.66
167,"104,288",23.74
168,"104,289",23.75
169,"104,290",23.70
170,"104,291",23.65
171,"104,292",23.60
172,"104,293",23.71
173,"104,294",23.54
174,"104,295",23.63
175,"104,296",23.73
176,"104,297",23.54
177,"104,298",23.76
178,"104,299",23.69
179,"104,300",23.61
180,"104,301",23.54
181,"104,302",23.45
182,"104,303",23.45
183,"104,304",23.66
184,"104,305",23.78
185,"104,306",23.70
186,"104,307",23.74
187,"103,308",23.72
188,"103,309",23.67
189,"103,310",23.61
190,"103,311",23.82
191,"103,312",23.70
192,"103,313",23.72
193,"103,314",23.76
194,"103,315",23.71
195,"103,316",23.91
196,"103,317",23.60
