熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:33:05, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.27
2,"112,123",23.31
3,"112,124",23.40
4,"112,125",23.33
5,"112,126",23.27
6,"112,127",23.26
7,"112,128",23.21
8,"112,129",23.15
9,"112,130",23.38
10,"112,131",23.31
11,"112,132",23.21
12,"112,133",23.40
13,"112,134",23.36
14,"112,135",23.31
15,"112,136",23.40
16,"112,137",23.31
17,"112,138",23.45
18,"112,139",23.40
19,"112,140",23.45
20,"112,141",23.45
21,"112,142",23.28
22,"111,143",23.38
23,"111,144",23.33
24,"111,145",23.45
25,"111,146",23.45
26,"111,147",23.32
27,"111,148",23.31
28,"111,149",23.21
29,"111,150",23.31
30,"111,151",23.42
31,"111,152",23.49
32,"111,153",23.09
33,"111,154",23.27
34,"111,155",23.32
35,"111,156",23.33
36,"111,157",23.28
37,"111,158",23.63
38,"111,159",23.45
39,"111,160",23.31
40,"111,161",23.41
41,"111,162",23.27
42,"111,163",23.33
43,"110,164",23.33
44,"110,165",23.51
45,"110,166",23.58
46,"110,167",23.42
47,"110,168",23.45
48,"110,169",23.41
49,"110,170",23.27
50,"110,171",23.74
51,"110,172",23.45
52,"110,173",23.52
53,"110,174",23.37
54,"110,175",23.59
55,"110,176",23.39
56,"110,177",23.52
57,"110,178",23.15
58,"110,179",23.34
59,"110,180",23.39
60,"110,181",23.47
61,"110,182",23.29
62,"110,183",23.28
63,"109,184",23.53
64,"109,185",23.26
65,"109,186",23.45
66,"109,187",23.45
67,"109,188",23.53
68,"109,189",23.27
69,"109,190",23.45
70,"109,191",23.23
71,"109,192",23.47
72,"109,193",23.27
73,"109,194",23.44
74,"109,195",23.30
75,"109,196",23.41
76,"109,197",23.45
77,"109,198",23.36
78,"109,199",23.47
79,"109,200",23.30
80,"109,201",23.44
81,"109,202",23.42
82,"109,203",23.51
83,"109,204",23.67
84,"108,205",23.38
85,"108,206",23.37
86,"108,207",23.37
87,"108,208",23.39
88,"108,209",23.48
89,"108,210",23.34
90,"108,211",23.32
91,"108,212",23.29
92,"108,213",23.40
93,"108,214",23.37
94,"108,215",23.31
95,"108,216",23.20
96,"108,217",23.34
97,"108,218",23.23
98,"108,219",23.33
99,"108,220",23.37
100,"108,221",23.45
101,"108,222",23.27
102,"108,223",23.27
103,"108,224",23.36
104,"107,225",23.27
105,"107,226",23.30
106,"107,227",23.21
107,"107,228",23.27
108,"107,229",23.45
109,"107,230",23.21
110,"107,231",23.32
111,"107,232",23.31
112,"107,233",23.33
113,"107,234",23.48
114,"107,235",23.21
115,"107,236",23.37
116,"107,237",23.03
117,"107,238",23.58
118,"107,239",23.31
119,"107,240",23.41
120,"107,241",23.37
121,"107,242",23.44
122,"107,243",23.32
123,"107,244",23.28
124,"107,245",23.33
125,"106,246",23.38
126,"106,247",23.45
127,"106,248",23.31
128,"106,249",23.23
129,"106,250",23.19
130,"106,251",23.27
131,"106,252",23.37
132,"106,253",23.34
133,"106,254",23.26
134,"106,255",23.33
135,"106,256",23.33
136,"106,257",23.33
137,"106,258",23.34
138,"106,259",23.41
139,"106,260",23.39
140,"106,261",23.21
141,"106,262",23.21
142,"106,263",23.44
143,"106,264",23.36
144,"106,265",23.39
145,"105,266",23.21
146,"105,267",23.44
147,"105,268",23.28
148,"105,269",23.28
149,"105,270",23.26
150,"105,271",23.40
151,"105,272",23.36
152,"105,273",23.20
153,"105,274",23.27
154,"105,275",23.38
155,"105,276",23.30
156,"105,277",23.08
157,"105,278",23.39
158,"105,279",23.39
159,"105,280",23.30
160,"105,281",23.27
161,"105,282",23.26
162,"105,283",23.31
163,"105,284",23.34
164,"105,285",23.36
165,"105,286",23.36
166,"104,287",23.34
167,"104,288",23.37
168,"104,289",23.20
169,"104,290",23.29
170,"104,291",23.14
171,"104,292",23.33
172,"104,293",23.27
173,"104,294",23.27
174,"104,295",23.19
175,"104,296",23.26
176,"104,297",23.31
177,"104,298",23.33
178,"104,299",23.34
179,"104,300",23.11
180,"104,301",23.22
181,"104,302",23.27
182,"104,303",23.28
183,"104,304",23.31
184,"104,305",23.38
185,"104,306",23.34
186,"104,307",23.11
187,"103,308",23.32
188,"103,309",23.27
189,"103,310",23.45
190,"103,311",23.30
191,"103,312",23.37
192,"103,313",23.16
193,"103,314",23.21
194,"103,315",23.16
195,"103,316",23.55
196,"103,317",23.16
197,"103,318",23.44
198,"103,319",23.32
199,"103,320",23.28
200,"103,321",23.30
201,"103,322",23.20
202,"103,323",23.59
203,"103,324",23.47
204,"103,325",23.36
205,"103,326",23.33
206,"103,327",23.11
207,"102,328",23.37
208,"102,329",23.28
209,"102,330",23.30
210,"102,331",23.18
211,"102,332",23.22
212,"102,333",23.32
213,"102,334",23.31
214,"102,335",23.21
215,"102,336",23.27
216,"102,337",23.49
217,"102,338",23.27
218,"102,339",23.30
219,"102,340",23.39
220,"102,341",23.37
221,"102,342",23.49
222,"102,343",23.19
223,"102,344",23.39
224,"102,345",23.39
225,"102,346",23.34
226,"102,347",23.30
227,"102,348",23.33
228,"101,349",23.30
229,"101,350",23.34
230,"101,351",23.34
231,"101,352",23.32
232,"101,353",23.41
233,"101,354",23.48
234,"101,355",23.22
235,"101,356",23.34
236,"101,357",23.36
237,"101,358",23.37
238,"101,359",23.54
239,"101,360",23.31
240,"101,361",23.49
241,"101,362",23.34
242,"101,363",23.44
243,"101,364",23.45
244,"101,365",23.27
245,"101,366",23.58
246,"101,367",23.33
247,"101,368",23.63
248,"100,369",23.27
249,"100,370",23.50
250,"100,371",23.21
251,"100,372",23.19
252,"100,373",23.44
253,"100,374",23.37
254,"100,375",23.61
255,"100,376",23.39
256,"100,377",23.45
257,"100,378",23.18
258,"100,379",23.31
259,"100,380",23.32
260,"100,381",23.38
261,"100,382",23.38
262,"100,383",23.58
263,"100,384",23.34
264,"100,385",23.33
265,"100,386",23.33
266,"100,387",23.33
267,"100,388",23.23
268,"100,389",23.05
269,"99,390",23.13
270,"99,391",23.30
271,"99,392",23.50
272,"99,393",23.34
273,"99,394",23.42
274,"99,395",23.32
275,"99,396",23.02
276,"99,397",23.41
277,"99,398",23.44
278,"99,399",23.39
279,"99,400",23.40
280,"99,401",23.31
281,"99,402",23.29
282,"99,403",23.36
283,"99,404",23.45
284,"99,405",23.14
285,"99,406",23.42
286,"99,407",23.41
287,"99,408",23.38
288,"99,409",23.37
289,"98,410",23.28
290,"98,411",23.26
291,"98,412",23.40
292,"98,413",23.49
293,"98,414",23.48
294,"98,415",23.47
295,"98,416",23.71
296,"98,417",23.47
297,"98,418",23.30
298,"98,419",23.33
299,"98,420",23.52
300,"98,421",23.16
301,"98,422",23.59
302,"98,423",23.45
303,"98,424",23.41
304,"98,425",23.16
305,"98,426",23.48
306,"98,427",23.33
307,"98,428",23.38
308,"98,429",23.34
309,"98,430",23.13
310,"97,431",23.41
311,"97,432",23.55
312,"97,433",22.86
313,"97,434",23.27
314,"97,435",23.08
315,"97,436",22.98
316,"97,437",23.27
317,"97,438",23.42
318,"97,439",23.44
319,"97,440",23.44
320,"97,441",23.10
321,"97,442",23.32
322,"97,443",23.52
323,"97,444",23.23
324,"97,445",23.34
325,"97,446",23.29
326,"97,447",23.19
327,"97,448",23.16
328,"97,449",23.31
329,"97,450",23.19
330,"96,451",22.92
