熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:22:39, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.33
2,"112,123",25.31
3,"112,124",25.75
4,"112,125",25.50
5,"112,126",25.42
6,"112,127",25.42
7,"112,128",25.50
8,"112,129",25.27
9,"112,130",25.59
10,"112,131",25.52
11,"112,132",25.55
12,"112,133",25.47
13,"112,134",25.55
14,"112,135",25.72
15,"112,136",25.57
16,"112,137",25.57
17,"112,138",25.53
18,"112,139",25.71
19,"112,140",25.63
20,"112,141",25.64
21,"112,142",25.50
22,"111,143",25.56
23,"111,144",25.79
24,"111,145",25.90
25,"111,146",25.81
26,"111,147",25.85
27,"111,148",25.81
28,"111,149",25.75
29,"111,150",25.83
30,"111,151",25.57
31,"111,152",25.83
32,"111,153",25.74
33,"111,154",25.86
34,"111,155",26.01
35,"111,156",25.96
36,"111,157",26.18
37,"111,158",26.26
38,"111,159",26.10
39,"111,160",26.03
40,"111,161",26.00
41,"111,162",26.01
42,"111,163",26.18
43,"110,164",26.20
44,"110,165",26.56
45,"110,166",26.53
46,"110,167",26.41
47,"110,168",26.41
48,"110,169",26.37
49,"110,170",26.53
50,"110,171",26.44
51,"110,172",26.49
52,"110,173",26.59
53,"110,174",26.73
54,"110,175",26.66
55,"110,176",26.70
56,"110,177",26.66
57,"110,178",26.66
58,"110,179",26.72
59,"110,180",26.83
60,"110,181",26.83
61,"110,182",26.70
62,"110,183",26.72
63,"109,184",26.83
64,"109,185",26.66
65,"109,186",26.76
66,"109,187",26.72
67,"109,188",26.93
68,"109,189",26.77
69,"109,190",26.66
70,"109,191",26.76
71,"109,192",26.77
72,"109,193",26.76
73,"109,194",26.85
74,"109,195",26.72
75,"109,196",26.72
76,"109,197",26.81
77,"109,198",26.72
78,"109,199",26.56
79,"109,200",26.67
80,"109,201",26.59
81,"109,202",26.72
82,"109,203",26.81
83,"109,204",26.64
84,"108,205",26.60
85,"108,206",26.65
86,"108,207",26.49
87,"108,208",26.54
88,"108,209",26.62
89,"108,210",26.66
90,"108,211",26.54
91,"108,212",26.41
92,"108,213",26.41
93,"108,214",26.45
94,"108,215",26.51
95,"108,216",26.49
96,"108,217",26.54
97,"108,218",26.45
98,"108,219",26.45
99,"108,220",26.43
100,"108,221",26.60
101,"108,222",26.30
102,"108,223",26.46
103,"108,224",26.40
104,"107,225",26.25
105,"107,226",26.33
106,"107,227",26.35
107,"107,228",26.39
108,"107,229",26.35
109,"107,230",26.31
110,"107,231",26.25
111,"107,232",26.25
112,"107,233",26.18
113,"107,234",26.32
114,"107,235",26.28
115,"107,236",26.33
116,"107,237",26.18
117,"107,238",26.08
118,"107,239",26.14
119,"107,240",26.18
120,"107,241",26.25
121,"107,242",26.16
122,"107,243",26.39
123,"107,244",26.28
124,"107,245",26.14
125,"106,246",25.97
126,"106,247",26.18
127,"106,248",26.15
128,"106,249",26.15
129,"106,250",25.97
130,"106,251",26.21
131,"106,252",26.09
132,"106,253",26.12
133,"106,254",26.08
134,"106,255",26.18
135,"106,256",25.98
136,"106,257",26.03
137,"106,258",26.22
138,"106,259",26.19
139,"106,260",26.18
140,"106,261",26.07
141,"106,262",26.07
142,"106,263",26.12
143,"106,264",26.11
144,"106,265",26.11
145,"105,266",26.04
146,"105,267",25.59
147,"105,268",26.15
148,"105,269",25.83
149,"105,270",25.97
150,"105,271",26.01
151,"105,272",26.01
152,"105,273",26.00
153,"105,274",26.04
154,"105,275",26.04
155,"105,276",25.96
156,"105,277",25.84
157,"105,278",25.95
158,"105,279",26.04
159,"105,280",25.98
160,"105,281",25.93
161,"105,282",25.87
162,"105,283",25.60
163,"105,284",25.85
164,"105,285",26.00
165,"105,286",25.95
166,"104,287",26.01
167,"104,288",25.92
168,"104,289",26.09
169,"104,290",26.08
170,"104,291",25.90
171,"104,292",25.94
172,"104,293",25.93
173,"104,294",25.94
174,"104,295",25.95
175,"104,296",25.98
176,"104,297",25.98
177,"104,298",25.98
178,"104,299",25.83
179,"104,300",25.89
180,"104,301",25.89
181,"104,302",25.90
182,"104,303",25.93
183,"104,304",25.83
184,"104,305",26.01
185,"104,306",25.97
186,"104,307",25.92
187,"103,308",25.94
188,"103,309",26.00
189,"103,310",25.93
190,"103,311",25.89
191,"103,312",25.83
192,"103,313",25.95
193,"103,314",25.98
194,"103,315",26.00
195,"103,316",26.01
196,"103,317",26.25
197,"103,318",25.96
198,"103,319",26.22
199,"103,320",25.95
200,"103,321",25.83
201,"103,322",25.88
202,"103,323",26.06
203,"103,324",26.14
204,"103,325",26.03
205,"103,326",25.81
206,"103,327",25.85
207,"102,328",26.06
208,"102,329",26.12
209,"102,330",25.98
210,"102,331",26.01
211,"102,332",25.86
212,"102,333",26.07
213,"102,334",26.19
214,"102,335",25.84
215,"102,336",26.19
216,"102,337",26.14
