熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:28:09, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.82
2,"112,123",23.75
3,"112,124",23.75
4,"112,125",23.87
5,"112,126",24.04
6,"112,127",23.83
7,"112,128",23.92
8,"112,129",23.63
9,"112,130",23.82
10,"112,131",23.78
11,"112,132",23.81
12,"112,133",23.74
13,"112,134",23.77
14,"112,135",23.85
15,"112,136",23.72
16,"112,137",23.73
17,"112,138",24.00
18,"112,139",23.92
19,"112,140",23.86
20,"112,141",23.82
21,"112,142",23.67
22,"111,143",23.86
23,"111,144",23.70
24,"111,145",23.75
25,"111,146",23.96
26,"111,147",24.03
27,"111,148",23.87
28,"111,149",23.86
29,"111,150",24.05
30,"111,151",23.70
31,"111,152",24.05
32,"111,153",23.67
33,"111,154",23.84
34,"111,155",23.92
35,"111,156",23.87
36,"111,157",23.82
37,"111,158",24.00
38,"111,159",23.84
39,"111,160",23.91
40,"111,161",23.71
41,"111,162",23.82
42,"111,163",23.89
43,"110,164",23.91
44,"110,165",24.11
45,"110,166",24.03
46,"110,167",23.73
47,"110,168",23.95
48,"110,169",23.95
49,"110,170",23.91
50,"110,171",24.00
51,"110,172",23.88
52,"110,173",23.89
53,"110,174",24.09
54,"110,175",23.94
55,"110,176",23.78
56,"110,177",23.94
57,"110,178",23.77
58,"110,179",23.91
59,"110,180",23.93
60,"110,181",23.95
61,"110,182",23.96
62,"110,183",23.96
63,"109,184",23.91
64,"109,185",23.92
65,"109,186",24.03
66,"109,187",23.92
67,"109,188",24.04
68,"109,189",23.92
69,"109,190",23.99
70,"109,191",24.08
71,"109,192",24.00
72,"109,193",23.96
73,"109,194",24.03
74,"109,195",24.01
75,"109,196",24.00
76,"109,197",23.97
77,"109,198",23.92
78,"109,199",23.86
79,"109,200",23.95
80,"109,201",23.88
81,"109,202",23.85
82,"109,203",24.01
83,"109,204",23.94
84,"108,205",23.81
85,"108,206",23.87
86,"108,207",23.77
87,"108,208",23.86
88,"108,209",23.93
89,"108,210",23.76
90,"108,211",23.76
91,"108,212",23.94
92,"108,213",23.66
93,"108,214",23.86
94,"108,215",23.09
95,"108,216",23.55
96,"108,217",23.81
97,"108,218",23.99
98,"108,219",23.88
99,"108,220",23.78
100,"108,221",23.99
101,"108,222",23.73
102,"108,223",23.82
103,"108,224",23.86
104,"107,225",23.82
105,"107,226",23.83
106,"107,227",23.60
107,"107,228",23.87
108,"107,229",23.85
109,"107,230",23.82
110,"107,231",23.71
111,"107,232",23.92
112,"107,233",23.83
113,"107,234",23.97
114,"107,235",23.82
115,"107,236",23.82
116,"107,237",23.69
117,"107,238",23.73
118,"107,239",23.73
119,"107,240",23.73
120,"107,241",23.73
121,"107,242",23.91
122,"107,243",23.82
123,"107,244",23.66
124,"107,245",23.76
125,"106,246",23.67
126,"106,247",23.91
127,"106,248",23.74
128,"106,249",23.86
129,"106,250",23.74
130,"106,251",23.75
131,"106,252",23.77
132,"106,253",23.67
133,"106,254",23.77
134,"106,255",23.83
135,"106,256",23.75
136,"106,257",23.69
137,"106,258",23.83
138,"106,259",23.83
139,"106,260",23.77
140,"106,261",23.75
141,"106,262",23.67
142,"106,263",23.81
143,"106,264",23.94
144,"106,265",23.74
145,"105,266",23.61
146,"105,267",23.87
147,"105,268",23.75
148,"105,269",23.63
149,"105,270",23.81
150,"105,271",23.95
151,"105,272",23.77
152,"105,273",23.86
153,"105,274",23.67
154,"105,275",23.82
155,"105,276",23.66
156,"105,277",23.64
157,"105,278",23.97
158,"105,279",23.75
159,"105,280",23.81
160,"105,281",23.75
161,"105,282",23.53
162,"105,283",23.82
163,"105,284",23.64
164,"105,285",23.77
165,"105,286",23.70
166,"104,287",23.82
167,"104,288",23.78
168,"104,289",23.84
169,"104,290",23.75
170,"104,291",23.72
171,"104,292",23.72
172,"104,293",23.71
173,"104,294",23.76
174,"104,295",23.61
175,"104,296",23.78
176,"104,297",23.82
177,"104,298",23.76
178,"104,299",23.77
179,"104,300",23.56
180,"104,301",23.64
181,"104,302",23.53
182,"104,303",23.53
183,"104,304",23.76
184,"104,305",23.88
185,"104,306",23.77
186,"104,307",23.78
187,"103,308",23.78
188,"103,309",23.66
189,"103,310",23.72
190,"103,311",23.82
191,"103,312",23.78
192,"103,313",23.60
193,"103,314",23.70
194,"103,315",23.56
195,"103,316",23.94
196,"103,317",23.51
197,"103,318",23.87
198,"103,319",23.93
199,"103,320",23.72
200,"103,321",23.74
201,"103,322",23.78
202,"103,323",23.94
203,"103,324",24.04
204,"103,325",23.82
205,"103,326",23.94
206,"103,327",23.71
207,"102,328",23.84
208,"102,329",23.82
209,"102,330",23.72
210,"102,331",23.86
211,"102,332",23.77
212,"102,333",23.99
213,"102,334",24.04
214,"102,335",23.84
215,"102,336",23.87
216,"102,337",23.87
217,"102,338",23.74
218,"102,339",23.89
219,"102,340",23.87
220,"102,341",23.92
221,"102,342",23.88
222,"102,343",23.66
223,"102,344",23.84
224,"102,345",23.89
225,"102,346",23.92
226,"102,347",23.85
227,"102,348",24.01
228,"101,349",23.84
229,"101,350",24.04
230,"101,351",23.73
231,"101,352",23.76
232,"101,353",23.97
233,"101,354",23.99
234,"101,355",23.88
235,"101,356",23.76
236,"101,357",23.63
237,"101,358",23.77
238,"101,359",24.14
239,"101,360",23.94
240,"101,361",23.97
241,"101,362",23.86
242,"101,363",24.09
243,"101,364",24.00
244,"101,365",23.76
245,"101,366",24.00
246,"101,367",23.95
247,"101,368",23.95
248,"100,369",23.82
249,"100,370",24.03
250,"100,371",23.70
251,"100,372",23.67
252,"100,373",23.76
253,"100,374",23.71
254,"100,375",23.99
255,"100,376",24.03
256,"100,377",24.00
257,"100,378",23.86
258,"100,379",23.78
259,"100,380",23.75
260,"100,381",23.99
261,"100,382",23.92
262,"100,383",24.00
263,"100,384",23.94
264,"100,385",23.95
265,"100,386",23.99
266,"100,387",23.88
267,"100,388",23.74
268,"100,389",23.95
269,"99,390",23.89
270,"99,391",23.86
271,"99,392",23.81
272,"99,393",23.81
273,"99,394",24.03
274,"99,395",23.95
275,"99,396",23.94
