熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:19:49, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",32.35
2,"112,123",32.44
3,"112,124",33.10
4,"112,125",33.18
5,"112,126",32.91
6,"112,127",32.68
7,"112,128",32.80
8,"112,129",33.02
9,"112,130",33.33
10,"112,131",33.39
11,"112,132",33.10
12,"112,133",32.89
13,"112,134",33.51
14,"112,135",33.96
15,"112,136",33.94
16,"112,137",33.55
17,"112,138",33.68
18,"112,139",33.68
19,"112,140",33.45
20,"112,141",33.30
21,"112,142",33.49
22,"111,143",34.02
23,"111,144",34.08
24,"111,145",34.43
25,"111,146",34.68
26,"111,147",34.70
27,"111,148",34.24
28,"111,149",34.07
29,"111,150",34.43
30,"111,151",34.35
31,"111,152",34.55
32,"111,153",34.45
33,"111,154",34.95
34,"111,155",35.20
35,"111,156",35.31
36,"111,157",35.77
37,"111,158",36.18
38,"111,159",35.88
39,"111,160",35.53
40,"111,161",35.40
41,"111,162",35.51
42,"111,163",35.94
43,"110,164",36.25
44,"110,165",36.77
45,"110,166",36.81
46,"110,167",36.57
47,"110,168",36.63
48,"110,169",36.97
49,"110,170",37.07
50,"110,171",37.11
51,"110,172",37.37
52,"110,173",37.60
53,"110,174",37.68
54,"110,175",37.71
55,"110,176",37.78
56,"110,177",38.09
57,"110,178",37.82
58,"110,179",37.89
59,"110,180",38.11
60,"110,181",38.06
61,"110,182",37.98
62,"110,183",37.98
63,"109,184",38.19
64,"109,185",38.17
65,"109,186",38.19
66,"109,187",38.11
67,"109,188",38.39
68,"109,189",38.19
69,"109,190",38.21
70,"109,191",38.06
71,"109,192",38.09
72,"109,193",38.00
73,"109,194",38.25
74,"109,195",37.89
75,"109,196",38.09
76,"109,197",38.09
77,"109,198",37.92
78,"109,199",37.87
79,"109,200",37.93
80,"109,201",37.95
81,"109,202",37.82
82,"109,203",37.77
83,"109,204",37.68
84,"108,205",37.59
85,"108,206",37.64
86,"108,207",37.60
87,"108,208",37.58
88,"108,209",37.63
89,"108,210",37.64
90,"108,211",37.46
91,"108,212",37.50
92,"108,213",37.43
93,"108,214",37.41
94,"108,215",37.35
95,"108,216",37.32
96,"108,217",37.40
97,"108,218",37.19
98,"108,219",37.40
99,"108,220",37.17
100,"108,221",37.29
101,"108,222",37.17
102,"108,223",37.09
103,"108,224",37.08
104,"107,225",37.03
105,"107,226",37.00
106,"107,227",37.00
107,"107,228",36.98
108,"107,229",36.84
109,"107,230",36.78
110,"107,231",36.78
111,"107,232",36.77
112,"107,233",36.73
113,"107,234",36.69
114,"107,235",36.84
115,"107,236",36.82
116,"107,237",36.51
117,"107,238",36.51
118,"107,239",36.46
119,"107,240",36.56
120,"107,241",36.67
121,"107,242",36.45
122,"107,243",36.57
123,"107,244",36.42
124,"107,245",36.35
125,"106,246",36.30
126,"106,247",36.41
127,"106,248",36.41
128,"106,249",36.19
129,"106,250",36.20
130,"106,251",36.28
131,"106,252",36.31
132,"106,253",36.17
133,"106,254",36.17
134,"106,255",36.28
135,"106,256",36.09
136,"106,257",36.14
137,"106,258",36.23
138,"106,259",36.14
139,"106,260",36.25
140,"106,261",36.08
141,"106,262",36.10
142,"106,263",36.14
143,"106,264",36.12
144,"106,265",36.21
145,"105,266",35.94
146,"105,267",35.97
147,"105,268",36.08
148,"105,269",35.86
149,"105,270",35.92
150,"105,271",36.01
151,"105,272",36.03
152,"105,273",35.90
153,"105,274",35.86
154,"105,275",35.97
155,"105,276",35.84
156,"105,277",35.72
157,"105,278",36.01
158,"105,279",35.84
159,"105,280",35.88
160,"105,281",35.83
161,"105,282",35.65
162,"105,283",35.81
163,"105,284",35.86
164,"105,285",35.70
165,"105,286",35.72
166,"104,287",35.80
167,"104,288",35.88
168,"104,289",35.86
169,"104,290",35.77
170,"104,291",35.74
171,"104,292",35.74
172,"104,293",35.67
173,"104,294",35.65
174,"104,295",35.54
175,"104,296",35.73
176,"104,297",35.72
177,"104,298",35.66
178,"104,299",35.62
179,"104,300",35.65
180,"104,301",35.65
181,"104,302",35.65
182,"104,303",35.52
183,"104,304",35.48
184,"104,305",35.75
185,"104,306",35.62
186,"104,307",35.62
187,"103,308",35.63
188,"103,309",35.63
189,"103,310",35.65
190,"103,311",35.66
191,"103,312",35.44
192,"103,313",35.65
193,"103,314",35.70
194,"103,315",35.80
195,"103,316",35.86
196,"103,317",35.72
197,"103,318",35.65
198,"103,319",35.85
199,"103,320",35.72
200,"103,321",35.72
201,"103,322",35.74
202,"103,323",35.74
203,"103,324",35.81
204,"103,325",35.85
205,"103,326",35.65
206,"103,327",35.70
207,"102,328",35.74
208,"102,329",35.78
209,"102,330",35.78
210,"102,331",35.85
211,"102,332",35.80
212,"102,333",35.83
213,"102,334",35.92
214,"102,335",35.59
215,"102,336",35.90
216,"102,337",35.78
217,"102,338",35.83
218,"102,339",35.83
219,"102,340",35.85
220,"102,341",35.94
221,"102,342",36.02
222,"102,343",35.75
223,"102,344",35.85
224,"102,345",36.03
225,"102,346",36.01
226,"102,347",35.85
227,"102,348",35.90
228,"101,349",35.94
229,"101,350",35.96
230,"101,351",35.85
231,"101,352",35.99
232,"101,353",35.94
233,"101,354",35.97
234,"101,355",35.97
235,"101,356",36.08
236,"101,357",35.92
237,"101,358",36.04
238,"101,359",36.14
239,"101,360",35.92
240,"101,361",36.09
241,"101,362",36.08
242,"101,363",36.00
243,"101,364",36.02
244,"101,365",36.00
245,"101,366",36.15
246,"101,367",36.02
