熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:32:09, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",22.99
2,"112,123",23.16
3,"112,124",23.23
4,"112,125",23.15
5,"112,126",23.26
6,"112,127",23.13
7,"112,128",23.05
8,"112,129",22.92
9,"112,130",23.20
10,"112,131",23.19
11,"112,132",23.11
12,"112,133",23.26
13,"112,134",23.18
14,"112,135",23.26
15,"112,136",23.08
16,"112,137",23.06
17,"112,138",23.26
18,"112,139",23.23
19,"112,140",23.23
20,"112,141",23.18
21,"112,142",23.27
22,"111,143",23.20
23,"111,144",23.20
24,"111,145",23.14
25,"111,146",23.21
26,"111,147",23.14
27,"111,148",23.27
28,"111,149",22.98
29,"111,150",23.17
30,"111,151",23.11
31,"111,152",23.33
32,"111,153",23.00
33,"111,154",23.18
34,"111,155",23.18
35,"111,156",23.06
36,"111,157",23.15
37,"111,158",23.49
38,"111,159",23.20
39,"111,160",23.56
40,"111,161",23.15
41,"111,162",23.11
42,"111,163",23.09
43,"110,164",23.21
44,"110,165",23.32
45,"110,166",23.31
46,"110,167",23.30
47,"110,168",23.21
48,"110,169",23.27
49,"110,170",23.17
50,"110,171",23.49
51,"110,172",23.26
52,"110,173",23.29
53,"110,174",23.18
54,"110,175",23.41
55,"110,176",23.28
56,"110,177",23.33
57,"110,178",23.00
58,"110,179",23.17
59,"110,180",23.23
60,"110,181",23.40
61,"110,182",23.18
62,"110,183",23.22
63,"109,184",23.21
64,"109,185",23.13
65,"109,186",23.09
66,"109,187",23.22
67,"109,188",23.10
68,"109,189",23.20
69,"109,190",23.22
70,"109,191",23.03
71,"109,192",23.28
72,"109,193",23.18
73,"109,194",23.33
74,"109,195",23.17
75,"109,196",23.17
76,"109,197",23.40
77,"109,198",23.19
78,"109,199",23.10
79,"109,200",23.11
80,"109,201",23.21
81,"109,202",23.21
82,"109,203",23.27
83,"109,204",23.33
84,"108,205",23.13
85,"108,206",23.28
86,"108,207",23.26
87,"108,208",23.13
88,"108,209",23.16
89,"108,210",23.17
90,"108,211",23.21
91,"108,212",23.27
92,"108,213",23.10
93,"108,214",23.11
94,"108,215",23.16
95,"108,216",23.05
96,"108,217",22.89
97,"108,218",23.08
98,"108,219",23.27
99,"108,220",23.14
100,"108,221",23.23
101,"108,222",23.20
102,"108,223",23.14
103,"108,224",23.29
104,"107,225",23.19
105,"107,226",23.16
106,"107,227",23.11
107,"107,228",23.11
108,"107,229",23.26
109,"107,230",23.16
110,"107,231",23.06
111,"107,232",23.21
112,"107,233",23.34
113,"107,234",23.45
114,"107,235",22.62
115,"107,236",23.16
116,"107,237",22.98
117,"107,238",23.08
118,"107,239",23.02
119,"107,240",23.14
120,"107,241",23.08
121,"107,242",23.39
122,"107,243",23.23
123,"107,244",23.27
124,"107,245",23.19
125,"106,246",23.21
126,"106,247",23.29
127,"106,248",23.28
128,"106,249",23.16
129,"106,250",23.21
130,"106,251",23.22
131,"106,252",23.15
132,"106,253",23.14
133,"106,254",23.14
134,"106,255",23.20
135,"106,256",23.09
136,"106,257",23.14
137,"106,258",23.15
138,"106,259",23.00
139,"106,260",23.09
140,"106,261",22.97
141,"106,262",22.95
142,"106,263",23.31
143,"106,264",23.22
144,"106,265",23.17
145,"105,266",23.13
146,"105,267",23.16
147,"105,268",23.21
148,"105,269",23.13
149,"105,270",23.08
150,"105,271",23.23
151,"105,272",23.05
152,"105,273",23.10
153,"105,274",23.10
154,"105,275",23.17
155,"105,276",23.03
156,"105,277",23.02
157,"105,278",23.26
158,"105,279",23.26
159,"105,280",22.89
160,"105,281",23.45
161,"105,282",23.08
162,"105,283",23.13
163,"105,284",23.13
164,"105,285",23.10
165,"105,286",23.09
166,"104,287",23.27
167,"104,288",22.99
168,"104,289",23.21
169,"104,290",23.09
170,"104,291",23.05
171,"104,292",23.19
172,"104,293",23.00
173,"104,294",23.08
174,"104,295",23.00
175,"104,296",23.23
176,"104,297",23.14
177,"104,298",23.31
178,"104,299",23.06
179,"104,300",22.92
180,"104,301",23.08
181,"104,302",23.08
182,"104,303",22.99
183,"104,304",23.06
184,"104,305",23.26
185,"104,306",23.15
186,"104,307",22.98
187,"103,308",23.20
188,"103,309",23.14
189,"103,310",23.27
190,"103,311",23.18
191,"103,312",23.14
192,"103,313",23.03
193,"103,314",22.75
194,"103,315",23.02
195,"103,316",23.22
196,"103,317",23.08
197,"103,318",23.14
198,"103,319",23.21
199,"103,320",23.13
200,"103,321",23.13
201,"103,322",22.99
202,"103,323",23.28
203,"103,324",23.16
204,"103,325",23.16
205,"103,326",23.10
206,"103,327",22.95
207,"102,328",23.27
208,"102,329",23.18
209,"102,330",23.11
210,"102,331",23.13
211,"102,332",23.08
212,"102,333",23.26
213,"102,334",23.20
214,"102,335",23.20
215,"102,336",23.20
216,"102,337",23.36
217,"102,338",23.15
218,"102,339",23.21
219,"102,340",23.32
220,"102,341",23.28
221,"102,342",23.28
222,"102,343",22.96
223,"102,344",23.16
224,"102,345",23.22
225,"102,346",23.17
226,"102,347",23.27
227,"102,348",23.20
228,"101,349",23.14
229,"101,350",23.13
230,"101,351",23.10
231,"101,352",23.09
232,"101,353",23.29
233,"101,354",23.26
234,"101,355",23.03
235,"101,356",23.22
236,"101,357",23.18
237,"101,358",23.10
238,"101,359",23.39
239,"101,360",23.03
240,"101,361",23.31
241,"101,362",23.31
242,"101,363",23.34
243,"101,364",23.22
244,"101,365",23.06
245,"101,366",23.27
246,"101,367",23.22
247,"101,368",23.38
248,"100,369",23.08
249,"100,370",23.39
250,"100,371",23.06
251,"100,372",23.13
252,"100,373",23.10
253,"100,374",23.23
254,"100,375",23.45
255,"100,376",22.72
256,"100,377",23.28
257,"100,378",23.14
258,"100,379",23.21
259,"100,380",23.10
260,"100,381",22.99
261,"100,382",23.28
262,"100,383",23.39
263,"100,384",23.11
264,"100,385",23.23
265,"100,386",23.08
266,"100,387",23.11
267,"100,388",23.19
268,"100,389",23.02
269,"99,390",23.00
