熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:21:55, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",26.54
2,"112,123",26.51
3,"112,124",26.86
4,"112,125",26.83
5,"112,126",26.66
6,"112,127",26.62
7,"112,128",26.63
8,"112,129",26.61
9,"112,130",26.81
10,"112,131",26.41
11,"112,132",26.68
12,"112,133",26.72
13,"112,134",26.93
14,"112,135",27.18
15,"112,136",27.01
16,"112,137",26.83
17,"112,138",26.82
18,"112,139",26.98
19,"112,140",27.00
20,"112,141",26.78
21,"112,142",26.99
22,"111,143",27.00
23,"111,144",27.18
24,"111,145",27.37
25,"111,146",27.28
26,"111,147",27.30
27,"111,148",27.23
28,"111,149",27.14
29,"111,150",27.17
30,"111,151",27.42
31,"111,152",27.30
32,"111,153",27.20
33,"111,154",27.38
34,"111,155",27.42
35,"111,156",27.51
36,"111,157",27.75
37,"111,158",27.87
38,"111,159",27.78
39,"111,160",27.59
40,"111,161",27.59
41,"111,162",27.62
42,"111,163",27.63
43,"110,164",27.70
44,"110,165",28.06
45,"110,166",28.06
46,"110,167",27.96
47,"110,168",27.99
48,"110,169",28.11
49,"110,170",28.17
50,"110,171",28.17
51,"110,172",28.21
52,"110,173",28.24
53,"110,174",28.31
54,"110,175",28.38
55,"110,176",28.49
56,"110,177",28.43
57,"110,178",28.32
58,"110,179",28.41
59,"110,180",28.65
60,"110,181",28.60
61,"110,182",28.55
62,"110,183",28.51
63,"109,184",28.46
64,"109,185",28.51
65,"109,186",28.41
66,"109,187",28.40
67,"109,188",28.74
68,"109,189",28.55
69,"109,190",28.42
70,"109,191",28.45
71,"109,192",28.37
72,"109,193",28.51
73,"109,194",28.51
74,"109,195",28.45
75,"109,196",28.34
76,"109,197",28.59
77,"109,198",28.55
78,"109,199",28.41
79,"109,200",28.43
80,"109,201",28.40
81,"109,202",28.38
82,"109,203",28.35
83,"109,204",28.32
84,"108,205",28.26
85,"108,206",28.35
86,"108,207",28.35
87,"108,208",28.26
88,"108,209",28.38
89,"108,210",28.31
90,"108,211",28.29
91,"108,212",28.24
92,"108,213",28.16
93,"108,214",28.15
94,"108,215",28.15
95,"108,216",28.15
96,"108,217",28.23
97,"108,218",28.32
98,"108,219",28.26
99,"108,220",28.05
100,"108,221",28.35
101,"108,222",28.12
102,"108,223",27.99
103,"108,224",28.11
104,"107,225",28.01
105,"107,226",28.01
106,"107,227",28.04
107,"107,228",27.94
108,"107,229",28.01
109,"107,230",27.94
110,"107,231",27.88
111,"107,232",27.97
112,"107,233",28.02
113,"107,234",28.07
114,"107,235",27.86
115,"107,236",27.94
116,"107,237",27.95
117,"107,238",27.77
118,"107,239",27.81
119,"107,240",27.86
120,"107,241",27.89
121,"107,242",27.89
122,"107,243",27.92
123,"107,244",27.83
124,"107,245",27.75
125,"106,246",27.70
126,"106,247",27.86
127,"106,248",27.82
128,"106,249",27.33
129,"106,250",27.71
130,"106,251",27.77
131,"106,252",27.82
132,"106,253",27.31
133,"106,254",27.64
134,"106,255",27.86
135,"106,256",27.61
136,"106,257",27.65
137,"106,258",27.79
138,"106,259",27.78
139,"106,260",27.72
140,"106,261",27.75
141,"106,262",27.70
142,"106,263",27.78
143,"106,264",27.77
144,"106,265",27.86
145,"105,266",27.63
146,"105,267",27.68
147,"105,268",27.77
148,"105,269",27.43
149,"105,270",27.54
150,"105,271",27.63
151,"105,272",27.60
152,"105,273",27.61
153,"105,274",27.62
154,"105,275",27.57
155,"105,276",27.57
156,"105,277",27.46
157,"105,278",27.81
158,"105,279",27.43
159,"105,280",27.61
160,"105,281",27.54
161,"105,282",27.40
162,"105,283",27.44
163,"105,284",27.54
164,"105,285",27.52
165,"105,286",27.49
166,"104,287",27.60
167,"104,288",27.62
168,"104,289",27.55
169,"104,290",27.55
170,"104,291",27.55
171,"104,292",27.55
172,"104,293",27.62
173,"104,294",27.50
174,"104,295",27.45
175,"104,296",27.63
176,"104,297",27.57
177,"104,298",27.57
178,"104,299",27.51
179,"104,300",27.46
180,"104,301",27.51
181,"104,302",27.45
182,"104,303",27.45
183,"104,304",27.42
184,"104,305",27.42
185,"104,306",27.50
186,"104,307",27.48
187,"103,308",27.54
188,"103,309",27.52
189,"103,310",27.46
190,"103,311",27.50
191,"103,312",27.28
192,"103,313",27.50
193,"103,314",27.43
194,"103,315",27.59
