熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:29:57, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.64
2,"112,123",23.65
3,"112,124",23.71
4,"112,125",23.76
5,"112,126",23.73
6,"112,127",23.66
7,"112,128",23.67
8,"112,129",23.55
9,"112,130",23.81
10,"112,131",23.53
11,"112,132",23.64
12,"112,133",23.70
13,"112,134",23.70
14,"112,135",23.74
15,"112,136",23.75
16,"112,137",23.66
17,"112,138",23.66
18,"112,139",23.75
19,"112,140",23.74
20,"112,141",23.70
21,"112,142",23.70
22,"111,143",23.71
23,"111,144",23.71
24,"111,145",23.74
25,"111,146",23.74
26,"111,147",23.77
27,"111,148",23.71
28,"111,149",23.49
29,"111,150",23.96
30,"111,151",23.70
31,"111,152",23.94
32,"111,153",23.48
33,"111,154",23.74
34,"111,155",23.74
35,"111,156",23.73
36,"111,157",23.82
37,"111,158",23.99
38,"111,159",23.82
39,"111,160",23.77
40,"111,161",23.81
41,"111,162",23.70
42,"111,163",23.76
43,"110,164",23.82
44,"110,165",23.81
45,"110,166",23.84
46,"110,167",23.81
47,"110,168",23.71
48,"110,169",23.83
49,"110,170",23.82
50,"110,171",24.18
51,"110,172",23.82
52,"110,173",23.72
53,"110,174",23.71
54,"110,175",23.89
55,"110,176",23.74
56,"110,177",23.85
57,"110,178",23.52
58,"110,179",23.64
59,"110,180",23.88
60,"110,181",23.84
61,"110,182",23.81
62,"110,183",23.76
63,"109,184",23.84
64,"109,185",23.65
65,"109,186",23.97
66,"109,187",23.82
67,"109,188",23.87
68,"109,189",23.74
69,"109,190",23.30
70,"109,191",23.63
71,"109,192",23.83
72,"109,193",23.82
73,"109,194",23.78
74,"109,195",23.78
75,"109,196",23.75
76,"109,197",23.89
77,"109,198",23.60
78,"109,199",23.87
79,"109,200",23.77
80,"109,201",23.77
81,"109,202",23.77
82,"109,203",23.84
83,"109,204",24.11
84,"108,205",23.73
85,"108,206",23.76
86,"108,207",23.71
87,"108,208",23.74
88,"108,209",23.83
89,"108,210",23.84
90,"108,211",24.00
91,"108,212",23.82
92,"108,213",23.84
93,"108,214",23.77
94,"108,215",23.74
95,"108,216",23.72
96,"108,217",23.89
97,"108,218",23.70
98,"108,219",23.71
99,"108,220",23.75
100,"108,221",23.84
101,"108,222",23.65
102,"108,223",23.72
103,"108,224",23.85
104,"107,225",23.71
105,"107,226",23.74
106,"107,227",23.70
107,"107,228",23.63
108,"107,229",23.78
109,"107,230",23.71
110,"107,231",23.63
111,"107,232",23.76
112,"107,233",23.81
113,"107,234",23.89
114,"107,235",23.63
115,"107,236",23.84
116,"107,237",23.53
117,"107,238",23.86
118,"107,239",23.53
119,"107,240",23.64
120,"107,241",23.59
121,"107,242",23.83
122,"107,243",23.75
123,"107,244",23.76
124,"107,245",23.77
125,"106,246",23.83
126,"106,247",23.82
127,"106,248",23.77
128,"106,249",23.64
129,"106,250",23.76
130,"106,251",23.67
131,"106,252",23.85
132,"106,253",23.56
133,"106,254",23.65
134,"106,255",23.85
135,"106,256",23.74
136,"106,257",23.69
137,"106,258",23.70
138,"106,259",23.65
139,"106,260",23.67
140,"106,261",23.66
141,"106,262",23.60
142,"106,263",23.92
143,"106,264",23.81
144,"106,265",23.65
145,"105,266",23.61
146,"105,267",23.78
147,"105,268",23.67
148,"105,269",23.59
149,"105,270",23.64
150,"105,271",23.82
151,"105,272",23.82
152,"105,273",23.47
153,"105,274",23.53
154,"105,275",23.78
155,"105,276",23.47
156,"105,277",23.51
157,"105,278",23.77
158,"105,279",23.67
159,"105,280",23.66
160,"105,281",23.64
161,"105,282",23.63
162,"105,283",23.64
163,"105,284",23.71
164,"105,285",23.72
165,"105,286",23.72
166,"104,287",23.78
167,"104,288",23.78
168,"104,289",23.61
169,"104,290",23.69
170,"104,291",23.41
171,"104,292",23.74
172,"104,293",23.73
173,"104,294",23.71
174,"104,295",23.58
175,"104,296",23.71
176,"104,297",23.71
177,"104,298",23.85
178,"104,299",23.63
179,"104,300",23.67
180,"104,301",23.72
181,"104,302",23.72
182,"104,303",23.61
183,"104,304",23.64
184,"104,305",23.70
185,"104,306",23.64
186,"104,307",23.66
187,"103,308",23.70
188,"103,309",23.58
189,"103,310",23.85
190,"103,311",23.70
191,"103,312",23.78
192,"103,313",23.56
193,"103,314",23.64
194,"103,315",23.74
195,"103,316",23.81
196,"103,317",23.51
197,"103,318",23.78
198,"103,319",23.82
199,"103,320",24.17
200,"103,321",23.76
201,"103,322",23.76
202,"103,323",23.85
203,"103,324",23.77
204,"103,325",23.77
205,"103,326",23.73
206,"103,327",23.66
207,"102,328",23.93
208,"102,329",23.74
209,"102,330",23.65
210,"102,331",23.55
211,"102,332",23.70
212,"102,333",23.93
213,"102,334",23.74
214,"102,335",23.75
215,"102,336",23.73
