熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:29, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",29.82
2,"112,123",29.85
3,"112,124",30.38
4,"112,125",30.36
5,"112,126",30.23
6,"112,127",30.06
7,"112,128",30.26
8,"112,129",30.17
9,"112,130",30.60
10,"112,131",30.51
11,"112,132",30.28
12,"112,133",30.17
13,"112,134",30.53
14,"112,135",31.00
15,"112,136",30.96
16,"112,137",30.73
17,"112,138",30.68
18,"112,139",30.82
19,"112,140",30.65
20,"112,141",30.44
21,"112,142",30.67
22,"111,143",30.91
23,"111,144",31.18
24,"111,145",31.30
25,"111,146",31.60
26,"111,147",31.43
27,"111,148",31.23
28,"111,149",31.04
29,"111,150",31.29
30,"111,151",31.23
31,"111,152",31.40
32,"111,153",31.23
33,"111,154",31.63
34,"111,155",31.80
35,"111,156",31.96
36,"111,157",32.20
37,"111,158",32.53
38,"111,159",32.33
39,"111,160",32.05
40,"111,161",32.00
41,"111,162",31.99
42,"111,163",32.32
43,"110,164",32.63
44,"110,165",33.12
45,"110,166",32.91
46,"110,167",32.89
47,"110,168",32.89
48,"110,169",33.11
49,"110,170",33.09
50,"110,171",33.24
51,"110,172",33.40
52,"110,173",33.51
53,"110,174",33.58
54,"110,175",33.62
55,"110,176",33.77
56,"110,177",33.74
57,"110,178",33.68
58,"110,179",33.75
59,"110,180",33.89
60,"110,181",33.89
61,"110,182",33.78
62,"110,183",33.83
63,"109,184",33.94
64,"109,185",33.90
65,"109,186",33.94
66,"109,187",33.85
67,"109,188",34.11
68,"109,189",33.91
69,"109,190",33.81
70,"109,191",33.87
71,"109,192",33.72
72,"109,193",33.89
73,"109,194",33.85
74,"109,195",33.85
75,"109,196",33.83
76,"109,197",33.86
77,"109,198",33.69
78,"109,199",33.69
79,"109,200",33.67
80,"109,201",33.67
81,"109,202",33.67
82,"109,203",33.67
83,"109,204",33.67
84,"108,205",33.61
85,"108,206",33.66
86,"108,207",33.57
87,"108,208",33.66
88,"108,209",33.57
89,"108,210",33.51
90,"108,211",33.61
91,"108,212",33.49
92,"108,213",33.41
93,"108,214",33.35
94,"108,215",33.40
95,"108,216",33.42
96,"108,217",33.46
97,"108,218",33.34
98,"108,219",33.34
99,"108,220",33.23
100,"108,221",33.34
101,"108,222",33.13
102,"108,223",33.11
103,"108,224",33.12
104,"107,225",33.18
105,"107,226",33.10
106,"107,227",33.13
107,"107,228",33.09
108,"107,229",33.12
109,"107,230",33.02
110,"107,231",32.89
111,"107,232",33.05
112,"107,233",33.01
113,"107,234",33.01
114,"107,235",33.01
115,"107,236",33.07
116,"107,237",32.79
117,"107,238",32.79
118,"107,239",32.72
