熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:32:47, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.48
2,"112,123",23.58
3,"112,124",23.58
4,"112,125",23.63
5,"112,126",23.52
6,"112,127",23.45
7,"112,128",23.48
8,"112,129",23.27
9,"112,130",23.74
10,"112,131",23.40
11,"112,132",23.45
12,"112,133",23.63
13,"112,134",23.47
14,"112,135",23.59
15,"112,136",23.45
16,"112,137",23.45
17,"112,138",23.42
18,"112,139",23.64
19,"112,140",23.61
20,"112,141",23.55
21,"112,142",23.48
22,"111,143",23.45
23,"111,144",23.47
24,"111,145",23.50
25,"111,146",23.58
26,"111,147",23.54
27,"111,148",23.53
28,"111,149",23.37
29,"111,150",23.67
30,"111,151",23.58
31,"111,152",23.70
32,"111,153",23.38
33,"111,154",23.52
34,"111,155",23.45
35,"111,156",23.31
36,"111,157",23.53
37,"111,158",23.86
38,"111,159",23.53
39,"111,160",23.56
40,"111,161",23.50
41,"111,162",23.40
42,"111,163",23.58
43,"110,164",23.66
44,"110,165",23.69
45,"110,166",23.70
46,"110,167",23.81
47,"110,168",23.49
48,"110,169",23.58
49,"110,170",23.82
50,"110,171",23.87
51,"110,172",23.60
52,"110,173",23.66
53,"110,174",23.65
54,"110,175",23.81
55,"110,176",23.60
56,"110,177",23.70
57,"110,178",23.33
58,"110,179",23.36
59,"110,180",23.71
60,"110,181",23.70
61,"110,182",23.59
62,"110,183",23.53
63,"109,184",23.55
64,"109,185",23.58
65,"109,186",23.67
66,"109,187",23.64
67,"109,188",23.53
68,"109,189",23.53
69,"109,190",23.61
70,"109,191",23.40
71,"109,192",23.67
72,"109,193",23.52
73,"109,194",23.56
74,"109,195",23.61
75,"109,196",23.64
76,"109,197",23.73
77,"109,198",23.55
78,"109,199",23.56
79,"109,200",23.55
80,"109,201",23.59
81,"109,202",23.71
82,"109,203",23.64
83,"109,204",23.82
84,"108,205",23.50
85,"108,206",23.56
86,"108,207",23.61
87,"108,208",23.49
88,"108,209",23.48
89,"108,210",23.52
90,"108,211",23.59
91,"108,212",23.54
92,"108,213",23.45
93,"108,214",23.39
94,"108,215",23.66
95,"108,216",23.42
96,"108,217",23.66
97,"108,218",23.55
98,"108,219",23.64
99,"108,220",23.42
100,"108,221",23.63
101,"108,222",23.44
102,"108,223",23.58
103,"108,224",23.64
104,"107,225",23.54
105,"107,226",23.63
106,"107,227",23.42
107,"107,228",23.44
108,"107,229",23.56
109,"107,230",23.45
110,"107,231",23.56
111,"107,232",23.59
112,"107,233",23.65
113,"107,234",23.77
114,"107,235",23.53
115,"107,236",23.51
116,"107,237",23.27
117,"107,238",23.51
118,"107,239",23.48
119,"107,240",23.50
120,"107,241",23.45
121,"107,242",23.70
122,"107,243",23.64
123,"107,244",23.54
124,"107,245",23.56
125,"106,246",23.53
126,"106,247",23.54
127,"106,248",23.45
128,"106,249",23.48
129,"106,250",23.55
130,"106,251",23.52
131,"106,252",23.45
132,"106,253",23.48
133,"106,254",23.37
134,"106,255",23.55
135,"106,256",23.54
136,"106,257",23.60
137,"106,258",23.60
138,"106,259",23.54
139,"106,260",23.47
140,"106,261",23.40
141,"106,262",23.39
142,"106,263",23.61
143,"106,264",23.54
144,"106,265",23.60
145,"105,266",23.42
146,"105,267",23.45
147,"105,268",23.63
148,"105,269",23.45
149,"105,270",23.41
