熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:33:33, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.40
2,"112,123",23.56
3,"112,124",23.53
4,"112,125",23.54
5,"112,126",23.54
6,"112,127",23.49
7,"112,128",23.52
8,"112,129",23.39
9,"112,130",23.58
10,"112,131",23.40
11,"112,132",23.45
12,"112,133",23.59
13,"112,134",23.63
14,"112,135",23.56
15,"112,136",23.47
16,"112,137",23.51
17,"112,138",23.65
18,"112,139",23.56
19,"112,140",23.64
20,"112,141",23.63
21,"112,142",23.64
22,"111,143",23.51
23,"111,144",23.51
24,"111,145",23.59
25,"111,146",23.59
26,"111,147",23.56
27,"111,148",23.54
28,"111,149",23.39
29,"111,150",23.51
30,"111,151",23.41
31,"111,152",23.53
32,"111,153",23.47
33,"111,154",23.61
34,"111,155",23.55
35,"111,156",23.54
36,"111,157",23.61
37,"111,158",23.77
38,"111,159",23.48
39,"111,160",23.45
40,"111,161",23.64
41,"111,162",23.45
42,"111,163",23.59
43,"110,164",23.56
44,"110,165",23.70
45,"110,166",24.03
46,"110,167",23.73
47,"110,168",23.55
48,"110,169",23.59
49,"110,170",23.63
50,"110,171",23.91
51,"110,172",23.63
52,"110,173",23.71
53,"110,174",23.53
54,"110,175",23.73
55,"110,176",23.56
56,"110,177",23.69
57,"110,178",23.38
58,"110,179",23.64
59,"110,180",23.64
60,"110,181",23.85
61,"110,182",23.70
62,"110,183",23.63
63,"109,184",23.59
64,"109,185",23.49
65,"109,186",23.63
66,"109,187",23.70
67,"109,188",23.66
68,"109,189",23.55
69,"109,190",23.67
70,"109,191",23.34
71,"109,192",23.64
72,"109,193",23.54
73,"109,194",23.55
74,"109,195",23.59
75,"109,196",23.63
76,"109,197",23.74
77,"109,198",23.44
78,"109,199",23.63
79,"109,200",23.55
80,"109,201",23.60
81,"109,202",23.56
82,"109,203",23.63
83,"109,204",23.78
84,"108,205",23.63
85,"108,206",23.56
86,"108,207",23.55
87,"108,208",23.59
88,"108,209",23.52
89,"108,210",23.61
90,"108,211",23.58
91,"108,212",23.56
92,"108,213",23.58
93,"108,214",23.53
94,"108,215",23.53
95,"108,216",23.38
96,"108,217",23.69
97,"108,218",23.55
98,"108,219",23.59
99,"108,220",23.59
100,"108,221",23.66
101,"108,222",23.42
102,"108,223",23.51
103,"108,224",23.64
104,"107,225",23.65
105,"107,226",23.63
106,"107,227",23.47
107,"107,228",23.50
108,"107,229",23.61
109,"107,230",23.52
110,"107,231",23.49
111,"107,232",23.48
112,"107,233",23.73
113,"107,234",23.82
114,"107,235",23.51
115,"107,236",23.58
116,"107,237",23.34
117,"107,238",23.63
118,"107,239",23.49
119,"107,240",23.49
120,"107,241",23.32
121,"107,242",23.78
122,"107,243",23.71
123,"107,244",23.64
124,"107,245",23.54
125,"106,246",23.61
126,"106,247",23.61
127,"106,248",23.47
128,"106,249",23.00
129,"106,250",23.54
130,"106,251",23.54
131,"106,252",23.53
132,"106,253",23.53
133,"106,254",23.20
134,"106,255",23.66
135,"106,256",23.44
136,"106,257",23.63
137,"106,258",23.69
138,"106,259",23.89
139,"106,260",23.41
140,"106,261",23.45
141,"106,262",23.44
142,"106,263",23.70
143,"106,264",23.63
144,"106,265",23.58
145,"105,266",23.54
146,"105,267",23.54
147,"105,268",23.60
148,"105,269",23.47
149,"105,270",23.45
150,"105,271",23.71
151,"105,272",23.54
152,"105,273",23.51
153,"105,274",23.50
154,"105,275",23.65
155,"105,276",23.41
156,"105,277",23.38
157,"105,278",23.59
158,"105,279",23.63
159,"105,280",23.45
160,"105,281",23.66
161,"105,282",23.49
162,"105,283",23.63
163,"105,284",23.63
164,"105,285",23.42
165,"105,286",23.53
166,"104,287",23.82
167,"104,288",23.47
168,"104,289",23.47
169,"104,290",23.59
170,"104,291",23.28
171,"104,292",23.58
172,"104,293",23.40
173,"104,294",23.51
174,"104,295",23.51
175,"104,296",23.63
176,"104,297",23.56
177,"104,298",23.65
178,"104,299",23.55
179,"104,300",23.44
180,"104,301",23.55
181,"104,302",23.52
182,"104,303",23.47
183,"104,304",23.50
184,"104,305",23.56
185,"104,306",23.42
186,"104,307",23.51
187,"103,308",23.56
188,"103,309",23.55
189,"103,310",23.61
190,"103,311",23.60
191,"103,312",23.66
192,"103,313",23.50
193,"103,314",23.45
