熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:21, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.63
2,"112,123",23.63
3,"112,124",23.85
4,"112,125",23.65
5,"112,126",23.60
6,"112,127",23.70
7,"112,128",23.71
8,"112,129",23.45
9,"112,130",23.69
10,"112,131",23.55
11,"112,132",23.72
12,"112,133",23.69
13,"112,134",23.73
14,"112,135",23.89
15,"112,136",23.75
16,"112,137",23.55
17,"112,138",23.69
18,"112,139",23.75
19,"112,140",23.82
20,"112,141",23.85
21,"112,142",23.75
22,"111,143",23.75
23,"111,144",23.76
24,"111,145",23.65
25,"111,146",23.89
26,"111,147",23.77
27,"111,148",23.87
28,"111,149",23.60
29,"111,150",23.83
30,"111,151",23.70
31,"111,152",23.94
32,"111,153",23.56
33,"111,154",23.73
34,"111,155",23.82
35,"111,156",23.63
36,"111,157",23.81
37,"111,158",24.01
38,"111,159",23.82
39,"111,160",23.86
40,"111,161",23.77
41,"111,162",23.73
42,"111,163",23.83
43,"110,164",23.82
44,"110,165",23.93
45,"110,166",23.95
46,"110,167",23.87
47,"110,168",23.74
48,"110,169",23.86
49,"110,170",23.83
50,"110,171",23.91
51,"110,172",23.92
52,"110,173",23.84
53,"110,174",23.75
54,"110,175",23.97
55,"110,176",23.63
56,"110,177",24.04
57,"110,178",23.58
58,"110,179",23.72
59,"110,180",23.85
60,"110,181",23.86
61,"110,182",23.84
62,"110,183",23.77
63,"109,184",23.87
64,"109,185",23.77
65,"109,186",23.91
66,"109,187",23.78
67,"109,188",23.89
68,"109,189",23.78
69,"109,190",23.78
70,"109,191",23.71
71,"109,192",23.96
72,"109,193",23.82
73,"109,194",23.93
74,"109,195",23.76
75,"109,196",23.74
76,"109,197",23.96
77,"109,198",23.65
78,"109,199",23.82
79,"109,200",23.74
80,"109,201",23.96
81,"109,202",23.82
82,"109,203",23.82
83,"109,204",24.08
84,"108,205",23.78
85,"108,206",23.72
86,"108,207",23.99
87,"108,208",23.77
88,"108,209",23.87
89,"108,210",23.91
90,"108,211",23.95
91,"108,212",23.84
92,"108,213",23.82
93,"108,214",23.65
94,"108,215",23.77
95,"108,216",23.78
96,"108,217",23.87
97,"108,218",23.75
98,"108,219",23.78
99,"108,220",23.61
100,"108,221",23.89
101,"108,222",23.59
102,"108,223",23.72
103,"108,224",23.82
104,"107,225",23.82
105,"107,226",23.76
106,"107,227",23.54
107,"107,228",23.60
108,"107,229",23.70
109,"107,230",23.69
110,"107,231",23.67
111,"107,232",23.69
112,"107,233",23.77
113,"107,234",23.86
114,"107,235",23.63
115,"107,236",23.73
116,"107,237",23.56
117,"107,238",23.83
118,"107,239",23.61
119,"107,240",23.65
120,"107,241",23.72
121,"107,242",23.88
122,"107,243",23.93
123,"107,244",23.83
124,"107,245",23.63
125,"106,246",23.73
126,"106,247",23.81
127,"106,248",23.66
128,"106,249",23.76
129,"106,250",23.73
130,"106,251",23.77
131,"106,252",23.77
132,"106,253",23.64
133,"106,254",23.69
134,"106,255",23.71
135,"106,256",23.64
136,"106,257",23.67
137,"106,258",23.78
138,"106,259",23.84
139,"106,260",23.78
140,"106,261",23.64
141,"106,262",23.58
142,"106,263",23.81
143,"106,264",23.76
144,"106,265",23.75
145,"105,266",23.74
146,"105,267",23.74
147,"105,268",23.74
148,"105,269",23.71
149,"105,270",23.72
150,"105,271",23.95
151,"105,272",23.69
152,"105,273",23.74
153,"105,274",23.67
154,"105,275",23.81
155,"105,276",23.63
156,"105,277",23.53
157,"105,278",23.71
158,"105,279",23.83
159,"105,280",23.77
160,"105,281",23.82
161,"105,282",23.61
162,"105,283",23.78
163,"105,284",23.73
164,"105,285",23.73
165,"105,286",23.72
166,"104,287",23.75
167,"104,288",23.66
168,"104,289",23.69
169,"104,290",23.64
170,"104,291",23.52
171,"104,292",23.67
172,"104,293",23.61
173,"104,294",23.65
174,"104,295",23.56
175,"104,296",23.85
176,"104,297",23.82
177,"104,298",23.78
178,"104,299",23.65
179,"104,300",23.60
180,"104,301",23.71
181,"104,302",23.71
182,"104,303",23.63
183,"104,304",23.71
184,"104,305",23.76
185,"104,306",23.67
186,"104,307",23.63
187,"103,308",23.73
188,"103,309",23.71
189,"103,310",23.89
190,"103,311",23.66
191,"103,312",23.72
192,"103,313",23.61
193,"103,314",23.65
194,"103,315",23.71
195,"103,316",23.89
196,"103,317",23.71
197,"103,318",23.74
198,"103,319",23.72
199,"103,320",23.72
200,"103,321",23.67
201,"103,322",23.70
202,"103,323",23.72
203,"103,324",23.73
204,"103,325",23.72
205,"103,326",23.71
206,"103,327",23.65
207,"102,328",23.85
208,"102,329",23.82
209,"102,330",23.67
210,"102,331",23.67
211,"102,332",23.85
212,"102,333",23.89
213,"102,334",23.85
214,"102,335",23.69
215,"102,336",23.70
216,"102,337",23.77
217,"102,338",23.76
218,"102,339",23.78
219,"102,340",23.87
220,"102,341",23.76
221,"102,342",23.83
222,"102,343",23.53
223,"102,344",23.78
224,"102,345",23.78
225,"102,346",23.82
226,"102,347",23.82
227,"102,348",23.75
228,"101,349",23.75
229,"101,350",23.76
230,"101,351",23.60
231,"101,352",23.74
232,"101,353",23.93
233,"101,354",23.86
234,"101,355",23.76
235,"101,356",23.83
236,"101,357",23.82
237,"101,358",23.89
238,"101,359",23.89
239,"101,360",23.69
240,"101,361",23.97
241,"101,362",23.92
242,"101,363",23.86
243,"101,364",23.94
244,"101,365",23.51
245,"101,366",23.97
246,"101,367",23.81
247,"101,368",23.95
248,"100,369",23.77
249,"100,370",23.93
250,"100,371",23.76
