熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:53, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.88
2,"112,123",25.01
3,"112,124",25.04
4,"112,125",25.09
5,"112,126",24.85
6,"112,127",24.99
7,"112,128",24.99
8,"112,129",25.00
9,"112,130",25.03
10,"112,131",25.09
11,"112,132",24.98
12,"112,133",24.97
13,"112,134",24.96
14,"112,135",25.18
15,"112,136",25.09
16,"112,137",25.05
17,"112,138",25.06
18,"112,139",25.10
19,"112,140",25.10
20,"112,141",25.10
21,"112,142",25.09
22,"111,143",25.09
23,"111,144",25.09
24,"111,145",25.36
25,"111,146",25.27
26,"111,147",25.29
27,"111,148",25.08
28,"111,149",25.03
29,"111,150",25.20
30,"111,151",25.30
31,"111,152",25.25
32,"111,153",25.11
33,"111,154",25.23
34,"111,155",25.39
35,"111,156",25.20
36,"111,157",25.32
37,"111,158",25.52
38,"111,159",25.38
39,"111,160",25.26
40,"111,161",25.41
41,"111,162",25.37
42,"111,163",25.44
43,"110,164",25.61
44,"110,165",25.65
45,"110,166",25.65
46,"110,167",25.47
47,"110,168",25.48
48,"110,169",25.65
49,"110,170",25.61
50,"110,171",25.71
51,"110,172",25.64
52,"110,173",25.56
53,"110,174",25.65
54,"110,175",25.81
55,"110,176",25.59
56,"110,177",25.84
57,"110,178",25.73
58,"110,179",25.73
59,"110,180",25.68
60,"110,181",25.79
61,"110,182",25.74
62,"110,183",25.73
63,"109,184",25.87
64,"109,185",25.55
65,"109,186",25.83
66,"109,187",25.73
67,"109,188",25.73
68,"109,189",25.66
69,"109,190",25.61
70,"109,191",25.68
71,"109,192",25.68
72,"109,193",25.66
73,"109,194",25.70
74,"109,195",25.70
75,"109,196",25.50
76,"109,197",25.76
77,"109,198",25.67
78,"109,199",25.61
79,"109,200",25.67
80,"109,201",25.63
81,"109,202",25.60
82,"109,203",25.63
83,"109,204",25.59
84,"108,205",25.65
85,"108,206",25.56
86,"108,207",25.44
87,"108,208",25.65
88,"108,209",25.61
89,"108,210",25.66
90,"108,211",25.60
91,"108,212",25.64
92,"108,213",25.47
93,"108,214",25.49
94,"108,215",25.54
95,"108,216",25.48
96,"108,217",25.59
97,"108,218",25.42
98,"108,219",25.72
99,"108,220",25.60
100,"108,221",25.65
101,"108,222",25.44
102,"108,223",25.42
103,"108,224",25.52
104,"107,225",25.39
105,"107,226",25.54
106,"107,227",25.49
107,"107,228",25.49
108,"107,229",25.41
109,"107,230",25.42
110,"107,231",25.27
111,"107,232",25.48
112,"107,233",25.48
113,"107,234",25.48
114,"107,235",25.33
115,"107,236",25.57
116,"107,237",25.38
117,"107,238",25.20
118,"107,239",25.48
119,"107,240",25.37
120,"107,241",25.38
121,"107,242",25.49
122,"107,243",25.50
123,"107,244",25.26
124,"107,245",25.30
125,"106,246",25.30
126,"106,247",25.59
127,"106,248",25.48
128,"106,249",25.47
129,"106,250",25.43
130,"106,251",25.51
131,"106,252",25.34
132,"106,253",25.25
133,"106,254",25.41
134,"106,255",25.54
135,"106,256",25.22
136,"106,257",25.23
137,"106,258",25.26
138,"106,259",25.34
139,"106,260",25.22
140,"106,261",25.26
141,"106,262",25.16
142,"106,263",25.48
143,"106,264",25.32
144,"106,265",25.37
145,"105,266",25.19
146,"105,267",25.19
147,"105,268",25.32
148,"105,269",25.20
149,"105,270",25.26
150,"105,271",25.41
151,"105,272",25.18
152,"105,273",25.15
153,"105,274",25.16
154,"105,275",25.14
155,"105,276",25.27
156,"105,277",25.19
157,"105,278",25.25
158,"105,279",25.30
159,"105,280",25.18
160,"105,281",25.25
161,"105,282",25.03
162,"105,283",25.27
163,"105,284",25.14
164,"105,285",25.14
165,"105,286",25.23
166,"104,287",25.30
167,"104,288",25.20
168,"104,289",25.20
169,"104,290",25.20
170,"104,291",25.09
171,"104,292",25.01
172,"104,293",25.14
173,"104,294",25.12
174,"104,295",25.00
175,"104,296",25.14
176,"104,297",25.19
177,"104,298",24.65
178,"104,299",25.29
179,"104,300",25.03
180,"104,301",25.10
181,"104,302",25.14
182,"104,303",24.98
183,"104,304",25.15
184,"104,305",25.14
185,"104,306",25.22
186,"104,307",25.21
187,"103,308",25.23
188,"103,309",25.16
189,"103,310",25.32
190,"103,311",25.32
191,"103,312",25.25
192,"103,313",25.19
193,"103,314",25.06
194,"103,315",25.23
195,"103,316",25.34
196,"103,317",25.16
197,"103,318",25.29
198,"103,319",25.30
199,"103,320",25.34
200,"103,321",25.30
201,"103,322",25.25
202,"103,323",25.22
203,"103,324",25.39
204,"103,325",25.11
205,"103,326",25.30
206,"103,327",25.03
207,"102,328",25.42
208,"102,329",25.41
209,"102,330",25.25
210,"102,331",25.34
211,"102,332",25.17
212,"102,333",25.22
213,"102,334",25.18
214,"102,335",25.26
215,"102,336",25.27
216,"102,337",25.31
217,"102,338",25.30
218,"102,339",25.20
219,"102,340",25.47
220,"102,341",25.42
221,"102,342",25.36
222,"102,343",25.16
223,"102,344",25.31
224,"102,345",25.30
225,"102,346",25.26
226,"102,347",25.25
227,"102,348",25.27
228,"101,349",25.22
229,"101,350",24.92
230,"101,351",25.10
231,"101,352",25.36
232,"101,353",25.34
233,"101,354",25.38
234,"101,355",25.27
235,"101,356",25.47
236,"101,357",25.14
237,"101,358",25.14
238,"101,359",25.54
239,"101,360",25.22
240,"101,361",25.55
241,"101,362",25.44
242,"101,363",25.34
243,"101,364",25.47
244,"101,365",25.27
245,"101,366",25.33
246,"101,367",25.33
247,"101,368",25.39
248,"100,369",25.19
249,"100,370",25.52
250,"100,371",25.21
251,"100,372",25.31
252,"100,373",25.33
253,"100,374",25.22
254,"100,375",25.49
255,"100,376",25.30
256,"100,377",25.42
257,"100,378",25.20
258,"100,379",25.26
259,"100,380",25.30
260,"100,381",25.21
261,"100,382",25.51
262,"100,383",25.33
263,"100,384",25.25
264,"100,385",25.25
265,"100,386",25.23
266,"100,387",25.27
267,"100,388",25.27
268,"100,389",25.42
269,"99,390",25.19
270,"99,391",25.22
271,"99,392",25.21
272,"99,393",25.21
273,"99,394",25.14
274,"99,395",24.96
275,"99,396",25.18
276,"99,397",25.20
277,"99,398",25.20
278,"99,399",25.18
279,"99,400",25.11
280,"99,401",25.09
281,"99,402",25.08
282,"99,403",25.08
283,"99,404",25.08
284,"99,405",24.95
285,"99,406",25.30
286,"99,407",24.90
287,"99,408",24.98
288,"99,409",25.01
289,"98,410",25.08
290,"98,411",25.08
291,"98,412",25.03
292,"98,413",25.15
293,"98,414",25.06
294,"98,415",25.10
295,"98,416",25.11
296,"98,417",25.03
297,"98,418",24.78
298,"98,419",24.81
299,"98,420",25.00
300,"98,421",24.97
301,"98,422",25.04
302,"98,423",25.15
303,"98,424",24.82
304,"98,425",24.99
305,"98,426",25.27
306,"98,427",24.84
307,"98,428",24.96
308,"98,429",25.00
309,"98,430",24.72
310,"97,431",24.83
311,"97,432",24.85
312,"97,433",24.77
313,"97,434",24.71
314,"97,435",24.63
315,"97,436",24.58
316,"97,437",25.03
317,"97,438",24.71
318,"97,439",24.86
319,"97,440",24.72
320,"97,441",24.82
321,"97,442",25.04
322,"97,443",24.94
323,"97,444",24.69
324,"97,445",24.72
325,"97,446",24.78
326,"97,447",24.78
327,"97,448",25.03
328,"97,449",24.61
329,"97,450",24.63
330,"96,451",24.71
