熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:53, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.36
2,"112,123",24.45
3,"112,124",24.51
4,"112,125",24.62
5,"112,126",24.48
6,"112,127",24.39
7,"112,128",24.60
8,"112,129",24.34
9,"112,130",24.54
10,"112,131",24.51
11,"112,132",24.48
12,"112,133",24.48
13,"112,134",24.64
14,"112,135",24.73
15,"112,136",24.54
16,"112,137",24.45
17,"112,138",24.43
18,"112,139",24.72
19,"112,140",24.56
20,"112,141",24.54
21,"112,142",24.54
22,"111,143",24.45
23,"111,144",24.60
24,"111,145",24.83
25,"111,146",24.76
26,"111,147",24.64
27,"111,148",24.63
28,"111,149",24.58
29,"111,150",24.77
30,"111,151",24.61
31,"111,152",24.58
32,"111,153",24.61
33,"111,154",24.67
34,"111,155",24.67
35,"111,156",24.71
36,"111,157",24.71
37,"111,158",24.88
38,"111,159",24.74
39,"111,160",24.74
40,"111,161",24.78
41,"111,162",24.78
42,"111,163",24.92
43,"110,164",24.86
44,"110,165",25.01
45,"110,166",25.00
46,"110,167",24.78
47,"110,168",24.77
48,"110,169",24.83
49,"110,170",24.92
50,"110,171",24.96
51,"110,172",24.92
52,"110,173",24.76
53,"110,174",25.01
54,"110,175",25.03
55,"110,176",24.95
56,"110,177",25.09
57,"110,178",24.94
58,"110,179",24.85
59,"110,180",24.90
60,"110,181",24.99
61,"110,182",24.83
62,"110,183",24.96
63,"109,184",25.11
64,"109,185",25.03
65,"109,186",25.01
66,"109,187",25.09
67,"109,188",25.08
68,"109,189",24.89
69,"109,190",24.94
70,"109,191",25.01
71,"109,192",24.98
72,"109,193",25.01
73,"109,194",24.98
74,"109,195",24.92
75,"109,196",24.84
76,"109,197",25.06
77,"109,198",24.97
78,"109,199",25.04
79,"109,200",24.94
80,"109,201",25.01
81,"109,202",24.88
82,"109,203",24.98
83,"109,204",24.92
84,"108,205",24.92
85,"108,206",24.95
86,"108,207",24.83
87,"108,208",24.83
88,"108,209",24.90
89,"108,210",24.95
90,"108,211",24.99
91,"108,212",24.88
92,"108,213",24.71
93,"108,214",24.89
94,"108,215",24.79
95,"108,216",24.81
96,"108,217",24.77
97,"108,218",24.72
98,"108,219",25.01
99,"108,220",24.81
100,"108,221",24.98
101,"108,222",24.72
102,"108,223",24.83
103,"108,224",24.78
104,"107,225",24.77
105,"107,226",24.94
106,"107,227",24.60
107,"107,228",24.83
108,"107,229",24.44
109,"107,230",24.78
110,"107,231",24.66
111,"107,232",24.79
112,"107,233",24.71
113,"107,234",24.86
114,"107,235",24.58
115,"107,236",24.83
116,"107,237",24.76
117,"107,238",24.67
118,"107,239",24.85
119,"107,240",24.74
120,"107,241",24.74
121,"107,242",24.74
122,"107,243",24.73
123,"107,244",24.63
124,"107,245",24.71
125,"106,246",24.69
126,"106,247",24.77
127,"106,248",24.66
128,"106,249",24.55
129,"106,250",24.64
130,"106,251",24.71
131,"106,252",24.62
132,"106,253",24.62
133,"106,254",24.67
134,"106,255",24.76
135,"106,256",24.74
136,"106,257",24.59
137,"106,258",24.54
138,"106,259",24.79
139,"106,260",24.64
140,"106,261",24.65
141,"106,262",24.58
142,"106,263",24.82
143,"106,264",24.59
144,"106,265",24.63
145,"105,266",24.60
146,"105,267",24.62
147,"105,268",24.63
148,"105,269",24.41
149,"105,270",24.76
150,"105,271",24.84
151,"105,272",24.54
152,"105,273",24.60
153,"105,274",24.49
154,"105,275",24.60
155,"105,276",24.58
156,"105,277",24.58
157,"105,278",24.64
158,"105,279",24.76
159,"105,280",24.45
160,"105,281",24.64
161,"105,282",24.58
162,"105,283",24.69
163,"105,284",24.56
164,"105,285",24.44
165,"105,286",24.59
166,"104,287",24.67
167,"104,288",24.62
168,"104,289",24.56
169,"104,290",24.76
170,"104,291",24.09
171,"104,292",24.45
172,"104,293",24.41
173,"104,294",24.55
174,"104,295",24.40
175,"104,296",24.66
176,"104,297",24.63
177,"104,298",24.55
178,"104,299",24.55
179,"104,300",24.54
180,"104,301",24.58
181,"104,302",24.56
182,"104,303",24.48
183,"104,304",24.43
184,"104,305",24.56
185,"104,306",24.54
186,"104,307",24.69
187,"103,308",24.72
188,"103,309",24.54
189,"103,310",24.63
190,"103,311",24.62
191,"103,312",24.62
192,"103,313",24.56
193,"103,314",24.56
194,"103,315",24.58
195,"103,316",24.73
196,"103,317",24.62
197,"103,318",24.62
198,"103,319",24.76
199,"103,320",24.71
200,"103,321",24.64
201,"103,322",24.54
202,"103,323",24.59
203,"103,324",24.72
204,"103,325",24.66
205,"103,326",24.66
206,"103,327",24.44
207,"102,328",24.71
208,"102,329",24.61
209,"102,330",24.54
210,"102,331",24.66
211,"102,332",24.54
212,"102,333",24.60
213,"102,334",24.69
214,"102,335",24.56
215,"102,336",24.69
216,"102,337",24.76
217,"102,338",24.66
218,"102,339",24.51
219,"102,340",24.88
220,"102,341",24.86
221,"102,342",24.64
222,"102,343",24.49
223,"102,344",24.63
224,"102,345",24.55
225,"102,346",24.61
226,"102,347",24.63
227,"102,348",24.38
228,"101,349",24.51
229,"101,350",24.77
230,"101,351",24.56
231,"101,352",24.58
232,"101,353",24.81
233,"101,354",24.72
234,"101,355",24.54
235,"101,356",24.69
236,"101,357",24.51
237,"101,358",24.60
238,"101,359",25.00
239,"101,360",24.58
240,"101,361",24.88
241,"101,362",24.73
242,"101,363",24.88
243,"101,364",24.71
244,"101,365",24.74
245,"101,366",24.66
246,"101,367",24.60
247,"101,368",24.76
248,"100,369",24.78
249,"100,370",24.78
250,"100,371",24.74
251,"100,372",24.71
252,"100,373",24.60
253,"100,374",24.71
254,"100,375",24.99
255,"100,376",24.59
256,"100,377",24.88
257,"100,378",24.59
258,"100,379",24.66
259,"100,380",24.63
260,"100,381",24.58
261,"100,382",24.89
262,"100,383",24.69
263,"100,384",24.54
264,"100,385",24.66
265,"100,386",24.66
266,"100,387",24.61
267,"100,388",24.69
268,"100,389",24.64
269,"99,390",24.66
270,"99,391",24.74
271,"99,392",24.74
272,"99,393",24.55
273,"99,394",24.64
274,"99,395",24.50
275,"99,396",24.50
276,"99,397",24.76
277,"99,398",25.03
278,"99,399",24.56
279,"99,400",24.56
280,"99,401",24.67
281,"99,402",24.47
282,"99,403",24.67
283,"99,404",24.54
284,"99,405",24.47
285,"99,406",24.76
286,"99,407",24.52
287,"99,408",24.58
288,"99,409",24.56
289,"98,410",24.60
290,"98,411",24.61
291,"98,412",24.61
292,"98,413",24.66
293,"98,414",24.41
294,"98,415",24.60
295,"98,416",24.73
296,"98,417",24.48
297,"98,418",24.45
298,"98,419",24.37
299,"98,420",24.59
300,"98,421",24.51
301,"98,422",24.65
302,"98,423",24.56
303,"98,424",24.44
304,"98,425",24.54
305,"98,426",24.79
306,"98,427",24.49
307,"98,428",24.48
308,"98,429",24.66
309,"98,430",24.26
310,"97,431",24.49
311,"97,432",24.58
312,"97,433",24.30
313,"97,434",24.39
314,"97,435",24.29
315,"97,436",24.22
316,"97,437",24.18
317,"97,438",24.27
318,"97,439",24.47
319,"97,440",24.40
320,"97,441",24.05
321,"97,442",24.62
322,"97,443",24.81
323,"97,444",24.44
324,"97,445",24.39
325,"97,446",24.41
326,"97,447",24.39
327,"97,448",24.31
328,"97,449",24.30
329,"97,450",24.25
330,"96,451",24.22
