熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:25:13, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.43
2,"112,123",24.32
3,"112,124",24.36
4,"112,125",24.54
5,"112,126",24.27
6,"112,127",24.36
7,"112,128",24.43
8,"112,129",24.32
9,"112,130",24.36
10,"112,131",24.40
11,"112,132",24.42
12,"112,133",24.44
13,"112,134",24.55
14,"112,135",24.52
15,"112,136",24.42
16,"112,137",24.47
17,"112,138",24.43
18,"112,139",24.54
19,"112,140",24.58
20,"112,141",24.51
21,"112,142",24.50
22,"111,143",24.42
23,"111,144",24.52
24,"111,145",24.54
25,"111,146",24.61
26,"111,147",24.62
27,"111,148",24.55
28,"111,149",24.54
29,"111,150",24.63
30,"111,151",24.48
31,"111,152",24.63
32,"111,153",24.42
33,"111,154",24.61
34,"111,155",24.82
35,"111,156",24.47
36,"111,157",24.58
37,"111,158",24.73
38,"111,159",24.62
39,"111,160",24.61
40,"111,161",24.54
41,"111,162",24.60
42,"111,163",24.63
43,"110,164",24.76
44,"110,165",24.81
45,"110,166",24.81
46,"110,167",24.73
47,"110,168",24.66
48,"110,169",24.73
49,"110,170",25.16
50,"110,171",24.83
51,"110,172",24.89
52,"110,173",24.71
53,"110,174",24.95
54,"110,175",24.92
55,"110,176",24.82
56,"110,177",25.12
57,"110,178",24.78
58,"110,179",24.78
59,"110,180",24.72
60,"110,181",24.88
61,"110,182",24.77
62,"110,183",24.76
63,"109,184",24.95
64,"109,185",24.83
65,"109,186",24.86
66,"109,187",24.83
67,"109,188",24.83
68,"109,189",24.82
69,"109,190",24.78
70,"109,191",24.77
71,"109,192",24.86
72,"109,193",24.77
73,"109,194",24.88
74,"109,195",24.79
75,"109,196",24.72
76,"109,197",24.95
77,"109,198",24.79
78,"109,199",24.95
79,"109,200",24.71
80,"109,201",24.89
81,"109,202",24.71
82,"109,203",24.76
83,"109,204",24.74
84,"108,205",24.76
85,"108,206",24.77
86,"108,207",24.67
87,"108,208",24.67
88,"108,209",24.76
89,"108,210",24.78
90,"108,211",24.64
91,"108,212",24.82
92,"108,213",24.65
93,"108,214",24.69
94,"108,215",24.69
95,"108,216",24.69
96,"108,217",24.76
97,"108,218",24.52
98,"108,219",24.85
99,"108,220",24.71
100,"108,221",24.77
101,"108,222",24.62
102,"108,223",24.71
103,"108,224",24.64
104,"107,225",24.54
105,"107,226",24.62
106,"107,227",24.61
107,"107,228",24.62
108,"107,229",24.47
109,"107,230",24.61
110,"107,231",24.51
111,"107,232",24.69
112,"107,233",24.65
113,"107,234",24.63
114,"107,235",24.63
115,"107,236",24.56
116,"107,237",24.52
117,"107,238",24.54
118,"107,239",24.59
119,"107,240",24.59
120,"107,241",24.54
121,"107,242",24.69
122,"107,243",24.60
123,"107,244",24.42
124,"107,245",24.63
125,"106,246",24.49
126,"106,247",24.76
127,"106,248",24.63
128,"106,249",24.54
129,"106,250",24.56
130,"106,251",24.54
131,"106,252",24.83
132,"106,253",24.42
133,"106,254",24.55
134,"106,255",24.67
135,"106,256",24.47
136,"106,257",24.44
137,"106,258",24.55
138,"106,259",24.56
139,"106,260",24.49
140,"106,261",24.50
141,"106,262",24.45
142,"106,263",24.73
143,"106,264",24.52
144,"106,265",24.61
145,"105,266",24.45
146,"105,267",24.52
147,"105,268",24.43
148,"105,269",24.27
149,"105,270",24.60
150,"105,271",24.64
151,"105,272",24.52
152,"105,273",24.45
153,"105,274",24.42
154,"105,275",24.48
155,"105,276",24.50
156,"105,277",24.48
157,"105,278",24.48
158,"105,279",24.62
159,"105,280",24.50
160,"105,281",24.50
161,"105,282",24.31
162,"105,283",24.63
163,"105,284",24.41
164,"105,285",24.47
165,"105,286",24.42
166,"104,287",24.61
167,"104,288",24.54
168,"104,289",24.60
169,"104,290",24.58
170,"104,291",24.47
171,"104,292",24.43
172,"104,293",24.47
173,"104,294",24.47
174,"104,295",24.26
175,"104,296",24.43
176,"104,297",24.49
177,"104,298",24.45
178,"104,299",24.54
179,"104,300",24.34
180,"104,301",24.27
181,"104,302",24.49
182,"104,303",24.36
183,"104,304",24.36
184,"104,305",24.52
185,"104,306",24.47
186,"104,307",24.67
187,"103,308",24.50
188,"103,309",24.36
189,"103,310",24.62
190,"103,311",24.40
191,"103,312",24.52
192,"103,313",24.27
193,"103,314",24.43
194,"103,315",24.43
195,"103,316",24.50
196,"103,317",24.30
197,"103,318",24.49
198,"103,319",24.50
199,"103,320",24.48
200,"103,321",24.51
201,"103,322",24.38
202,"103,323",24.47
203,"103,324",24.61
204,"103,325",24.41
205,"103,326",24.55
206,"103,327",24.54
