熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:29:03, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.40
2,"112,123",23.22
3,"112,124",23.28
4,"112,125",23.27
5,"112,126",23.44
6,"112,127",23.19
7,"112,128",23.27
8,"112,129",23.11
9,"112,130",23.18
10,"112,131",23.21
11,"112,132",23.14
12,"112,133",23.11
13,"112,134",23.11
14,"112,135",23.41
15,"112,136",23.23
16,"112,137",23.19
17,"112,138",23.31
18,"112,139",23.41
19,"112,140",23.23
20,"112,141",23.26
21,"112,142",23.31
22,"111,143",23.23
23,"111,144",23.20
24,"111,145",23.23
25,"111,146",23.34
26,"111,147",23.53
27,"111,148",23.14
28,"111,149",23.29
29,"111,150",23.48
30,"111,151",23.16
31,"111,152",23.53
32,"111,153",23.06
33,"111,154",23.36
34,"111,155",23.34
35,"111,156",23.33
36,"111,157",23.33
37,"111,158",23.38
38,"111,159",23.22
39,"111,160",23.36
40,"111,161",23.19
41,"111,162",23.20
42,"111,163",23.38
43,"110,164",23.29
44,"110,165",23.40
45,"110,166",23.32
46,"110,167",23.32
47,"110,168",23.32
48,"110,169",23.26
49,"110,170",23.34
50,"110,171",23.42
51,"110,172",23.42
52,"110,173",23.39
53,"110,174",23.55
54,"110,175",23.02
55,"110,176",23.37
56,"110,177",23.45
57,"110,178",23.16
58,"110,179",23.20
59,"110,180",23.28
60,"110,181",23.42
61,"110,182",23.22
62,"110,183",23.27
63,"109,184",23.39
64,"109,185",23.16
65,"109,186",23.37
66,"109,187",23.31
67,"109,188",23.52
68,"109,189",23.15
69,"109,190",23.44
70,"109,191",23.41
71,"109,192",23.44
72,"109,193",23.33
73,"109,194",23.45
74,"109,195",23.56
75,"109,196",23.39
76,"109,197",23.47
77,"109,198",23.41
78,"109,199",23.36
79,"109,200",23.30
80,"109,201",23.22
81,"109,202",23.33
82,"109,203",23.44
83,"109,204",23.36
84,"108,205",23.44
85,"108,206",23.36
86,"108,207",23.45
87,"108,208",23.31
88,"108,209",23.45
89,"108,210",23.37
90,"108,211",23.37
91,"108,212",23.31
92,"108,213",23.16
93,"108,214",23.37
94,"108,215",23.27
95,"108,216",23.26
96,"108,217",23.27
97,"108,218",23.20
98,"108,219",23.31
99,"108,220",23.16
100,"108,221",23.26
101,"108,222",23.23
102,"108,223",23.36
103,"108,224",23.36
104,"107,225",23.36
105,"107,226",23.41
106,"107,227",23.06
107,"107,228",23.36
108,"107,229",23.29
109,"107,230",23.15
110,"107,231",23.06
111,"107,232",23.38
112,"107,233",23.41
113,"107,234",23.36
114,"107,235",23.23
115,"107,236",23.23
116,"107,237",23.14
117,"107,238",23.27
118,"107,239",23.67
119,"107,240",23.22
120,"107,241",23.21
121,"107,242",23.42
122,"107,243",23.40
123,"107,244",23.26
124,"107,245",23.27
125,"106,246",23.08
126,"106,247",23.40
127,"106,248",23.17
128,"106,249",23.34
129,"106,250",23.21
130,"106,251",23.26
131,"106,252",23.19
132,"106,253",23.13
133,"106,254",23.09
134,"106,255",23.36
135,"106,256",23.18
136,"106,257",23.22
137,"106,258",23.22
