熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:25:23, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.14
2,"112,123",24.30
3,"112,124",24.25
4,"112,125",24.40
5,"112,126",24.18
6,"112,127",24.22
7,"112,128",24.36
8,"112,129",24.29
9,"112,130",24.32
10,"112,131",24.18
11,"112,132",24.17
12,"112,133",24.21
13,"112,134",24.32
14,"112,135",24.41
15,"112,136",24.31
16,"112,137",24.30
17,"112,138",23.86
18,"112,139",24.36
19,"112,140",24.31
20,"112,141",24.48
21,"112,142",24.27
22,"111,143",24.28
23,"111,144",24.26
24,"111,145",24.52
25,"111,146",24.39
26,"111,147",24.43
27,"111,148",24.23
28,"111,149",24.37
29,"111,150",24.42
30,"111,151",24.47
31,"111,152",24.38
32,"111,153",24.38
33,"111,154",24.26
34,"111,155",24.50
35,"111,156",24.21
36,"111,157",24.36
37,"111,158",24.58
38,"111,159",24.41
39,"111,160",24.43
40,"111,161",24.38
41,"111,162",24.52
42,"111,163",24.28
43,"110,164",24.49
44,"110,165",24.76
45,"110,166",24.60
46,"110,167",24.45
47,"110,168",24.49
48,"110,169",24.51
49,"110,170",24.51
50,"110,171",24.54
51,"110,172",24.59
52,"110,173",24.56
53,"110,174",24.69
54,"110,175",24.73
55,"110,176",24.54
56,"110,177",24.63
57,"110,178",24.73
58,"110,179",24.54
59,"110,180",24.54
60,"110,181",24.72
61,"110,182",24.54
62,"110,183",24.82
63,"109,184",24.77
64,"109,185",24.56
65,"109,186",24.67
66,"109,187",24.58
67,"109,188",24.72
68,"109,189",24.54
69,"109,190",24.69
70,"109,191",24.59
71,"109,192",24.64
72,"109,193",24.64
73,"109,194",24.64
74,"109,195",24.56
75,"109,196",24.45
76,"109,197",24.73
77,"109,198",24.61
78,"109,199",24.73
79,"109,200",24.58
80,"109,201",24.72
81,"109,202",24.59
82,"109,203",24.56
83,"109,204",24.56
84,"108,205",24.54
85,"108,206",24.59
86,"108,207",24.59
87,"108,208",24.58
88,"108,209",24.73
89,"108,210",24.62
90,"108,211",24.51
91,"108,212",24.61
92,"108,213",24.36
93,"108,214",24.48
94,"108,215",24.45
95,"108,216",24.49
96,"108,217",24.58
97,"108,218",24.50
98,"108,219",24.50
99,"108,220",24.48
100,"108,221",24.56
101,"108,222",24.48
102,"108,223",24.41
103,"108,224",24.47
104,"107,225",24.50
105,"107,226",24.62
106,"107,227",24.52
107,"107,228",24.52
108,"107,229",24.56
109,"107,230",24.49
110,"107,231",24.19
111,"107,232",24.54
112,"107,233",24.44
113,"107,234",24.48
114,"107,235",24.31
115,"107,236",24.54
116,"107,237",24.30
117,"107,238",24.34
118,"107,239",24.39
119,"107,240",24.43
120,"107,241",24.47
121,"107,242",24.14
122,"107,243",24.54
123,"107,244",24.34
124,"107,245",24.39
125,"106,246",24.83
126,"106,247",24.47
127,"106,248",24.38
128,"106,249",24.32
129,"106,250",24.32
130,"106,251",24.31
131,"106,252",24.27
132,"106,253",24.26
133,"106,254",24.36
134,"106,255",24.41
135,"106,256",24.26
136,"106,257",24.18
137,"106,258",23.81
138,"106,259",24.37
139,"106,260",24.27
140,"106,261",24.37
141,"106,262",24.23
142,"106,263",24.50
143,"106,264",24.37
144,"106,265",24.36
145,"105,266",24.38
146,"105,267",24.32
147,"105,268",24.37
148,"105,269",24.22
149,"105,270",24.29
150,"105,271",24.43
151,"105,272",24.28
152,"105,273",24.27
153,"105,274",24.29
154,"105,275",24.27
155,"105,276",24.36
156,"105,277",24.36
157,"105,278",24.37
158,"105,279",24.34
159,"105,280",24.26
160,"105,281",24.37
161,"105,282",24.22
162,"105,283",24.42
163,"105,284",24.21
164,"105,285",24.31
165,"105,286",24.25
166,"104,287",24.48
167,"104,288",24.30
168,"104,289",24.36
169,"104,290",24.41
170,"104,291",24.21
171,"104,292",24.19
172,"104,293",24.27
173,"104,294",24.01
174,"104,295",24.09
175,"104,296",24.27
176,"104,297",24.36
177,"104,298",24.36
178,"104,299",24.43
179,"104,300",24.18
180,"104,301",24.23
181,"104,302",24.23
182,"104,303",24.09
183,"104,304",24.23
184,"104,305",24.34
185,"104,306",24.31
186,"104,307",24.40
187,"103,308",24.28
188,"103,309",24.30
189,"103,310",24.31
190,"103,311",24.36
191,"103,312",24.39
192,"103,313",24.30
193,"103,314",24.21
194,"103,315",24.39
195,"103,316",24.41
196,"103,317",24.26
197,"103,318",24.25
198,"103,319",24.45
199,"103,320",24.30
200,"103,321",24.36
201,"103,322",24.37
202,"103,323",24.36
203,"103,324",24.43
204,"103,325",24.30
205,"103,326",24.41
206,"103,327",24.14
207,"102,328",24.25
208,"102,329",24.39
209,"102,330",24.17
210,"102,331",24.36
211,"102,332",24.28
212,"102,333",24.40
213,"102,334",24.45
214,"102,335",24.38
215,"102,336",24.44
216,"102,337",24.47
217,"102,338",24.22
218,"102,339",24.32
219,"102,340",24.54
220,"102,341",24.55
221,"102,342",24.54
222,"102,343",24.18
223,"102,344",24.28
224,"102,345",24.34
225,"102,346",24.36
226,"102,347",24.45
227,"102,348",24.37
228,"101,349",24.29
229,"101,350",24.55
230,"101,351",24.11
231,"101,352",24.38
232,"101,353",24.36
233,"101,354",24.49
234,"101,355",24.27
235,"101,356",24.34
236,"101,357",24.37
237,"101,358",24.34
238,"101,359",24.54
239,"101,360",24.29
240,"101,361",24.59
241,"101,362",24.50
242,"101,363",24.49
243,"101,364",24.43
244,"101,365",24.47
245,"101,366",24.21
246,"101,367",24.19
247,"101,368",24.59
248,"100,369",24.42
249,"100,370",24.51
250,"100,371",24.39
251,"100,372",24.27
252,"100,373",24.39
253,"100,374",24.29
254,"100,375",24.64
255,"100,376",24.44
256,"100,377",24.48
257,"100,378",23.96
258,"100,379",24.26
259,"100,380",24.37
260,"100,381",24.30
261,"100,382",24.64
262,"100,383",24.49
263,"100,384",24.28
264,"100,385",24.43
265,"100,386",24.29
266,"100,387",24.59
267,"100,388",24.30
268,"100,389",24.42
269,"99,390",24.22
270,"99,391",24.26
271,"99,392",24.38
272,"99,393",24.38
273,"99,394",24.37
274,"99,395",24.18
275,"99,396",23.85
276,"99,397",24.43
277,"99,398",24.32
278,"99,399",24.31
279,"99,400",24.36
280,"99,401",24.27
281,"99,402",24.29
282,"99,403",24.36
283,"99,404",24.36
284,"99,405",24.22
285,"99,406",24.48
286,"99,407",24.19
287,"99,408",24.47
288,"99,409",24.19
289,"98,410",24.25
290,"98,411",24.31
291,"98,412",24.45
292,"98,413",24.36
293,"98,414",24.18
294,"98,415",24.39
295,"98,416",24.49
296,"98,417",24.44
297,"98,418",24.03
298,"98,419",24.21
299,"98,420",24.39
300,"98,421",24.22
301,"98,422",24.39
302,"98,423",24.32
