熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:29:15, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.23
2,"112,123",23.22
3,"112,124",23.27
4,"112,125",23.36
5,"112,126",23.30
6,"112,127",23.19
7,"112,128",23.29
8,"112,129",23.08
9,"112,130",23.14
10,"112,131",23.21
11,"112,132",23.30
12,"112,133",23.18
13,"112,134",23.16
14,"112,135",23.36
15,"112,136",23.16
16,"112,137",23.11
17,"112,138",23.36
18,"112,139",23.30
19,"112,140",23.41
20,"112,141",23.22
21,"112,142",23.27
22,"111,143",23.31
23,"111,144",23.31
24,"111,145",23.30
25,"111,146",23.23
26,"111,147",23.45
27,"111,148",23.23
28,"111,149",23.21
29,"111,150",23.34
30,"111,151",23.31
31,"111,152",23.66
32,"111,153",23.26
33,"111,154",23.36
34,"111,155",23.41
35,"111,156",23.32
36,"111,157",23.23
37,"111,158",23.51
38,"111,159",23.23
39,"111,160",23.27
40,"111,161",23.16
41,"111,162",23.31
42,"111,163",23.31
43,"110,164",23.53
44,"110,165",23.44
45,"110,166",23.41
46,"110,167",23.30
47,"110,168",23.42
48,"110,169",23.30
49,"110,170",23.34
50,"110,171",23.60
51,"110,172",23.45
52,"110,173",23.40
53,"110,174",23.63
54,"110,175",23.50
55,"110,176",23.28
56,"110,177",23.49
57,"110,178",23.36
58,"110,179",23.26
59,"110,180",23.34
60,"110,181",23.47
61,"110,182",23.27
62,"110,183",23.50
63,"109,184",23.37
64,"109,185",23.20
65,"109,186",23.41
66,"109,187",23.38
67,"109,188",23.45
68,"109,189",23.18
69,"109,190",23.36
70,"109,191",23.38
71,"109,192",23.45
72,"109,193",23.42
73,"109,194",23.50
74,"109,195",23.45
75,"109,196",23.40
76,"109,197",23.37
77,"109,198",23.31
78,"109,199",23.39
79,"109,200",23.30
80,"109,201",23.37
81,"109,202",23.39
82,"109,203",23.48
83,"109,204",23.40
84,"108,205",23.40
85,"108,206",23.29
86,"108,207",23.41
87,"108,208",23.28
88,"108,209",23.31
89,"108,210",23.27
90,"108,211",23.37
91,"108,212",23.45
92,"108,213",23.11
93,"108,214",23.33
94,"108,215",23.11
95,"108,216",23.27
96,"108,217",23.32
97,"108,218",23.10
98,"108,219",23.19
99,"108,220",23.19
100,"108,221",23.52
101,"108,222",23.54
102,"108,223",23.36
103,"108,224",23.50
104,"107,225",23.32
105,"107,226",23.47
106,"107,227",23.08
107,"107,228",23.36
108,"107,229",23.40
109,"107,230",23.34
110,"107,231",23.09
111,"107,232",23.32
112,"107,233",23.30
113,"107,234",23.45
114,"107,235",23.11
115,"107,236",23.23
116,"107,237",23.23
117,"107,238",23.37
118,"107,239",23.28
119,"107,240",23.21
120,"107,241",23.13
121,"107,242",23.39
122,"107,243",23.42
123,"107,244",23.19
124,"107,245",23.19
125,"106,246",23.20
126,"106,247",23.42
127,"106,248",23.29
128,"106,249",23.33
129,"106,250",23.29
130,"106,251",23.50
131,"106,252",22.94
132,"106,253",23.23
133,"106,254",23.21
134,"106,255",23.32
135,"106,256",23.11
136,"106,257",23.18
137,"106,258",23.30
138,"106,259",23.31
139,"106,260",23.27
140,"106,261",23.20
141,"106,262",23.08
142,"106,263",23.26
143,"106,264",23.42
144,"106,265",23.20
145,"105,266",23.22
146,"105,267",23.27
147,"105,268",23.20
148,"105,269",23.30
149,"105,270",23.19
150,"105,271",23.40
151,"105,272",23.23
152,"105,273",23.31
153,"105,274",23.15
154,"105,275",23.42
155,"105,276",23.27
156,"105,277",23.22
157,"105,278",23.47
158,"105,279",23.48
159,"105,280",23.26
160,"105,281",23.33
161,"105,282",23.10
162,"105,283",23.34
163,"105,284",23.19
164,"105,285",23.16
165,"105,286",23.23
166,"104,287",23.31
167,"104,288",23.20
168,"104,289",23.27
169,"104,290",23.27
170,"104,291",23.22
171,"104,292",23.17
172,"104,293",23.22
173,"104,294",22.99
174,"104,295",23.19
175,"104,296",23.30
176,"104,297",23.31
177,"104,298",23.31
178,"104,299",23.11
179,"104,300",23.10
180,"104,301",23.21
181,"104,302",23.16
182,"104,303",22.97
183,"104,304",23.21
184,"104,305",23.39
185,"104,306",23.23
186,"104,307",23.27
187,"103,308",23.32
188,"103,309",23.13
189,"103,310",23.20
190,"103,311",23.31
191,"103,312",23.27
192,"103,313",23.22
193,"103,314",23.36
194,"103,315",23.21
195,"103,316",23.45
196,"103,317",23.14
197,"103,318",23.38
198,"103,319",23.48
199,"103,320",23.31
200,"103,321",23.28
201,"103,322",23.17
202,"103,323",23.22
203,"103,324",23.41
204,"103,325",23.29
205,"103,326",23.44
206,"103,327",23.18
207,"102,328",23.45
208,"102,329",23.38
209,"102,330",23.29
210,"102,331",23.44
211,"102,332",23.27
212,"102,333",23.49
213,"102,334",23.33
214,"102,335",23.32
215,"102,336",23.47
216,"102,337",23.27
217,"102,338",23.22
218,"102,339",23.34
219,"102,340",23.37
220,"102,341",23.45
221,"102,342",23.40
222,"102,343",23.18
223,"102,344",23.38
224,"102,345",23.48
225,"102,346",23.42
226,"102,347",23.27
227,"102,348",23.48
228,"101,349",23.23
229,"101,350",23.33
230,"101,351",23.37
231,"101,352",23.32
232,"101,353",23.50
233,"101,354",23.51
234,"101,355",23.31
235,"101,356",23.28
236,"101,357",23.27
237,"101,358",23.32
238,"101,359",23.44
239,"101,360",23.31
240,"101,361",23.58
241,"101,362",23.36
242,"101,363",23.52
243,"101,364",23.45
244,"101,365",23.18
245,"101,366",23.50
246,"101,367",23.54
247,"101,368",23.52
248,"100,369",23.38
249,"100,370",23.52
250,"100,371",23.27
251,"100,372",23.27
252,"100,373",23.47
253,"100,374",23.22
254,"100,375",23.39
255,"100,376",23.40
256,"100,377",23.56
257,"100,378",23.27
258,"100,379",23.37
259,"100,380",23.34
260,"100,381",23.26
261,"100,382",23.47
262,"100,383",23.52
263,"100,384",23.27
264,"100,385",23.42
265,"100,386",23.47
266,"100,387",23.31
267,"100,388",23.30
268,"100,389",23.27
269,"99,390",23.22
270,"99,391",23.44
271,"99,392",23.19
272,"99,393",23.33
273,"99,394",23.23
274,"99,395",23.34
275,"99,396",23.36
276,"99,397",23.61
277,"99,398",23.40
278,"99,399",23.27
279,"99,400",23.64
280,"99,401",23.26
281,"99,402",23.17
282,"99,403",23.34
283,"99,404",23.23
284,"99,405",23.20
285,"99,406",23.60
286,"99,407",23.32
287,"99,408",23.40
288,"99,409",23.36
289,"98,410",23.21
290,"98,411",23.36
291,"98,412",23.34
292,"98,413",23.37
293,"98,414",23.44
294,"98,415",23.34
295,"98,416",23.52
296,"98,417",23.26
297,"98,418",23.39
298,"98,419",23.30
299,"98,420",23.51
300,"98,421",23.36
301,"98,422",23.33
302,"98,423",23.37
303,"98,424",23.37
304,"98,425",23.34
305,"98,426",23.36
306,"98,427",23.36
307,"98,428",23.58
308,"98,429",23.48
309,"98,430",23.06
310,"97,431",23.45
311,"97,432",23.50
312,"97,433",23.27
313,"97,434",23.47
314,"97,435",23.17
315,"97,436",23.05
316,"97,437",23.37
317,"97,438",23.32
318,"97,439",23.34
319,"97,440",23.30
320,"97,441",23.22
321,"97,442",23.56
322,"97,443",23.71
323,"97,444",23.00
324,"97,445",23.27
325,"97,446",23.45
326,"97,447",23.39
327,"97,448",23.23
328,"97,449",23.17
329,"97,450",23.44
330,"96,451",23.23
