熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:33:07, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.16
2,"112,123",23.23
3,"112,124",23.34
4,"112,125",23.23
5,"112,126",23.26
6,"112,127",23.26
7,"112,128",23.29
8,"112,129",23.02
9,"112,130",23.30
10,"112,131",23.15
11,"112,132",23.15
12,"112,133",23.27
13,"112,134",23.33
14,"112,135",23.40
15,"112,136",23.26
16,"112,137",23.22
17,"112,138",23.33
18,"112,139",23.23
19,"112,140",23.38
20,"112,141",23.28
21,"112,142",23.32
22,"111,143",23.29
23,"111,144",23.29
24,"111,145",23.26
25,"111,146",23.39
26,"111,147",23.17
27,"111,148",23.02
28,"111,149",23.14
29,"111,150",23.27
30,"111,151",23.21
31,"111,152",23.36
32,"111,153",23.08
33,"111,154",23.29
34,"111,155",23.34
35,"111,156",23.22
36,"111,157",23.26
37,"111,158",23.42
38,"111,159",23.21
39,"111,160",23.14
40,"111,161",23.21
41,"111,162",23.20
42,"111,163",23.20
43,"110,164",23.30
44,"110,165",23.48
45,"110,166",23.30
46,"110,167",23.31
47,"110,168",23.36
48,"110,169",23.29
49,"110,170",23.19
50,"110,171",23.50
51,"110,172",23.50
52,"110,173",23.39
53,"110,174",23.31
54,"110,175",23.50
55,"110,176",23.27
56,"110,177",23.50
57,"110,178",23.15
58,"110,179",23.15
59,"110,180",23.26
60,"110,181",23.47
61,"110,182",23.50
62,"110,183",23.28
63,"109,184",23.49
64,"109,185",23.30
65,"109,186",23.48
66,"109,187",23.32
67,"109,188",23.41
68,"109,189",23.33
69,"109,190",23.31
70,"109,191",23.23
71,"109,192",23.42
72,"109,193",23.28
73,"109,194",23.39
74,"109,195",23.33
75,"109,196",23.26
76,"109,197",23.33
77,"109,198",23.20
78,"109,199",23.30
79,"109,200",23.27
80,"109,201",23.40
81,"109,202",23.33
82,"109,203",23.38
83,"109,204",23.50
84,"108,205",23.28
85,"108,206",23.22
86,"108,207",23.29
87,"108,208",23.22
88,"108,209",23.48
89,"108,210",23.27
90,"108,211",23.27
91,"108,212",23.29
92,"108,213",23.29
93,"108,214",23.23
94,"108,215",23.18
95,"108,216",23.21
96,"108,217",23.27
97,"108,218",23.08
98,"108,219",23.27
99,"108,220",23.20
100,"108,221",23.33
101,"108,222",23.13
102,"108,223",23.20
103,"108,224",23.32
104,"107,225",23.27
105,"107,226",23.23
106,"107,227",23.28
107,"107,228",23.16
108,"107,229",23.30
109,"107,230",23.14
110,"107,231",23.08
111,"107,232",23.13
112,"107,233",23.36
113,"107,234",23.47
114,"107,235",23.21
115,"107,236",23.21
116,"107,237",23.04
117,"107,238",23.20
118,"107,239",23.04
119,"107,240",23.29
120,"107,241",23.18
121,"107,242",23.39
122,"107,243",23.39
123,"107,244",23.27
124,"107,245",23.22
125,"106,246",23.22
126,"106,247",23.29
127,"106,248",23.39
128,"106,249",23.17
129,"106,250",23.26
130,"106,251",23.15
131,"106,252",23.31
132,"106,253",23.29
133,"106,254",23.28
134,"106,255",23.34
135,"106,256",23.16
136,"106,257",23.29
137,"106,258",23.31
138,"106,259",23.36
139,"106,260",23.21
140,"106,261",23.20
141,"106,262",23.10
142,"106,263",23.45
143,"106,264",23.27
144,"106,265",23.20
145,"105,266",23.04
146,"105,267",23.21
147,"105,268",23.29
148,"105,269",23.27
149,"105,270",23.11
150,"105,271",23.37
151,"105,272",23.19
152,"105,273",23.20
153,"105,274",23.30
154,"105,275",23.34
155,"105,276",23.15
156,"105,277",23.05
157,"105,278",23.21
158,"105,279",23.21
159,"105,280",23.14
160,"105,281",23.39
161,"105,282",23.16
162,"105,283",23.23
163,"105,284",23.29
164,"105,285",23.26
165,"105,286",23.26
166,"104,287",23.41
167,"104,288",23.15
168,"104,289",23.14
169,"104,290",23.27
170,"104,291",23.00
171,"104,292",23.31
172,"104,293",23.21
173,"104,294",23.22
174,"104,295",23.14
175,"104,296",23.23
176,"104,297",23.23
177,"104,298",23.23
178,"104,299",23.19
179,"104,300",23.18
180,"104,301",23.23
181,"104,302",23.23
182,"104,303",23.18
183,"104,304",23.04
184,"104,305",23.26
185,"104,306",23.14
186,"104,307",23.31
187,"103,308",23.31
188,"103,309",23.19
189,"103,310",23.33
190,"103,311",23.18
191,"103,312",23.23
192,"103,313",23.16
193,"103,314",23.06
194,"103,315",23.18
195,"103,316",23.28
196,"103,317",23.16
197,"103,318",23.27
198,"103,319",23.37
199,"103,320",23.08
200,"103,321",23.27
201,"103,322",23.13
202,"103,323",23.34
203,"103,324",23.36
204,"103,325",23.22
205,"103,326",23.18
206,"103,327",23.20
207,"102,328",23.23
208,"102,329",23.29
209,"102,330",23.28
210,"102,331",23.08
211,"102,332",23.26
212,"102,333",23.26
213,"102,334",23.23
214,"102,335",23.32
215,"102,336",23.30
216,"102,337",23.34
217,"102,338",23.16
218,"102,339",23.30
219,"102,340",23.37
220,"102,341",23.26
221,"102,342",23.37
222,"102,343",22.91
223,"102,344",23.28
224,"102,345",23.26
225,"102,346",23.31
226,"102,347",23.19
227,"102,348",23.19
228,"101,349",23.19
229,"101,350",23.23
230,"101,351",23.22
231,"101,352",23.13
232,"101,353",23.45
233,"101,354",23.21
234,"101,355",23.18
235,"101,356",23.37
236,"101,357",23.16
237,"101,358",23.21
238,"101,359",23.34
239,"101,360",23.20
240,"101,361",23.40
241,"101,362",23.41
242,"101,363",23.31
243,"101,364",23.32
244,"101,365",23.19
245,"101,366",23.50
246,"101,367",23.26
247,"101,368",23.41
248,"100,369",23.21
249,"100,370",23.37
250,"100,371",23.09
251,"100,372",23.08
252,"100,373",23.27
253,"100,374",23.36
254,"100,375",23.40
255,"100,376",23.28
256,"100,377",23.51
257,"100,378",23.15
258,"100,379",23.15
259,"100,380",23.33
260,"100,381",23.02
261,"100,382",23.40
262,"100,383",23.54
263,"100,384",23.16
264,"100,385",23.27
265,"100,386",23.09
266,"100,387",23.11
267,"100,388",23.29
268,"100,389",23.13
269,"99,390",23.41
270,"99,391",23.27
271,"99,392",23.23
272,"99,393",23.32
273,"99,394",23.28
274,"99,395",23.09
275,"99,396",23.34
276,"99,397",23.47
277,"99,398",23.36
278,"99,399",23.22
279,"99,400",23.27
280,"99,401",23.13
281,"99,402",23.20
282,"99,403",23.17
283,"99,404",23.17
284,"99,405",23.21
285,"99,406",23.38
286,"99,407",23.21
287,"99,408",23.15
288,"99,409",23.22
289,"98,410",23.11
290,"98,411",23.22
291,"98,412",23.41
292,"98,413",23.41
293,"98,414",23.51
294,"98,415",23.20
295,"98,416",23.51
296,"98,417",23.31
297,"98,418",23.27
298,"98,419",23.27
299,"98,420",23.45
300,"98,421",23.11
301,"98,422",23.53
302,"98,423",23.45
303,"98,424",23.21
304,"98,425",23.21
305,"98,426",23.54
306,"98,427",23.33
307,"98,428",23.41
308,"98,429",23.30
309,"98,430",23.19
310,"97,431",23.27
311,"97,432",23.45
312,"97,433",23.11
313,"97,434",23.19
314,"97,435",23.05
315,"97,436",23.09
316,"97,437",23.38
317,"97,438",23.41
318,"97,439",23.27
319,"97,440",23.42
320,"97,441",23.10
321,"97,442",23.44
322,"97,443",23.38
323,"97,444",23.23
324,"97,445",23.18
325,"97,446",23.19
326,"97,447",23.18
327,"97,448",23.04
328,"97,449",23.08
329,"97,450",23.27
330,"96,451",22.91
