熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:25:35, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.97
2,"112,123",23.99
3,"112,124",24.08
4,"112,125",23.96
5,"112,126",23.94
6,"112,127",23.82
7,"112,128",23.94
8,"112,129",23.74
9,"112,130",23.91
10,"112,131",23.82
11,"112,132",24.05
12,"112,133",23.99
13,"112,134",23.96
14,"112,135",23.64
15,"112,136",23.95
16,"112,137",23.86
17,"112,138",23.93
18,"112,139",24.06
19,"112,140",23.97
20,"112,141",24.11
21,"112,142",24.05
22,"111,143",24.00
23,"111,144",23.99
24,"111,145",24.15
25,"111,146",24.12
26,"111,147",24.00
27,"111,148",24.00
28,"111,149",24.03
29,"111,150",24.14
30,"111,151",24.04
31,"111,152",24.12
32,"111,153",23.94
33,"111,154",24.11
34,"111,155",24.32
35,"111,156",23.96
36,"111,157",24.17
37,"111,158",24.30
38,"111,159",24.36
39,"111,160",24.03
40,"111,161",24.18
41,"111,162",24.18
42,"111,163",24.25
43,"110,164",24.18
44,"110,165",24.32
45,"110,166",24.30
46,"110,167",24.10
47,"110,168",24.14
48,"110,169",24.22
49,"110,170",24.11
50,"110,171",24.44
51,"110,172",24.29
52,"110,173",24.18
53,"110,174",24.41
54,"110,175",24.37
55,"110,176",24.37
56,"110,177",24.38
57,"110,178",24.38
58,"110,179",24.26
59,"110,180",24.17
60,"110,181",24.21
61,"110,182",24.23
62,"110,183",24.27
63,"109,184",24.43
64,"109,185",24.21
65,"109,186",24.37
66,"109,187",24.34
67,"109,188",24.40
68,"109,189",24.25
69,"109,190",24.28
70,"109,191",24.17
71,"109,192",24.37
72,"109,193",24.21
73,"109,194",24.40
74,"109,195",24.27
75,"109,196",24.38
76,"109,197",24.43
77,"109,198",24.37
78,"109,199",24.39
79,"109,200",24.21
80,"109,201",24.44
