熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:25, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.73
2,"112,123",23.66
3,"112,124",23.77
4,"112,125",23.84
5,"112,126",23.83
6,"112,127",23.77
7,"112,128",23.64
8,"112,129",23.58
9,"112,130",23.82
10,"112,131",23.71
11,"112,132",23.71
12,"112,133",23.66
13,"112,134",23.76
14,"112,135",23.78
15,"112,136",23.78
16,"112,137",23.73
17,"112,138",23.92
18,"112,139",23.84
19,"112,140",23.76
20,"112,141",23.76
21,"112,142",23.81
22,"111,143",23.81
23,"111,144",23.81
24,"111,145",23.75
25,"111,146",23.88
26,"111,147",23.71
27,"111,148",23.86
28,"111,149",23.53
29,"111,150",24.08
30,"111,151",24.19
31,"111,152",23.93
32,"111,153",23.63
33,"111,154",23.84
34,"111,155",23.78
35,"111,156",23.70
36,"111,157",23.81
37,"111,158",24.03
38,"111,159",23.86
39,"111,160",23.76
40,"111,161",23.77
41,"111,162",23.72
42,"111,163",23.92
43,"110,164",23.99
44,"110,165",24.01
45,"110,166",23.92
46,"110,167",23.88
47,"110,168",23.85
48,"110,169",23.89
49,"110,170",23.74
50,"110,171",24.00
51,"110,172",23.82
52,"110,173",23.75
53,"110,174",23.75
54,"110,175",23.94
55,"110,176",23.92
56,"110,177",23.99
57,"110,178",23.63
58,"110,179",23.61
59,"110,180",24.12
60,"110,181",24.00
61,"110,182",23.93
62,"110,183",23.85
63,"109,184",23.86
64,"109,185",23.83
65,"109,186",23.92
66,"109,187",23.82
67,"109,188",23.99
68,"109,189",23.72
69,"109,190",23.84
70,"109,191",23.72
71,"109,192",23.87
72,"109,193",23.84
73,"109,194",24.01
74,"109,195",23.71
75,"109,196",23.72
76,"109,197",23.97
77,"109,198",23.67
78,"109,199",23.92
79,"109,200",23.75
80,"109,201",23.82
81,"109,202",23.85
82,"109,203",23.88
83,"109,204",24.15
84,"108,205",23.82
85,"108,206",23.83
86,"108,207",23.87
87,"108,208",23.85
88,"108,209",23.92
89,"108,210",23.95
90,"108,211",24.03
91,"108,212",23.91
92,"108,213",23.86
93,"108,214",23.70
94,"108,215",23.74
95,"108,216",23.81
96,"108,217",24.01
97,"108,218",23.73
98,"108,219",23.83
99,"108,220",23.70
100,"108,221",23.84
101,"108,222",23.70
102,"108,223",23.86
103,"108,224",23.88
104,"107,225",23.82
105,"107,226",23.87
106,"107,227",23.74
107,"107,228",23.77
108,"107,229",23.72
109,"107,230",23.77
110,"107,231",23.73
111,"107,232",23.71
112,"107,233",23.76
113,"107,234",24.00
114,"107,235",23.81
115,"107,236",23.72
116,"107,237",23.50
117,"107,238",23.88
118,"107,239",23.58
119,"107,240",23.76
120,"107,241",23.63
121,"107,242",23.82
122,"107,243",23.97
123,"107,244",23.82
124,"107,245",23.84
125,"106,246",23.84
126,"106,247",23.75
127,"106,248",23.77
128,"106,249",23.77
129,"106,250",23.73
130,"106,251",23.86
131,"106,252",24.28
132,"106,253",23.89
133,"106,254",23.60
134,"106,255",23.97
135,"106,256",23.69
136,"106,257",23.66
137,"106,258",23.72
138,"106,259",23.85
139,"106,260",23.72
140,"106,261",23.84
141,"106,262",23.76
142,"106,263",23.94
143,"106,264",23.89
144,"106,265",23.88
145,"105,266",23.65
146,"105,267",23.75
147,"105,268",23.75
148,"105,269",23.76
149,"105,270",23.70
150,"105,271",23.88
151,"105,272",23.73
152,"105,273",23.55
153,"105,274",23.77
154,"105,275",23.82
155,"105,276",23.59
156,"105,277",23.59
157,"105,278",23.84
158,"105,279",23.73
159,"105,280",23.64
160,"105,281",23.96
161,"105,282",23.74
162,"105,283",23.75
163,"105,284",23.82
164,"105,285",23.56
165,"105,286",23.75
166,"104,287",23.83
167,"104,288",23.70
168,"104,289",23.78
169,"104,290",23.66
170,"104,291",23.58
171,"104,292",23.67
172,"104,293",23.67
173,"104,294",23.82
174,"104,295",23.65
175,"104,296",23.84
176,"104,297",23.78
177,"104,298",23.95
178,"104,299",23.85
179,"104,300",23.61
180,"104,301",23.81
181,"104,302",23.76
182,"104,303",23.49
183,"104,304",23.66
184,"104,305",23.83
185,"104,306",23.71
186,"104,307",23.71
187,"103,308",23.83
188,"103,309",23.81
189,"103,310",23.95
190,"103,311",23.71
191,"103,312",23.75
192,"103,313",23.74
193,"103,314",23.76
194,"103,315",23.74
195,"103,316",23.94
196,"103,317",23.66
197,"103,318",23.78
198,"103,319",23.77
199,"103,320",23.64
200,"103,321",23.91
201,"103,322",23.63
202,"103,323",23.82
203,"103,324",23.82
204,"103,325",23.77
205,"103,326",23.91
206,"103,327",23.72
207,"102,328",23.83
208,"102,329",24.00
209,"102,330",23.77
210,"102,331",23.72
211,"102,332",23.89
212,"102,333",24.44
213,"102,334",23.73
214,"102,335",23.82
215,"102,336",23.83
216,"102,337",23.84
217,"102,338",23.78
218,"102,339",23.86
219,"102,340",23.99
220,"102,341",23.94
221,"102,342",24.00
222,"102,343",23.50
223,"102,344",23.81
224,"102,345",23.86
225,"102,346",23.82
226,"102,347",23.78
227,"102,348",23.77
228,"101,349",23.70
229,"101,350",23.91
230,"101,351",23.77
231,"101,352",23.93
232,"101,353",23.96
233,"101,354",23.96
234,"101,355",23.85
235,"101,356",23.96
236,"101,357",23.81
237,"101,358",23.91
238,"101,359",23.89
239,"101,360",23.83
240,"101,361",23.99
241,"101,362",23.99
242,"101,363",23.96
243,"101,364",23.95
244,"101,365",23.71
245,"101,366",23.89
246,"101,367",23.94
247,"101,368",24.00
248,"100,369",23.78
249,"100,370",23.91
250,"100,371",23.78
251,"100,372",23.81
252,"100,373",23.89
253,"100,374",23.69
254,"100,375",24.01
255,"100,376",23.76
256,"100,377",23.84
257,"100,378",23.91
258,"100,379",23.84
259,"100,380",23.94
260,"100,381",23.82
261,"100,382",24.00
262,"100,383",24.05
263,"100,384",23.70
264,"100,385",23.95
265,"100,386",23.61
266,"100,387",23.82
267,"100,388",23.72
268,"100,389",23.84
269,"99,390",23.53
270,"99,391",23.75
271,"99,392",23.89
272,"99,393",23.84
273,"99,394",23.87
274,"99,395",23.69
275,"99,396",23.92
276,"99,397",23.91
277,"99,398",23.91
278,"99,399",23.91
279,"99,400",23.86
280,"99,401",23.78
281,"99,402",23.87
282,"99,403",23.95
283,"99,404",23.92
284,"99,405",23.86
285,"99,406",24.15
286,"99,407",23.76
287,"99,408",23.84
288,"99,409",23.82
289,"98,410",23.87
290,"98,411",23.82
291,"98,412",23.91
292,"98,413",23.88
293,"98,414",23.97
294,"98,415",23.92
295,"98,416",24.01
296,"98,417",23.81
297,"98,418",23.84
298,"98,419",23.84
299,"98,420",23.92
300,"98,421",23.81
301,"98,422",24.03
302,"98,423",24.17
303,"98,424",23.87
304,"98,425",23.84
305,"98,426",24.00
306,"98,427",23.89
307,"98,428",23.93
308,"98,429",24.00
309,"98,430",23.81
310,"97,431",23.88
311,"97,432",24.21
312,"97,433",23.77
313,"97,434",23.94
314,"97,435",23.67
315,"97,436",23.67
316,"97,437",23.84
317,"97,438",23.75
318,"97,439",23.75
319,"97,440",23.94
320,"97,441",23.72
321,"97,442",24.06
322,"97,443",23.88
323,"97,444",23.85
324,"97,445",23.77
325,"97,446",23.84
326,"97,447",23.85
327,"97,448",23.63
328,"97,449",23.82
329,"97,450",23.73
330,"96,451",23.33
