熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:27, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",30.02
2,"112,123",29.98
3,"112,124",30.51
4,"112,125",30.56
5,"112,126",30.36
6,"112,127",30.13
7,"112,128",30.21
8,"112,129",30.36
9,"112,130",30.68
10,"112,131",30.72
11,"112,132",30.38
12,"112,133",30.33
13,"112,134",30.67
14,"112,135",31.13
15,"112,136",31.04
16,"112,137",30.82
17,"112,138",30.96
18,"112,139",31.00
19,"112,140",30.85
20,"112,141",30.74
21,"112,142",30.78
22,"111,143",31.04
23,"111,144",31.23
24,"111,145",31.54
25,"111,146",31.76
26,"111,147",31.79
27,"111,148",31.23
28,"111,149",31.07
29,"111,150",31.46
30,"111,151",31.47
31,"111,152",31.67
32,"111,153",31.45
33,"111,154",31.73
34,"111,155",31.89
35,"111,156",32.20
36,"111,157",32.46
37,"111,158",32.75
38,"111,159",32.55
39,"111,160",32.27
40,"111,161",32.08
41,"111,162",32.19
42,"111,163",32.46
43,"110,164",32.72
44,"110,165",33.29
45,"110,166",33.22
46,"110,167",33.05
47,"110,168",33.20
48,"110,169",33.24
49,"110,170",33.32
50,"110,171",33.41
51,"110,172",33.64
52,"110,173",33.77
53,"110,174",33.87
54,"110,175",33.89
55,"110,176",33.89
56,"110,177",33.99
57,"110,178",33.96
58,"110,179",34.06
59,"110,180",34.07
60,"110,181",34.16
61,"110,182",33.94
62,"110,183",34.10
63,"109,184",34.28
64,"109,185",34.02
65,"109,186",34.11
66,"109,187",34.11
67,"109,188",34.41
68,"109,189",34.19
69,"109,190",34.06
70,"109,191",34.03
71,"109,192",34.11
72,"109,193",34.12
73,"109,194",34.11
74,"109,195",34.14
75,"109,196",34.02
76,"109,197",34.10
77,"109,198",33.91
78,"109,199",33.89
79,"109,200",33.91
80,"109,201",33.89
81,"109,202",33.85
82,"109,203",33.99
83,"109,204",33.89
84,"108,205",33.80
85,"108,206",33.94
86,"108,207",33.86
87,"108,208",33.83
88,"108,209",33.81
89,"108,210",33.87
90,"108,211",33.65
91,"108,212",33.77
92,"108,213",33.50
93,"108,214",33.65
94,"108,215",33.61
95,"108,216",33.67
96,"108,217",33.66
97,"108,218",33.50
98,"108,219",33.55
99,"108,220",33.45
100,"108,221",33.63
101,"108,222",33.30
102,"108,223",33.30
103,"108,224",33.33
104,"107,225",33.31
105,"107,226",33.24
106,"107,227",33.24
107,"107,228",33.20
108,"107,229",33.22
109,"107,230",33.12
110,"107,231",32.94
111,"107,232",33.14
112,"107,233",33.17
113,"107,234",33.18
114,"107,235",33.18
115,"107,236",33.20
116,"107,237",33.01
117,"107,238",33.02
118,"107,239",32.85
119,"107,240",33.01
120,"107,241",33.01
121,"107,242",33.01
122,"107,243",33.02
123,"107,244",32.95
124,"107,245",32.90
125,"106,246",32.87
126,"106,247",32.92
127,"106,248",32.90
128,"106,249",32.88
129,"106,250",32.83
130,"106,251",32.88
131,"106,252",33.18
132,"106,253",32.79
133,"106,254",32.75
134,"106,255",32.76
135,"106,256",32.63
136,"106,257",32.72
137,"106,258",32.91
138,"106,259",32.75
139,"106,260",32.68
140,"106,261",32.74
141,"106,262",32.75
142,"106,263",32.87
143,"106,264",32.77
144,"106,265",32.73
145,"105,266",32.66
146,"105,267",32.58
147,"105,268",32.68
148,"105,269",32.51
149,"105,270",32.39
150,"105,271",32.63
151,"105,272",32.73
152,"105,273",32.43
153,"105,274",32.54
154,"105,275",32.56
155,"105,276",32.55
156,"105,277",32.46
157,"105,278",32.63
158,"105,279",32.51
159,"105,280",32.46
160,"105,281",32.51
161,"105,282",32.51
162,"105,283",32.51
163,"105,284",32.51
164,"105,285",32.32
165,"105,286",32.36
166,"104,287",32.53
167,"104,288",32.32
168,"104,289",32.44
169,"104,290",32.43
170,"104,291",32.41
171,"104,292",32.49
172,"104,293",32.28
173,"104,294",32.97
174,"104,295",32.24
175,"104,296",32.46
176,"104,297",32.44
177,"104,298",32.36
178,"104,299",32.31
179,"104,300",32.36
180,"104,301",32.28
181,"104,302",32.32
182,"104,303",32.29
183,"104,304",32.25
184,"104,305",32.38
185,"104,306",32.28
186,"104,307",32.32
187,"103,308",32.32
188,"103,309",32.24
189,"103,310",32.29
190,"103,311",32.24
191,"103,312",32.20
192,"103,313",32.35
193,"103,314",32.29
194,"103,315",32.36
195,"103,316",32.49
196,"103,317",32.21
197,"103,318",32.32
198,"103,319",32.58
199,"103,320",32.31
200,"103,321",32.31
201,"103,322",32.25
202,"103,323",32.33
203,"103,324",32.41
204,"103,325",32.36
205,"103,326",32.57
206,"103,327",32.24
207,"102,328",32.35
208,"102,329",32.35
209,"102,330",32.32
210,"102,331",32.42
211,"102,332",32.35
212,"102,333",32.44
213,"102,334",32.51
214,"102,335",32.13
215,"102,336",32.51
216,"102,337",32.41
217,"102,338",32.43
218,"102,339",32.43
219,"102,340",32.46
220,"102,341",32.49
221,"102,342",32.54
222,"102,343",32.46
223,"102,344",32.49
224,"102,345",32.57
225,"102,346",32.56
226,"102,347",32.41
227,"102,348",32.49
228,"101,349",32.56
229,"101,350",32.44
230,"101,351",32.41
231,"101,352",32.52
232,"101,353",32.58
233,"101,354",32.61
234,"101,355",32.53
235,"101,356",32.56
236,"101,357",32.46
237,"101,358",32.68
238,"101,359",32.71
239,"101,360",32.49
240,"101,361",32.68
241,"101,362",32.66
242,"101,363",32.66
243,"101,364",32.74
244,"101,365",32.64
245,"101,366",32.63
246,"101,367",32.55
247,"101,368",32.66
248,"100,369",32.74
249,"100,370",32.85
250,"100,371",32.42
251,"100,372",32.39
252,"100,373",32.64
253,"100,374",32.43
254,"100,375",32.60
255,"100,376",32.42
256,"100,377",32.55
257,"100,378",32.44
258,"100,379",32.51
259,"100,380",32.51
260,"100,381",32.51
261,"100,382",32.51
262,"100,383",32.51
263,"100,384",32.49
264,"100,385",32.41
265,"100,386",32.46
266,"100,387",32.36
267,"100,388",32.33
268,"100,389",32.36
269,"99,390",32.13
270,"99,391",32.10
271,"99,392",32.05
272,"99,393",31.93
273,"99,394",31.94
274,"99,395",31.77
275,"99,396",31.98
276,"99,397",31.85
277,"99,398",31.76
278,"99,399",31.76
279,"99,400",31.53
280,"99,401",31.42
281,"99,402",31.39
282,"99,403",31.38
283,"99,404",31.47
284,"99,405",31.33
285,"99,406",31.20
286,"99,407",31.05
287,"99,408",31.11
288,"99,409",30.96
289,"98,410",30.94
290,"98,411",31.22
291,"98,412",31.02
292,"98,413",31.04
293,"98,414",31.04
294,"98,415",31.07
295,"98,416",30.94
296,"98,417",31.12
297,"98,418",30.76
298,"98,419",30.67
299,"98,420",30.60
300,"98,421",30.50
301,"98,422",30.94
302,"98,423",30.50
