熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:28:13, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.71
2,"112,123",23.63
3,"112,124",23.64
4,"112,125",23.77
5,"112,126",23.93
6,"112,127",23.58
7,"112,128",23.59
8,"112,129",23.45
9,"112,130",23.56
10,"112,131",23.70
11,"112,132",23.59
12,"112,133",23.52
13,"112,134",23.60
14,"112,135",23.72
15,"112,136",23.61
16,"112,137",23.42
17,"112,138",23.73
18,"112,139",23.67
19,"112,140",23.64
20,"112,141",23.64
21,"112,142",23.65
22,"111,143",23.63
23,"111,144",23.61
24,"111,145",23.69
25,"111,146",23.74
26,"111,147",23.75
27,"111,148",23.50
28,"111,149",23.52
29,"111,150",23.76
30,"111,151",23.65
31,"111,152",23.87
32,"111,153",23.31
33,"111,154",23.61
34,"111,155",23.59
35,"111,156",23.51
36,"111,157",23.73
37,"111,158",23.82
38,"111,159",23.54
39,"111,160",23.64
40,"111,161",23.53
41,"111,162",23.67
42,"111,163",23.65
43,"110,164",23.69
44,"110,165",23.83
45,"110,166",23.81
46,"110,167",23.64
47,"110,168",23.75
48,"110,169",23.74
49,"110,170",23.63
50,"110,171",23.88
51,"110,172",23.77
52,"110,173",23.81
53,"110,174",23.81
54,"110,175",23.87
55,"110,176",23.56
56,"110,177",23.74
57,"110,178",23.50
58,"110,179",23.67
59,"110,180",23.67
60,"110,181",23.73
61,"110,182",23.77
62,"110,183",23.77
63,"109,184",23.74
64,"109,185",23.74
65,"109,186",23.74
66,"109,187",23.63
67,"109,188",24.00
68,"109,189",23.56
69,"109,190",23.72
70,"109,191",23.78
71,"109,192",23.75
72,"109,193",23.74
73,"109,194",23.82
74,"109,195",23.67
75,"109,196",23.72
76,"109,197",23.72
77,"109,198",23.71
78,"109,199",23.70
79,"109,200",23.66
80,"109,201",23.51
81,"109,202",23.52
82,"109,203",23.82
83,"109,204",23.76
84,"108,205",23.76
85,"108,206",23.76
86,"108,207",23.74
87,"108,208",23.66
88,"108,209",23.87
89,"108,210",23.63
90,"108,211",23.67
91,"108,212",23.77
92,"108,213",23.64
93,"108,214",23.60
94,"108,215",23.48
95,"108,216",23.52
96,"108,217",23.70
97,"108,218",23.58
98,"108,219",23.61
99,"108,220",23.67
100,"108,221",23.81
101,"108,222",23.61
102,"108,223",23.60
103,"108,224",23.70
104,"107,225",23.65
105,"107,226",23.75
106,"107,227",23.49
107,"107,228",23.63
108,"107,229",23.65
109,"107,230",23.40
110,"107,231",23.47
111,"107,232",23.67
112,"107,233",23.65
113,"107,234",23.73
114,"107,235",23.54
115,"107,236",23.64
116,"107,237",23.53
117,"107,238",23.63
118,"107,239",23.51
119,"107,240",23.64
120,"107,241",23.48
121,"107,242",23.73
122,"107,243",23.61
123,"107,244",23.49
124,"107,245",23.48
125,"106,246",23.53
126,"106,247",23.74
127,"106,248",23.72
128,"106,249",23.59
129,"106,250",23.58
130,"106,251",23.63
131,"106,252",23.63
132,"106,253",23.49
133,"106,254",23.52
134,"106,255",23.66
135,"106,256",23.54
136,"106,257",23.58
137,"106,258",23.60
138,"106,259",23.69
139,"106,260",23.59
140,"106,261",23.59
141,"106,262",23.41
142,"106,263",24.08
143,"106,264",23.70
144,"106,265",23.64
145,"105,266",23.44
146,"105,267",23.54
147,"105,268",23.45
148,"105,269",23.51
149,"105,270",23.50
150,"105,271",23.85
151,"105,272",23.64
152,"105,273",23.58
153,"105,274",23.56
154,"105,275",23.63
155,"105,276",23.58
156,"105,277",23.51
157,"105,278",23.77
158,"105,279",23.64
159,"105,280",23.73
160,"105,281",23.49
161,"105,282",23.45
