熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:28:55, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.27
2,"112,123",23.30
3,"112,124",23.32
4,"112,125",23.36
5,"112,126",23.39
6,"112,127",23.27
7,"112,128",23.23
8,"112,129",23.03
9,"112,130",23.21
10,"112,131",23.22
11,"112,132",23.22
12,"112,133",23.22
13,"112,134",23.10
14,"112,135",23.42
15,"112,136",23.23
16,"112,137",23.26
17,"112,138",23.33
18,"112,139",23.48
19,"112,140",23.36
20,"112,141",23.17
21,"112,142",23.28
22,"111,143",23.31
23,"111,144",23.30
24,"111,145",23.18
25,"111,146",23.27
26,"111,147",23.49
27,"111,148",23.27
28,"111,149",23.27
29,"111,150",23.48
30,"111,151",23.22
31,"111,152",23.51
32,"111,153",23.09
33,"111,154",23.27
34,"111,155",23.32
35,"111,156",23.28
36,"111,157",23.27
37,"111,158",23.45
38,"111,159",23.28
39,"111,160",23.33
40,"111,161",23.41
41,"111,162",23.31
42,"111,163",23.37
43,"110,164",23.27
44,"110,165",23.61
45,"110,166",23.33
46,"110,167",23.45
47,"110,168",23.38
48,"110,169",23.36
49,"110,170",23.27
50,"110,171",23.49
51,"110,172",23.44
52,"110,173",23.52
53,"110,174",23.53
54,"110,175",23.41
55,"110,176",23.30
56,"110,177",23.52
57,"110,178",23.30
58,"110,179",23.33
59,"110,180",23.39
60,"110,181",23.39
61,"110,182",23.39
62,"110,183",23.42
63,"109,184",23.38
64,"109,185",23.31
65,"109,186",23.53
66,"109,187",23.32
67,"109,188",23.64
68,"109,189",23.32
69,"109,190",23.37
70,"109,191",23.44
71,"109,192",23.39
72,"109,193",23.45
73,"109,194",23.61
74,"109,195",23.44
75,"109,196",23.36
76,"109,197",23.34
77,"109,198",23.27
78,"109,199",23.37
79,"109,200",23.37
80,"109,201",23.38
81,"109,202",23.31
82,"109,203",23.37
83,"109,204",23.32
84,"108,205",23.32
85,"108,206",23.34
86,"108,207",23.38
87,"108,208",23.36
88,"108,209",23.52
89,"108,210",23.27
90,"108,211",23.34
91,"108,212",23.45
92,"108,213",23.26
93,"108,214",23.42
94,"108,215",23.27
95,"108,216",23.21
96,"108,217",23.14
97,"108,218",23.30
98,"108,219",23.33
99,"108,220",23.30
100,"108,221",23.30
101,"108,222",23.20
102,"108,223",23.28
103,"108,224",23.36
104,"107,225",23.36
105,"107,226",23.44
106,"107,227",23.21
107,"107,228",23.39
108,"107,229",23.27
109,"107,230",23.22
110,"107,231",23.11
111,"107,232",23.23
112,"107,233",23.44
113,"107,234",23.41
114,"107,235",23.23
115,"107,236",23.32
116,"107,237",23.19
117,"107,238",23.33
118,"107,239",23.19
119,"107,240",23.33
120,"107,241",23.06
121,"107,242",23.36
122,"107,243",23.40
123,"107,244",23.27
124,"107,245",23.30
125,"106,246",23.16
126,"106,247",23.41
127,"106,248",23.27
128,"106,249",23.32
129,"106,250",23.27
130,"106,251",23.28
131,"106,252",23.38
132,"106,253",22.75
133,"106,254",23.20
134,"106,255",23.45
135,"106,256",23.31
136,"106,257",23.31
137,"106,258",23.31
138,"106,259",23.31
139,"106,260",23.27
140,"106,261",23.18
141,"106,262",23.20
142,"106,263",23.32
143,"106,264",23.30
144,"106,265",23.33
145,"105,266",23.18
146,"105,267",23.22
147,"105,268",23.11
148,"105,269",23.19
149,"105,270",23.20
150,"105,271",23.39
151,"105,272",23.51
152,"105,273",23.30
153,"105,274",23.19
154,"105,275",23.32
155,"105,276",23.28
156,"105,277",23.21
157,"105,278",23.45
158,"105,279",23.18
159,"105,280",23.27
160,"105,281",23.20
161,"105,282",23.10
162,"105,283",23.45
163,"105,284",23.31
164,"105,285",23.06
165,"105,286",23.33
166,"104,287",23.44
167,"104,288",23.21
168,"104,289",23.16
169,"104,290",23.27
170,"104,291",23.34
171,"104,292",23.30
172,"104,293",23.30
173,"104,294",23.21
174,"104,295",23.11
175,"104,296",23.29
176,"104,297",23.31
177,"104,298",23.20
178,"104,299",23.28
179,"104,300",23.06
180,"104,301",23.21
181,"104,302",23.16
182,"104,303",23.05
183,"104,304",23.20
184,"104,305",23.47
185,"104,306",23.27
186,"104,307",23.14
187,"103,308",23.22
188,"103,309",23.27
189,"103,310",23.27
190,"103,311",23.42
191,"103,312",23.20
192,"103,313",23.18
193,"103,314",23.14
194,"103,315",23.27
195,"103,316",23.47
196,"103,317",23.09
197,"103,318",23.47
198,"103,319",23.45
199,"103,320",23.30
200,"103,321",23.10
201,"103,322",23.20
202,"103,323",23.39
203,"103,324",23.48
204,"103,325",23.40
205,"103,326",23.38
206,"103,327",23.20
207,"102,328",23.42
208,"102,329",23.37
209,"102,330",23.34
210,"102,331",23.41
211,"102,332",23.38
212,"102,333",23.52
213,"102,334",23.76
