熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:25:09, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.47
2,"112,123",24.49
3,"112,124",24.51
4,"112,125",24.59
5,"112,126",24.54
6,"112,127",24.49
7,"112,128",24.54
8,"112,129",24.40
9,"112,130",24.50
10,"112,131",24.54
11,"112,132",24.52
12,"112,133",24.59
13,"112,134",24.71
14,"112,135",24.76
15,"112,136",24.48
16,"112,137",24.48
17,"112,138",24.54
18,"112,139",24.72
19,"112,140",24.66
20,"112,141",24.58
21,"112,142",24.64
22,"111,143",24.73
23,"111,144",24.63
24,"111,145",24.65
25,"111,146",24.88
26,"111,147",24.56
27,"111,148",24.63
28,"111,149",24.62
29,"111,150",24.71
30,"111,151",24.59
31,"111,152",24.67
32,"111,153",24.44
33,"111,154",24.65
34,"111,155",24.69
35,"111,156",24.62
36,"111,157",24.55
37,"111,158",25.04
38,"111,159",24.67
39,"111,160",24.64
40,"111,161",24.63
41,"111,162",24.66
42,"111,163",24.69
43,"110,164",24.84
44,"110,165",24.85
45,"110,166",24.85
46,"110,167",24.88
47,"110,168",24.78
48,"110,169",24.78
49,"110,170",24.85
50,"110,171",24.89
51,"110,172",24.79
52,"110,173",24.78
53,"110,174",24.95
54,"110,175",24.90
55,"110,176",24.78
56,"110,177",25.17
57,"110,178",24.95
58,"110,179",24.86
59,"110,180",24.84
60,"110,181",24.95
61,"110,182",24.83
62,"110,183",24.86
63,"109,184",25.00
64,"109,185",24.95
65,"109,186",24.83
66,"109,187",25.00
67,"109,188",25.00
68,"109,189",24.76
69,"109,190",24.89
70,"109,191",24.95
71,"109,192",24.88
72,"109,193",24.94
73,"109,194",25.08
74,"109,195",24.88
75,"109,196",24.90
76,"109,197",24.95
77,"109,198",24.81
78,"109,199",24.96
79,"109,200",24.96
80,"109,201",24.98
81,"109,202",24.77
82,"109,203",24.94
83,"109,204",24.82
84,"108,205",24.84
85,"108,206",24.98
86,"108,207",24.72
87,"108,208",24.78
88,"108,209",24.90
89,"108,210",24.92
90,"108,211",24.74
91,"108,212",24.76
92,"108,213",24.76
93,"108,214",24.72
94,"108,215",24.76
95,"108,216",24.76
96,"108,217",24.83
97,"108,218",24.61
98,"108,219",24.82
99,"108,220",24.67
100,"108,221",24.94
101,"108,222",24.65
102,"108,223",24.71
103,"108,224",24.71
104,"107,225",24.59
105,"107,226",24.66
106,"107,227",24.64
107,"107,228",24.66
108,"107,229",24.69
109,"107,230",24.83
110,"107,231",24.61
111,"107,232",24.77
112,"107,233",24.76
113,"107,234",24.65
114,"107,235",24.51
115,"107,236",24.73
116,"107,237",24.64
117,"107,238",24.64
118,"107,239",24.64
119,"107,240",24.66
120,"107,241",24.63
121,"107,242",24.81
122,"107,243",24.69
123,"107,244",24.63
124,"107,245",24.73
125,"106,246",24.55
126,"106,247",24.86
127,"106,248",24.81
128,"106,249",24.63
129,"106,250",24.66
130,"106,251",24.81
131,"106,252",24.51
132,"106,253",24.47
133,"106,254",24.83
134,"106,255",24.74
135,"106,256",24.59
136,"106,257",24.44
137,"106,258",24.62
138,"106,259",24.63
139,"106,260",24.05
140,"106,261",24.62
141,"106,262",24.56
142,"106,263",24.82
143,"106,264",24.69
144,"106,265",24.63
145,"105,266",24.48
146,"105,267",24.59
147,"105,268",24.71
148,"105,269",24.49
149,"105,270",24.64
150,"105,271",24.83
151,"105,272",24.58
152,"105,273",24.58
153,"105,274",24.55
154,"105,275",24.58
155,"105,276",24.55
156,"105,277",24.54
157,"105,278",24.51
158,"105,279",24.61
159,"105,280",24.56
160,"105,281",24.55
161,"105,282",24.48
162,"105,283",24.54
163,"105,284",24.54
164,"105,285",24.52
165,"105,286",24.64
166,"104,287",24.60
167,"104,288",24.67
168,"104,289",24.54
169,"104,290",24.64
170,"104,291",24.41
171,"104,292",24.49
172,"104,293",24.59
173,"104,294",24.60
174,"104,295",24.37
175,"104,296",24.63
176,"104,297",24.56
177,"104,298",24.54
178,"104,299",24.71
179,"104,300",24.55
180,"104,301",24.44
181,"104,302",24.61
182,"104,303",24.28
183,"104,304",24.44
184,"104,305",24.52
185,"104,306",24.44
186,"104,307",24.64
187,"103,308",24.69
