熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:19:35, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",33.63
2,"112,123",33.75
3,"112,124",34.23
4,"112,125",34.38
5,"112,126",34.14
6,"112,127",33.78
7,"112,128",34.19
8,"112,129",34.28
9,"112,130",34.66
10,"112,131",34.66
11,"112,132",34.24
12,"112,133",34.14
13,"112,134",34.66
14,"112,135",35.34
15,"112,136",35.36
16,"112,137",34.91
17,"112,138",34.98
18,"112,139",35.22
19,"112,140",34.87
20,"112,141",34.66
21,"112,142",34.89
22,"111,143",35.40
23,"111,144",35.40
24,"111,145",35.83
25,"111,146",36.15
26,"111,147",36.17
27,"111,148",35.70
28,"111,149",35.48
29,"111,150",35.81
30,"111,151",35.88
31,"111,152",36.08
32,"111,153",35.86
33,"111,154",36.46
34,"111,155",36.82
35,"111,156",36.89
36,"111,157",37.32
37,"111,158",37.66
38,"111,159",37.50
39,"111,160",37.17
40,"111,161",36.95
41,"111,162",36.95
42,"111,163",37.46
43,"110,164",37.84
44,"110,165",38.49
45,"110,166",38.47
46,"110,167",38.19
47,"110,168",38.31
48,"110,169",38.57
49,"110,170",38.71
50,"110,171",38.86
51,"110,172",39.00
52,"110,173",39.27
53,"110,174",39.54
54,"110,175",39.42
55,"110,176",39.49
56,"110,177",39.67
57,"110,178",39.58
58,"110,179",39.69
59,"110,180",39.80
60,"110,181",39.85
61,"110,182",39.89
62,"110,183",39.85
63,"109,184",39.87
64,"109,185",39.87
65,"109,186",39.81
66,"109,187",39.82
67,"109,188",40.13
68,"109,189",40.00
69,"109,190",39.96
70,"109,191",39.84
71,"109,192",39.89
72,"109,193",39.79
73,"109,194",39.98
74,"109,195",39.75
75,"109,196",39.79
76,"109,197",39.78
77,"109,198",39.75
78,"109,199",39.58
79,"109,200",39.65
80,"109,201",39.69
81,"109,202",39.60
82,"109,203",39.54
83,"109,204",39.40
84,"108,205",39.42
85,"108,206",39.42
86,"108,207",39.34
87,"108,208",39.32
88,"108,209",39.36
89,"108,210",39.31
90,"108,211",39.26
91,"108,212",39.21
92,"108,213",39.03
93,"108,214",39.21
94,"108,215",38.99
95,"108,216",39.01
96,"108,217",39.08
97,"108,218",38.95
98,"108,219",39.07
99,"108,220",38.88
100,"108,221",38.87
101,"108,222",38.71
102,"108,223",38.71
103,"108,224",38.71
104,"107,225",38.59
105,"107,226",38.59
106,"107,227",38.58
107,"107,228",38.55
108,"107,229",38.49
109,"107,230",38.44
110,"107,231",38.31
111,"107,232",38.36
112,"107,233",38.39
113,"107,234",38.41
114,"107,235",38.35
115,"107,236",38.47
116,"107,237",38.17
117,"107,238",38.09
118,"107,239",38.19
119,"107,240",38.17
120,"107,241",38.14
121,"107,242",37.91
122,"107,243",38.26
123,"107,244",38.14
124,"107,245",38.14
125,"106,246",37.91
126,"106,247",38.11
127,"106,248",38.02
128,"106,249",37.81
129,"106,250",37.92
130,"106,251",38.01
131,"106,252",37.89
132,"106,253",37.74
133,"106,254",37.80
134,"106,255",37.92
135,"106,256",37.68
136,"106,257",37.74
137,"106,258",37.92
138,"106,259",37.87
139,"106,260",37.81
140,"106,261",37.69
141,"106,262",37.73
142,"106,263",37.82
143,"106,264",37.71
144,"106,265",37.78
145,"105,266",37.52
146,"105,267",37.62
147,"105,268",37.74
148,"105,269",37.54
149,"105,270",37.46
150,"105,271",37.57
151,"105,272",37.57
152,"105,273",37.34
153,"105,274",37.43
154,"105,275",37.47
155,"105,276",37.37
156,"105,277",37.25
157,"105,278",37.56
158,"105,279",37.24
159,"105,280",37.37
160,"105,281",37.36
161,"105,282",37.35
162,"105,283",37.32
163,"105,284",37.32
164,"105,285",37.28
165,"105,286",37.19
166,"104,287",37.32
167,"104,288",37.28
168,"104,289",37.25
169,"104,290",37.26
170,"104,291",37.14
171,"104,292",37.25
172,"104,293",37.21
173,"104,294",37.19
174,"104,295",37.04
175,"104,296",37.24
176,"104,297",37.21
177,"104,298",37.21
178,"104,299",37.21
179,"104,300",37.10
180,"104,301",37.11
181,"104,302",37.02
182,"104,303",37.12
183,"104,304",36.89
184,"104,305",37.22
185,"104,306",37.02
186,"104,307",37.04
187,"103,308",37.08
188,"103,309",37.00
189,"103,310",37.00
190,"103,311",36.88
191,"103,312",37.02
192,"103,313",37.07
193,"103,314",37.17
194,"103,315",37.08
195,"103,316",37.08
196,"103,317",37.09
197,"103,318",37.09
198,"103,319",37.22
199,"103,320",37.04
200,"103,321",36.98
201,"103,322",36.98
202,"103,323",36.92
203,"103,324",37.14
204,"103,325",37.02
205,"103,326",36.98
206,"103,327",37.00
207,"102,328",37.03
208,"102,329",37.00
209,"102,330",36.98
210,"102,331",37.24
211,"102,332",37.00
212,"102,333",37.19
213,"102,334",37.17
214,"102,335",36.93
215,"102,336",37.24
216,"102,337",37.14
217,"102,338",37.17
218,"102,339",37.12
219,"102,340",37.17
220,"102,341",37.21
221,"102,342",37.45
222,"102,343",37.07
223,"102,344",37.17
224,"102,345",37.24
225,"102,346",37.23
226,"102,347",37.10
227,"102,348",37.22
228,"101,349",37.36
