熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:31:35, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.44
2,"112,123",23.38
3,"112,124",23.60
4,"112,125",23.41
5,"112,126",23.45
6,"112,127",23.36
7,"112,128",23.45
8,"112,129",23.23
9,"112,130",23.56
10,"112,131",23.28
11,"112,132",23.45
12,"112,133",23.54
13,"112,134",23.51
14,"112,135",23.61
15,"112,136",23.40
16,"112,137",23.39
17,"112,138",23.45
18,"112,139",23.63
19,"112,140",23.49
20,"112,141",23.49
21,"112,142",23.53
22,"111,143",23.36
23,"111,144",23.44
24,"111,145",23.55
25,"111,146",23.42
26,"111,147",23.49
27,"111,148",23.52
28,"111,149",23.32
29,"111,150",23.59
30,"111,151",23.45
31,"111,152",23.64
32,"111,153",23.29
33,"111,154",23.41
34,"111,155",23.54
35,"111,156",23.22
36,"111,157",23.49
37,"111,158",23.67
38,"111,159",23.45
39,"111,160",23.45
40,"111,161",23.51
41,"111,162",23.47
42,"111,163",23.55
43,"110,164",23.54
44,"110,165",23.17
45,"110,166",23.63
46,"110,167",23.48
47,"110,168",23.45
48,"110,169",23.44
49,"110,170",23.40
50,"110,171",23.71
51,"110,172",23.47
52,"110,173",23.49
53,"110,174",23.45
54,"110,175",23.67
55,"110,176",23.44
56,"110,177",23.67
57,"110,178",23.20
58,"110,179",23.32
59,"110,180",23.48
60,"110,181",23.61
61,"110,182",23.48
62,"110,183",23.47
63,"109,184",23.47
64,"109,185",23.38
65,"109,186",23.52
66,"109,187",23.58
67,"109,188",23.58
68,"109,189",23.45
69,"109,190",23.65
70,"109,191",23.27
71,"109,192",23.49
72,"109,193",23.49
73,"109,194",23.60
74,"109,195",23.32
75,"109,196",23.41
76,"109,197",23.51
77,"109,198",23.39
78,"109,199",23.60
79,"109,200",23.30
80,"109,201",23.51
81,"109,202",23.30
82,"109,203",23.60
83,"109,204",23.64
84,"108,205",23.50
85,"108,206",23.33
86,"108,207",23.42
87,"108,208",23.40
88,"108,209",23.50
89,"108,210",23.64
90,"108,211",23.50
91,"108,212",23.41
92,"108,213",23.42
93,"108,214",23.42
94,"108,215",23.45
95,"108,216",23.27
96,"108,217",23.59
97,"108,218",23.37
98,"108,219",23.48
99,"108,220",23.41
100,"108,221",23.60
101,"108,222",23.22
102,"108,223",23.19
103,"108,224",23.53
104,"107,225",23.44
105,"107,226",23.51
106,"107,227",23.31
107,"107,228",23.42
108,"107,229",23.30
109,"107,230",23.34
110,"107,231",23.50
111,"107,232",23.39
112,"107,233",23.52
113,"107,234",23.53
114,"107,235",23.33
115,"107,236",23.53
116,"107,237",23.27
117,"107,238",23.45
118,"107,239",23.33
119,"107,240",23.29
120,"107,241",23.26
121,"107,242",23.50
122,"107,243",23.44
123,"107,244",23.49
124,"107,245",23.41
125,"106,246",23.52
126,"106,247",23.49
127,"106,248",23.58
128,"106,249",23.38
129,"106,250",23.49
130,"106,251",23.51
131,"106,252",23.47
132,"106,253",23.48
133,"106,254",23.42
134,"106,255",23.51
135,"106,256",23.27
136,"106,257",23.44
137,"106,258",23.45
138,"106,259",23.75
139,"106,260",23.30
140,"106,261",23.37
141,"106,262",23.34
142,"106,263",23.52
143,"106,264",23.54
144,"106,265",23.45
145,"105,266",23.33
146,"105,267",23.54
147,"105,268",23.47
148,"105,269",23.30
149,"105,270",22.94
150,"105,271",23.51
151,"105,272",23.48
152,"105,273",23.32
153,"105,274",23.29
154,"105,275",23.45
155,"105,276",23.38
156,"105,277",23.38
157,"105,278",23.47
158,"105,279",23.44
159,"105,280",23.38
160,"105,281",23.51
161,"105,282",23.30
162,"105,283",23.45
163,"105,284",23.39
164,"105,285",23.31
165,"105,286",23.36
166,"104,287",23.48
167,"104,288",23.29
168,"104,289",23.78
169,"104,290",23.44
170,"104,291",23.31
171,"104,292",23.71
172,"104,293",23.33
173,"104,294",23.41
174,"104,295",23.27
175,"104,296",23.58
176,"104,297",23.71
177,"104,298",23.42
178,"104,299",23.44
179,"104,300",23.27
180,"104,301",23.45
181,"104,302",23.41
182,"104,303",23.36
183,"104,304",23.27
184,"104,305",23.37
185,"104,306",23.31
186,"104,307",23.29
187,"103,308",23.38
188,"103,309",23.32
189,"103,310",23.64
190,"103,311",23.44
191,"103,312",23.39
192,"103,313",23.39
193,"103,314",23.47
194,"103,315",23.42
195,"103,316",23.51
196,"103,317",23.30
197,"103,318",23.39
198,"103,319",23.44
199,"103,320",23.39
200,"103,321",23.39
201,"103,322",23.27
