熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:28:37, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.50
2,"112,123",23.51
3,"112,124",23.51
4,"112,125",23.63
5,"112,126",23.75
6,"112,127",23.51
7,"112,128",23.51
8,"112,129",23.28
9,"112,130",23.42
10,"112,131",23.33
11,"112,132",23.51
12,"112,133",23.37
13,"112,134",23.37
14,"112,135",23.59
15,"112,136",23.44
16,"112,137",23.89
17,"112,138",23.63
18,"112,139",23.53
19,"112,140",23.60
20,"112,141",23.51
21,"112,142",23.37
22,"111,143",23.45
23,"111,144",23.48
24,"111,145",23.40
25,"111,146",23.59
26,"111,147",23.69
27,"111,148",23.52
28,"111,149",23.49
29,"111,150",23.66
30,"111,151",23.45
31,"111,152",23.73
32,"111,153",23.33
33,"111,154",23.53
34,"111,155",23.49
35,"111,156",23.53
36,"111,157",23.55
37,"111,158",23.58
38,"111,159",23.58
39,"111,160",23.50
40,"111,161",23.38
41,"111,162",23.45
42,"111,163",23.64
43,"110,164",23.20
44,"110,165",23.82
45,"110,166",23.64
46,"110,167",23.53
47,"110,168",23.60
48,"110,169",23.54
49,"110,170",23.47
50,"110,171",23.69
51,"110,172",23.64
52,"110,173",23.55
53,"110,174",23.84
54,"110,175",23.76
55,"110,176",23.56
56,"110,177",23.75
57,"110,178",23.40
58,"110,179",23.48
59,"110,180",23.48
60,"110,181",23.66
61,"110,182",23.41
62,"110,183",23.66
63,"109,184",23.76
64,"109,185",23.45
65,"109,186",23.71
66,"109,187",23.53
67,"109,188",23.76
68,"109,189",23.45
69,"109,190",23.60
70,"109,191",23.65
71,"109,192",24.00
72,"109,193",23.64
73,"109,194",23.74
74,"109,195",23.70
75,"109,196",23.64
76,"109,197",23.63
77,"109,198",23.55
78,"109,199",23.59
79,"109,200",23.65
80,"109,201",23.75
81,"109,202",23.42
82,"109,203",23.82
83,"109,204",23.52
